ticker,open,high,low,close,volume
aaa,17.96,18.2,17.96,18.1,1674730
aam,6.66,6.94,6.66,6.94,1160
abt,32.65,33.29,31.86,32.61,2210
acb,15.08,15.2,14.72,14.84,4172644
acc,22.3,23.16,22.3,23.16,80
acl,7.57,7.66,7.57,7.66,2400
acm,1.8,1.8,1.7,1.7,234600
adc,13.2,13.2,13.2,13.2,500
ads,14.95,15.02,14.47,14.88,275830
agf,9.9,10.0,9.6,10.0,14890
agm,8.83,9.01,8.78,8.78,13390
agr,3.39,3.6,3.39,3.41,2128150
alt,13.05,13.05,13.05,13.05,30
amc,21.1,21.1,21.1,21.1,300
amd,13.5,13.55,13.3,13.5,155280
amv,10.55,10.95,10.55,10.62,14400
anv,3.52,3.52,3.22,3.39,41640
apc,23.34,23.53,23.24,23.24,24310
apg,5.69,5.69,5.23,5.56,160090
api,23.2,23.6,22.0,23.1,141980
app,7.11,7.11,6.19,6.19,240
aps,2.7,2.7,2.6,2.7,67800
arm,24.92,24.92,24.92,24.92,200
asa,2.1,2.1,2.1,2.1,200
asm,14.09,14.18,14.0,14.09,1369620
asp,3.28,3.47,3.25,3.43,63720
atg,2.11,2.3,2.11,2.11,261010
ats,13.7,13.7,13.7,13.7,3000
b82,3.1,3.2,3.1,3.1,5500
bax,17.74,19.01,17.74,19.02,1400
bbc,118.0,118.0,109.15,117.91,540
bbs,11.04,11.04,11.04,11.04,100
bcc,14.48,14.57,14.3,14.3,220610
bce,4.23,4.27,4.23,4.25,31750
bcg,4.81,4.83,4.8,4.81,314950
bci,25.3,25.5,25.0,25.2,9230
bfc,27.76,27.76,27.28,27.44,95340
bhn,80.33,83.31,80.33,81.23,35300
bhs,12.2,12.4,12.15,12.25,1656360
bic,37.08,37.08,36.99,36.99,150
bid,16.67,16.72,16.47,16.47,3210070
bii,2.7,2.7,2.6,2.6,228200
blf,3.9,3.9,3.7,3.7,200
bmc,20.04,20.48,19.17,20.04,28390
bmi,24.48,24.93,24.48,24.75,48840
bmp,92.97,94.87,92.17,94.87,97170
bpc,15.37,15.37,14.98,14.98,1400
brc,8.44,8.44,8.44,8.44,300
bsi,9.35,9.35,8.91,9.35,4560
bt6,5.1,5.2,5.0,5.0,9800
btp,9.66,9.66,9.59,9.66,10190
btt,33.34,33.34,29.1,29.1,3970
btw,12.62,12.62,12.62,12.62,106
bvh,56.57,58.41,56.28,57.74,375080
bvs,14.97,15.88,14.88,15.52,363122
bxh,18.74,18.74,18.74,18.74,5500
c32,30.57,31.36,30.38,31.27,174000
c47,8.52,9.0,8.12,9.0,282770
c92,11.6,11.6,11.6,11.6,100
cap,20.51,20.51,20.38,20.51,10628
cav,49.26,49.34,48.33,48.72,30680
cci,10.86,11.18,10.86,11.19,2030
ccl,2.75,2.75,2.68,2.71,20490
cdc,10.96,11.24,10.96,11.08,21940
cdn,16.17,16.17,15.38,15.95,700
cdo,3.68,3.84,3.68,3.8,345910
ceo,8.57,8.94,8.57,8.72,4510050
chp,16.99,17.03,16.99,17.02,48080
cig,2.89,2.89,2.89,2.89,1850
cii,38.2,38.3,37.75,37.95,3911530
cjc,22.34,22.34,22.04,22.03,600
clc,33.24,33.74,32.96,33.74,8000
clg,4.05,4.38,4.02,4.2,2270
clh,11.27,11.27,11.27,11.26,100
cll,23.07,23.07,22.2,22.2,7070
clw,16.34,16.78,16.34,16.78,9030
cmg,11.7,11.86,11.7,11.86,30
cmi,5.0,5.0,4.9,5.0,31700
cms,5.4,5.4,5.31,5.31,13500
cmt,13.0,13.0,13.0,13.0,120
cmx,3.35,3.8,3.35,3.58,9540
cng,27.57,27.83,27.57,27.78,14870
cpc,21.91,22.17,21.91,22.0,700
csc,13.04,13.43,13.04,13.22,12200
csm,17.28,17.69,17.28,17.51,221990
csv,23.27,23.35,23.11,23.11,62110
cta,1.5,1.5,1.5,1.5,100
ctb,14.31,15.9,14.31,15.9,903
ctc,5.7,5.7,5.7,5.7,1000
ctd,185.66,188.6,184.93,188.6,99010
ctg,17.35,17.49,17.25,17.26,447310
cti,27.95,28.71,27.85,28.71,706230
ctp,11.86,11.94,11.37,11.45,222400
cts,6.45,6.6,6.37,6.61,154089
cvn,2.7,2.7,2.7,2.7,14500
cvt,25.17,25.64,25.12,25.45,177200
d11,11.05,11.05,11.05,11.06,100
d2d,18.2,18.2,18.02,18.16,23380
dad,13.48,13.48,13.48,13.47,100
dae,13.25,13.25,13.25,13.25,1200
dag,10.8,11.34,10.8,11.33,682180
dah,5.4,5.45,5.39,5.43,434240
dbc,27.39,28.0,27.39,27.56,52930
dbd,35.17,35.17,35.08,35.17,8150
dbt,13.72,14.4,13.63,14.32,15700
dc2,4.86,4.86,4.86,4.86,1300
dc4,5.31,5.7,5.31,5.7,1010
dcl,22.54,22.54,22.16,22.55,191330
dcm,8.16,8.24,8.16,8.24,375080
dcs,2.4,2.4,2.3,2.3,709700
dgc,29.82,29.9,29.34,29.34,39220
dgl,35.38,35.38,35.38,35.38,100
dgw,15.68,15.68,15.14,15.18,391330
dha,24.85,25.19,24.68,24.85,35010
dhc,20.47,20.47,19.1,19.1,16670
dhg,82.38,82.81,81.77,81.77,29770
dhm,5.26,5.48,5.24,5.45,778990
dhp,7.45,7.69,7.13,7.68,47800
dht,22.66,23.72,22.26,23.16,6000
dic,6.39,6.39,5.91,5.91,124340
dig,7.13,7.24,7.07,7.06,173210
dl1,5.88,5.88,5.88,5.88,1500
dlg,3.31,3.35,3.22,3.23,3692080
dlr,8.1,8.1,8.1,8.1,500
dmc,81.82,81.82,80.05,80.89,11620
dnm,23.99,23.99,23.07,23.07,1200
dnp,13.66,13.7,12.91,12.91,40907
dpc,15.22,18.12,15.22,18.11,5000
dpg,17.7,18.79,17.7,18.1,80168
dpm,19.48,19.52,19.36,19.36,267100
dpr,27.7,28.31,27.7,28.17,36040
dps,2.8,3.0,2.8,3.0,848762
dqc,43.47,44.69,43.39,43.88,70020
drc,27.02,27.02,26.67,26.89,258390
drh,20.77,20.77,20.39,20.48,168400
drl,29.3,30.03,29.3,30.03,20
dsn,49.69,49.77,49.45,49.61,660
dst,24.9,25.4,24.5,25.0,658200
dta,2.46,2.46,2.46,2.46,132450
dvp,56.34,56.67,56.34,56.67,2410
dxg,12.9,13.19,12.9,13.08,3524000
dxp,15.0,15.0,13.81,13.82,14200
dxv,4.34,4.58,4.34,4.58,5330
dzm,9.84,9.84,9.84,9.83,145
e1vfvn30,11.29,11.41,11.29,11.4,31160
ebs,7.2,7.2,7.2,7.2,5500
eib,12.2,12.3,11.8,11.95,138630
eid,12.12,12.12,11.79,11.79,9565
elc,21.17,21.35,20.9,21.26,162850
emc,15.39,15.39,15.39,15.39,20
eve,18.34,18.34,18.17,18.26,89790
fcm,4.28,4.42,4.28,4.29,66470
fcn,13.85,14.03,13.85,13.85,364230
fit,4.92,5.06,4.9,4.91,5344500
flc,7.11,7.13,7.02,7.01,10091310
fmc,11.88,11.94,11.82,11.82,18110
fpt,28.39,28.54,28.33,28.39,421960
ftm,11.99,12.52,11.51,11.51,159760
fts,9.21,9.21,9.18,9.18,66370
fuctvgf1,10.05,10.05,10.05,10.05,300
g20,3.4,3.4,3.4,3.4,29900
gas,51.16,51.16,50.45,50.63,485730
gdt,40.24,40.24,40.24,40.23,20
gex,14.13,14.26,13.92,14.26,124960
gil,28.54,28.59,27.72,28.22,88100
glt,37.61,37.61,37.61,37.61,100
gmc,21.1,21.17,21.1,21.1,127710
gmd,25.57,25.92,25.07,25.61,515640
gmx,18.93,20.66,18.77,20.66,10300
gsp,9.88,10.0,9.72,9.88,10290
gta,10.03,10.11,9.84,9.95,6280
gtn,15.85,15.9,15.7,15.85,389530
hag,9.23,9.39,9.19,9.19,2994200
hah,20.37,20.64,20.37,20.43,14180
hai,3.79,3.79,3.73,3.75,187740
hap,2.83,2.83,2.8,2.82,116930
har,3.37,3.38,3.35,3.35,348240
has,6.34,6.34,6.21,6.33,540
hat,31.69,31.69,30.91,30.91,800
hax,19.67,19.67,19.42,19.6,106840
hbc,23.11,23.76,23.07,23.76,846790
hcc,15.0,15.09,14.95,15.0,11020
hcd,6.89,6.99,6.89,6.91,555620
hcm,14.67,14.98,14.67,14.91,319810
hct,17.56,17.56,15.47,17.08,800
hda,9.97,10.06,9.88,10.06,31800
hdc,7.61,7.61,7.51,7.55,28110
hdg,18.1,18.58,17.69,18.38,129370
hdo,1.6,1.6,1.6,1.6,84200
hev,10.14,10.14,10.14,10.14,300
hhc,44.0,44.0,44.0,44.0,4925
hhg,7.93,8.09,7.77,7.93,645600
hhs,4.62,4.64,4.43,4.43,3336680
hid,3.44,3.44,3.24,3.24,2923540
hkb,7.8,7.9,7.1,7.1,3380687
hkt,5.09,5.45,4.91,5.45,42600
hlc,8.51,8.51,8.51,8.51,100
hld,6.76,6.76,6.71,6.76,5000
hlg,10.6,10.6,10.0,10.6,14500
hly,14.24,15.41,12.82,15.41,1400
hmc,6.34,6.58,6.34,6.55,1540
hmh,9.46,9.46,9.24,9.39,20100
hng,11.55,12.0,11.55,11.6,768580
hnm,6.3,6.3,6.2,6.2,13120
hom,5.49,5.58,5.49,5.58,6900
hot,24.22,24.22,24.22,24.22,210
hpg,16.46,16.48,16.25,16.44,4318150
hpm,19.2,19.2,18.5,19.1,1100
hqc,2.57,2.57,2.51,2.51,6165650
hsg,23.35,23.4,23.04,23.22,2021010
ht1,19.32,20.21,19.32,20.04,585600
htc,29.15,29.15,27.55,27.55,2200
hti,13.87,14.24,13.87,14.25,122700
htl,39.9,39.9,37.41,37.49,1210
htv,12.04,12.78,12.04,12.78,2650
hu1,5.16,5.16,5.08,5.15,20060
hu3,5.36,5.49,5.36,5.49,2040
hut,10.24,10.31,10.09,10.09,1523812
hva,2.6,2.6,2.6,2.6,10000
hvg,7.08,7.09,7.0,7.06,619130
hvn,23.19,23.19,21.61,21.69,1163704
hvt,23.23,23.23,23.23,23.23,5000
hvx,4.19,4.19,4.19,4.19,20
ibc,24.85,24.9,24.7,24.7,69600
icf,2.59,2.59,2.59,2.59,10
icg,6.68,6.68,6.59,6.69,12300
idi,3.6,3.6,3.55,3.6,201330
idj,2.0,2.1,2.0,2.1,26900
idv,27.35,27.88,27.35,27.82,10900
imp,46.17,47.95,46.17,47.81,186900
inn,38.53,38.53,38.53,38.53,100
ita,3.55,3.57,3.49,3.49,8410720
itc,12.53,12.53,12.08,12.35,11510
itd,22.18,22.18,21.63,21.63,144150
itq,3.1,3.1,3.1,3.1,34000
ivs,12.0,12.0,10.8,11.2,7750
jvc,3.42,3.46,3.4,3.44,129580
kac,18.85,18.85,16.47,16.47,30
kbc,14.41,14.61,14.41,14.56,1205690
kdc,36.97,37.71,36.97,37.2,582750
kdh,15.38,15.44,15.32,15.41,77660
kdm,4.0,4.0,3.8,3.8,25900
kha,25.03,25.97,25.03,25.97,3230
khb,1.9,1.9,1.9,1.9,137540
khp,9.55,9.72,9.46,9.72,34950
kkc,14.08,14.34,13.99,14.08,18300
klf,2.4,2.5,2.3,2.4,1372851
kmr,4.5,4.58,4.48,4.58,40420
kpf,7.13,7.39,7.13,7.39,21900
ksa,1.73,1.81,1.72,1.76,1044000
ksb,36.44,37.14,36.09,36.88,498480
ksh,2.29,2.29,2.21,2.21,174740
ksk,1.1,1.2,1.1,1.1,317100
ksq,1.7,1.7,1.7,1.7,200
kts,38.0,38.0,37.9,38.0,7020
ktt,4.7,4.8,4.4,4.8,24800
kvc,2.4,2.5,2.4,2.4,130900
l10,12.66,12.66,12.49,12.5,9580
l14,19.97,19.97,18.9,19.53,12800
laf,12.15,12.15,12.15,12.15,40950
las,10.07,10.31,9.99,10.07,32100
lbe,13.64,13.64,13.64,13.64,1100
lbm,31.9,31.9,31.04,31.04,970
lcg,7.47,7.47,7.21,7.32,932240
lcm,1.15,1.21,1.12,1.12,155910
ldg,6.34,6.34,6.34,6.34,718650
ldp,32.57,32.57,32.57,32.57,1000
lgc,22.85,24.0,22.85,24.0,60
lgl,6.11,6.11,5.96,5.96,14300
lhc,55.14,55.14,53.42,54.69,8710
lhg,16.46,16.46,16.11,16.46,57350
lig,4.9,4.9,4.9,4.9,1600
lix,43.12,43.12,42.52,42.61,34160
lm8,21.81,21.81,21.81,21.81,10
lss,10.72,10.8,10.6,10.76,340180
lut,3.0,3.0,2.8,2.8,19200
mac,7.19,7.19,7.11,7.11,22600
mas,85.58,86.71,85.58,86.45,6200
mbb,10.67,10.74,10.67,10.7,336270
mbg,4.16,4.33,4.07,4.24,123200
mbs,6.04,6.14,6.04,6.05,65000
mcc,12.43,12.43,12.43,12.43,22
mcg,2.3,2.3,2.24,2.29,112980
mco,2.0,2.0,2.0,2.0,100
mdc,4.03,4.03,4.03,4.03,9000
mdg,8.96,10.1,8.92,9.55,1720
mec,2.6,2.7,2.6,2.7,600
mhc,4.61,4.62,4.55,4.56,58710
mhl,5.73,5.82,5.73,5.73,5500
mmc,1.0,1.0,0.9,0.9,3600
mnc,5.02,5.02,4.66,4.66,63900
mpt,4.91,4.91,4.82,4.91,101600
msc,25.39,25.39,25.39,25.39,7500
msn,47.1,47.5,46.5,46.5,137410
mst,9.47,9.47,9.21,9.3,290900
mwg,60.22,60.22,59.86,59.9,69450
naf,22.55,22.74,22.55,22.66,122620
nag,4.23,4.31,4.23,4.31,2680
nav,9.02,9.3,9.02,9.3,5020
nbb,17.11,17.4,16.99,17.4,142510
nbc,4.53,4.53,4.46,4.46,5010
nct,65.03,65.03,64.43,64.51,23580
ndf,2.5,2.6,2.5,2.6,10500
ndn,6.05,6.12,5.98,6.05,220980
ndx,8.24,8.51,7.65,8.31,500
net,25.83,25.83,25.19,25.19,1929
nha,8.03,8.03,7.88,7.95,9400
nhp,3.8,3.9,3.8,3.9,230923
nkg,20.19,20.66,20.15,20.65,988610
nlg,18.28,19.42,18.28,19.42,1995890
nnc,39.33,39.33,38.59,39.06,29330
nsc,80.18,82.85,80.02,80.18,3060
nst,10.29,10.29,8.91,9.93,1338
nt2,22.27,22.41,22.13,22.21,88110
ntl,8.23,8.31,8.12,8.15,250570
ntp,57.84,57.92,57.54,57.92,18820
nvb,4.2,4.4,4.1,4.4,7000
nvl,53.82,54.12,53.66,53.82,499710
nvt,2.02,2.05,2.0,2.05,89410
och,5.0,5.9,5.0,5.9,200
ogc,1.25,1.26,1.25,1.26,1649610
one,5.17,5.4,4.86,5.09,13500
opc,39.95,40.65,39.33,39.77,8910
ors,3.0,3.0,3.0,3.0,200
pac,31.5,32.02,30.82,30.91,227160
pan,29.29,29.36,29.26,29.26,5450
pbp,9.66,9.66,9.66,9.66,1000
pc1,21.74,21.74,21.18,21.18,150390
pce,12.06,12.06,12.06,12.06,400
pcn,3.0,3.0,3.0,3.0,1000
pct,9.9,9.9,9.3,9.5,2900
pdb,14.56,14.56,14.34,14.48,8100
pdr,12.63,13.55,12.63,13.55,226910
pen,8.09,8.09,8.09,8.09,300
pet,7.79,7.83,7.75,7.79,67410
pfl,1.5,1.6,1.5,1.5,59600
pgc,10.61,10.69,10.53,10.64,44090
pgd,29.64,32.55,29.64,31.77,9170
pgi,20.81,20.9,20.51,20.81,70870
pgs,15.0,15.09,14.91,15.09,97540
pgt,3.2,3.4,3.2,3.4,900
phc,8.39,8.46,8.32,8.39,190300
phh,12.5,13.0,12.5,13.0,64800
php,14.03,14.03,13.94,13.94,8200
phr,13.85,14.1,13.75,14.0,585090
pit,6.24,6.24,6.24,6.24,120
piv,15.33,15.9,14.85,15.24,806000
pjc,21.12,21.12,21.12,21.12,630
pjt,8.81,8.81,8.67,8.67,30
plc,21.32,21.62,21.17,21.61,3819
pmc,70.33,71.24,70.33,71.24,200
pms,20.84,21.4,20.84,21.4,3950
pnc,10.48,11.98,10.48,11.98,30
pnj,35.29,35.95,35.15,35.85,79280
pom,12.97,12.97,12.97,12.96,16040
ppc,12.46,12.61,12.46,12.46,47430
ppe,12.7,12.7,12.6,12.6,300
ppg,1.8,1.8,1.8,1.8,3500
ppi,3.18,3.21,3.06,3.1,1179510
psc,11.84,11.84,11.84,11.84,700
psd,9.97,9.97,9.03,9.85,5600
pse,8.49,8.49,8.49,8.48,100
ptb,59.73,61.28,59.73,60.18,35730
ptc,6.35,6.35,6.1,6.3,68290
pti,24.46,24.46,24.03,24.03,2820
ptl,2.67,2.74,2.67,2.73,260330
pts,4.59,4.59,4.59,4.59,1320
pv2,1.6,1.6,1.6,1.6,17110
pvb,9.66,9.76,9.66,9.76,40000
pvc,6.56,6.64,6.48,6.64,39420
pvd,18.18,18.23,17.96,18.05,1827760
pve,6.23,6.32,6.14,6.23,65700
pvg,6.38,6.38,6.38,6.38,11111
pvi,24.52,25.29,24.52,24.87,84824
pvr,2.5,2.7,2.5,2.7,856
pvs,14.17,14.17,14.0,14.08,471789
pvt,10.85,11.1,10.81,11.02,1499970
pvv,1.1,1.2,1.1,1.2,7600
pvx,2.3,2.3,2.2,2.2,679575
pxa,1.4,1.4,1.3,1.4,65700
pxi,2.51,2.63,2.51,2.52,24050
pxl,2.1,2.1,2.0,2.0,70110
pxs,9.04,9.04,8.87,8.87,205520
pxt,3.9,3.9,3.67,3.79,25810
qbs,5.4,5.5,5.35,5.49,135920
qcg,6.11,6.11,5.51,5.84,243000
qhd,28.19,28.6,28.11,28.6,4750
qtc,18.12,18.41,18.12,18.41,800
ral,91.92,92.37,91.47,91.92,12740
rdp,10.56,10.56,10.18,10.49,16060
ree,24.29,24.52,24.25,24.24,652660
ric,8.7,8.7,8.7,8.7,540
ros,127.81,128.18,126.37,128.11,6106090
s4a,14.3,14.77,14.22,14.77,3470
s55,24.18,24.69,24.05,24.05,10600
s74,6.8,6.9,6.8,6.8,10000
s99,4.53,4.62,4.44,4.44,319600
sab,197.11,201.94,197.02,201.95,41220
sam,6.5,6.59,6.47,6.48,280790
sav,8.94,8.94,8.71,8.94,121510
sba,10.16,10.71,10.16,10.59,4370
sbs,1.2,1.3,1.2,1.3,113508
sbt,22.91,23.0,22.86,22.91,942900
scd,41.94,41.99,40.04,41.99,2160
scr,7.14,7.42,7.02,7.18,4329090
sd2,6.29,6.38,6.19,6.38,23200
sd3,5.2,5.2,5.2,5.2,12600
sd4,9.56,9.56,9.56,9.56,14633
sd5,9.68,9.68,9.08,9.16,190500
sd6,8.67,8.86,8.49,8.58,5400
sd8,1.2,1.2,1.2,1.2,1400
sd9,5.99,6.07,5.84,5.99,75699
sda,3.2,3.3,3.1,3.1,33900
sdd,2.4,2.5,2.4,2.4,25100
sdn,25.71,28.98,25.71,28.97,3800
sdp,6.8,7.0,6.5,7.0,36400
sdt,7.86,7.95,7.77,7.86,21602
sed,15.56,15.81,15.4,15.4,900
sfc,19.63,21.26,19.63,21.26,320
sfg,10.1,10.22,10.1,10.22,9670
sfi,25.16,25.16,24.35,24.35,2110
sgd,8.61,8.61,8.2,8.2,8050
sgh,30.43,30.43,30.43,30.43,139
sgr,25.45,25.45,23.81,24.43,5210
sgt,5.2,5.2,5.2,5.2,10
sha,6.81,6.84,6.77,6.8,156590
shb,5.4,5.87,5.4,5.86,27138663
shi,6.19,6.21,6.15,6.18,122060
shn,9.34,9.52,9.25,9.34,1552206
shp,15.77,15.77,15.77,15.77,47400
shs,5.49,5.91,5.35,5.91,2192251
sic,3.91,3.91,3.85,3.85,57600
sii,24.2,25.75,24.2,25.75,20
sjc,5.0,5.0,5.0,5.0,300
sjd,15.15,15.15,15.09,15.14,22860
sjm,0.9,0.9,0.8,0.8,300
sjs,22.17,22.21,21.89,21.89,114310
skg,34.51,34.88,34.46,34.89,32730
sls,95.98,100.91,95.98,100.92,46900
sma,5.59,5.65,5.58,5.59,9550
smb,23.93,23.93,23.18,23.48,28486
smc,15.61,15.61,15.31,15.31,75860
smt,19.33,19.33,18.43,18.43,700
spi,2.3,2.3,2.2,2.2,116500
spm,13.67,13.67,13.33,13.37,1040
sra,6.03,6.03,5.58,5.61,45500
srb,1.2,1.2,1.2,1.2,10200
src,15.16,15.16,14.98,14.98,47570
srf,15.04,15.04,14.35,14.36,3860
ssc,51.05,55.3,51.05,55.3,3170
ssi,20.7,21.37,20.43,21.33,3143710
ssm,15.29,16.74,15.29,15.58,1087
st8,22.14,22.14,22.14,22.14,4950
stb,13.4,13.8,12.8,12.8,10962740
stc,26.56,26.65,26.56,26.65,1000
stg,20.44,21.09,20.44,21.09,316370
stk,14.52,14.52,13.63,13.63,80
svc,45.13,45.4,44.95,45.13,36560
svi,37.77,37.77,36.93,36.93,110
svn,2.8,2.9,2.7,2.7,417326
svt,8.83,8.83,8.83,8.83,10
szl,29.53,30.07,29.16,29.78,18130
tac,51.59,51.59,51.59,51.59,3270
tbc,18.42,18.46,18.42,18.46,410
tc6,4.14,4.14,3.98,3.98,12660
tch,15.96,16.05,15.88,15.97,1286570
tcl,25.85,25.85,25.07,25.68,50
tcm,18.99,19.11,18.15,18.24,743830
tcr,4.25,4.36,4.25,4.36,35470
tcs,3.9,4.15,3.9,4.15,29670
tct,48.79,49.82,48.53,49.48,4320
tdc,4.74,4.74,4.64,4.7,73740
tdh,9.18,9.5,9.14,9.37,878850
tdm,16.42,16.42,16.42,16.42,19
tdn,3.59,3.67,3.59,3.59,19800
tdw,21.78,22.41,21.78,21.78,50
teg,6.52,6.52,6.1,6.1,1033320
tet,26.22,26.22,26.22,26.21,300
tfc,6.38,6.38,6.38,6.37,100
thb,13.63,13.63,13.56,13.55,2000
thg,37.77,38.28,37.55,37.91,23650
ths,6.27,6.27,6.27,6.27,300
tht,4.96,4.96,4.81,4.82,8400
tie,10.65,12.15,10.65,10.85,30
tig,3.47,3.47,3.29,3.29,215120
tip,12.8,12.88,12.76,12.88,520
tkc,16.81,16.81,16.81,16.81,110
tku,8.03,8.1,8.03,8.09,200
tlg,56.43,56.43,56.43,56.44,60
tlh,11.3,11.42,11.22,11.22,842970
tlt,17.17,17.26,16.59,16.68,16710
tmb,4.77,5.15,4.77,5.16,1100
tmp,21.51,22.93,21.51,22.94,6100
tms,36.89,36.89,36.89,36.89,1410
