ticker,open,high,low,close,volume
agf,22.87,23.45,22.87,23.46,27790
bbc,21.18,21.18,20.95,20.96,74590
bbs,4.08,4.08,4.08,4.07,2300
bmp,7.69,7.74,7.69,7.74,70630
bpc,8.37,8.43,8.37,8.43,12230
bt6,12.12,12.23,12.12,12.23,23490
can,17.93,17.93,17.68,17.77,31050
cii,8.37,8.5,8.37,8.5,104310
com,9.44,9.44,9.34,9.33,34180
dha,11.93,11.93,11.86,11.85,49940
dpc,11.32,11.32,11.27,11.27,8610
dxp,1.62,1.62,1.62,1.62,3500
fpc,26.92,26.92,26.59,26.59,7800
gil,5.46,5.61,5.46,5.56,27470
gmd,23.31,23.31,23.31,23.31,97750
hap,7.82,7.82,7.73,7.74,33580
has,13.4,13.43,13.35,13.34,10850
htv,7.04,7.04,6.98,6.98,45730
kdc,7.96,8.01,7.96,7.96,11700
khp,3.57,3.61,3.57,3.57,6700
laf,9.28,9.37,9.23,9.23,39710
mhc,8.81,8.81,8.78,8.79,10400
nhc,4.81,4.81,4.81,4.81,11430
nkd,37.78,38.02,37.78,38.02,6710
pms,9.48,9.48,9.45,9.48,20630
pnc,12.64,12.68,12.5,12.68,3900
ppc,11.76,11.76,11.68,11.72,119500
ree,8.93,8.98,8.93,8.98,91180
rhc,12.3,12.3,12.16,12.26,1050
sam,10.48,10.55,10.48,10.55,90770
sav,17.7,17.7,17.66,17.67,20850
sfc,3.5,3.5,3.4,3.4,43640
sgc,9.63,9.63,9.63,9.63,9380
sgh,6.43,6.43,6.41,6.41,4510
sjs,8.67,8.79,8.67,8.79,40680
ssc,15.0,15.12,15.0,15.12,21400
stb,11.15,11.47,11.15,11.46,729790
tbc,9.73,9.77,9.66,9.73,23300
tku,10.42,10.42,10.3,10.34,5800
tms,11.86,11.97,11.86,11.96,19720
tna,2.79,2.79,2.77,2.78,6000
tri,27.3,27.3,27.21,27.22,22840
ts4,7.36,7.36,7.24,7.33,16030
ttc,7.99,7.99,7.91,7.92,18200
tya,24.58,24.58,24.58,24.58,57650
uni,4.09,4.2,4.09,4.14,28340
vnm,5.57,5.6,5.57,5.61,86250
vnr,5.45,5.46,5.45,5.44,15000
vsh,10.88,10.91,10.88,10.9,177090
vtc,22.88,22.88,22.62,22.62,8810
vtl,6.6,6.6,6.6,6.6,100
vts,8.71,8.71,8.56,8.68,9100
