ticker,open,high,low,close,volume
aaa,6.22,6.37,6.17,6.32,66800
aam,7.93,7.99,7.93,7.99,1610
abt,33.75,35.39,33.42,35.38,3520
acb,8.9,8.95,8.85,8.85,57640
acc,20.4,21.44,20.4,21.45,40
acl,8.22,8.22,8.22,8.21,60
agf,16.67,16.9,15.82,16.59,15740
agm,7.41,7.56,7.34,7.56,9890
agr,5.6,5.8,5.6,5.7,111400
alv,6.24,6.53,6.24,6.53,2400
amd,14.53,14.62,14.35,14.44,171500
amv,2.39,2.39,2.19,2.19,1900
anv,4.18,4.22,4.1,4.22,9030
apc,15.81,15.99,15.81,15.9,6600
apg,4.78,4.78,4.78,4.78,14000
api,14.5,14.6,14.4,14.6,281600
aps,4.4,4.4,4.3,4.3,174600
asa,4.93,5.03,4.83,5.02,71100
asm,6.44,6.67,6.44,6.44,1553580
asp,4.48,4.48,4.32,4.48,41480
avf,1.2,1.2,1.1,1.2,271560
bam,4.2,4.4,4.2,4.3,420100
bbc,54.16,54.64,52.75,52.75,60
bbs,11.82,12.86,11.82,12.86,2500
bcc,14.45,14.45,14.22,14.22,314400
bce,5.3,5.36,5.3,5.35,7430
bci,16.64,17.03,16.64,17.03,1560
bed,11.26,12.29,11.26,12.29,300
bgm,3.9,4.0,3.9,3.9,225770
bhs,7.52,7.52,7.52,7.51,10
bht,5.38,5.38,5.38,5.38,500
bic,14.21,14.21,13.67,13.94,59280
bid,13.96,14.53,13.96,14.37,1169760
bii,8.36,8.54,8.27,8.36,73400
bkc,14.0,14.0,14.0,14.0,1500
bmc,15.85,16.33,15.85,16.25,33030
bmi,11.02,11.22,11.02,11.15,10890
bmp,32.76,32.97,32.55,32.76,17590
bpc,9.81,10.03,9.81,10.03,700
brc,5.6,5.84,5.6,5.84,20
bsc,6.86,6.95,6.86,6.95,900
bsi,7.25,7.25,7.18,7.18,53040
bt6,8.1,8.1,7.9,7.9,2610
btp,10.06,10.19,10.0,10.06,26850
bts,10.2,10.2,10.0,10.1,5000
btt,28.24,28.24,28.24,28.24,5230
btw,12.11,12.34,11.96,12.34,10600
bvh,30.53,31.82,30.44,31.36,270420
bvs,12.36,12.45,12.27,12.36,185400
c32,16.53,16.8,16.37,16.79,9040
c47,10.44,10.44,10.44,10.43,10
cad,1.9,2.0,1.8,2.0,3400
can,24.25,24.25,24.25,24.25,500
