ticker,open,high,low,close,volume
agf,9.21,9.21,9.21,9.21,4000
bbc,10.03,10.03,10.03,10.03,27000
bpc,6.5,6.5,6.5,6.5,1100
bt6,4.99,4.99,4.99,4.99,9500
btc,13.86,13.86,13.86,13.85,2200
can,11.91,11.91,11.91,11.91,5500
dpc,8.97,8.97,8.97,8.97,1200
gil,4.2,4.2,4.2,4.2,600
gmd,6.28,6.28,6.28,6.28,1500
hap,6.42,6.42,6.42,6.42,2300
laf,9.07,9.07,9.07,9.07,300
ree,3.08,3.08,3.08,3.08,14200
sam,2.58,2.58,2.58,2.58,5700
sav,9.11,9.11,9.11,9.11,2000
tms,8.06,8.06,8.06,8.06,1500
tri,24.0,24.0,24.0,23.99,100
