ticker,open,high,low,close,volume
agf,21.7,21.7,21.7,21.7,10700
bbc,18.87,18.87,18.72,18.72,24380
bbs,5.14,5.14,5.14,5.14,2200
bpc,7.84,7.9,7.84,7.9,5560
can,14.75,15.49,14.75,15.49,8370
cii,8.4,8.44,8.4,8.45,202770
dha,80.0,80.0,79.0,79.0,16200
dpc,9.82,10.03,9.82,10.03,10140
dxp,1.81,1.86,1.81,1.83,4400
gil,4.77,4.82,4.77,4.82,10640
gmd,19.79,19.79,19.79,19.79,44110
hap,10.13,10.13,10.13,10.13,30860
has,12.14,12.14,12.03,12.03,350
htv,6.14,6.14,6.14,6.14,26480
kdc,7.86,7.86,7.86,7.86,10710
khp,5.12,5.12,5.08,5.12,15000
laf,10.43,10.43,10.43,10.43,24290
mhc,8.28,8.28,8.28,8.28,14520
nhc,4.84,4.84,4.84,4.84,3800
nkd,39.24,39.24,39.24,39.23,4800
pms,8.13,8.13,8.13,8.13,16770
pnc,13.3,13.44,13.3,13.44,300
ppc,12.49,12.65,12.09,12.37,152200
ree,8.68,8.73,8.68,8.73,65310
sam,9.34,9.39,9.34,9.39,38370
sav,17.42,17.42,17.42,17.42,11520
sfc,3.37,3.37,3.31,3.31,6850
sgh,6.02,6.13,6.02,6.14,6600
ssc,15.23,15.23,15.23,15.23,420
tms,11.24,11.24,11.24,11.24,4660
tna,2.77,2.77,2.74,2.74,220
tri,31.54,31.8,31.54,31.8,5330
ts4,9.25,9.25,9.25,9.25,690
tya,20.76,20.76,20.56,20.56,66190
vnm,5.98,5.98,5.94,5.94,140600
vnr,6.49,6.49,6.49,6.49,600
vsh,10.93,10.96,10.81,10.9,147600
vtc,29.72,29.72,29.72,29.72,4550
