ticker,open,high,low,close,volume
aaa,18.65,18.7,18.41,18.41,138280
aam,7.55,7.63,7.55,7.63,550
abt,31.08,31.08,31.08,31.08,50
acb,28.83,28.96,28.23,28.23,1908680
acl,9.26,9.26,9.13,9.21,3480
acm,0.8,0.8,0.7,0.8,296300
ads,13.53,14.14,13.53,14.1,15170
agf,5.0,5.0,5.0,5.0,550
agm,7.89,7.89,7.89,7.89,1200
agr,3.97,3.97,3.82,3.9,29420
alv,4.6,4.7,4.5,4.5,19400
amc,22.34,22.34,22.34,22.34,3700
amd,3.95,3.99,3.88,3.89,312970
amv,9.89,9.89,9.43,9.42,5200
anv,22.41,22.41,21.94,22.32,212860
apc,29.5,30.5,29.1,29.6,438560
apg,5.62,5.84,5.62,5.84,312700
api,26.4,27.0,23.3,24.6,15900
aps,3.6,3.8,3.6,3.7,220440
arm,45.73,45.73,45.73,45.73,100
art,7.52,8.12,7.52,7.69,374257
asa,2.4,2.4,2.4,2.4,7300
asm,11.91,12.04,11.91,11.91,2558530
asp,5.82,6.24,5.82,6.23,80
ast,50.62,51.88,50.62,51.36,65640
atg,1.98,1.98,1.96,1.98,47820
ats,48.4,48.5,48.2,48.4,8900
b82,1.8,1.9,1.8,1.9,4100
bax,21.51,21.51,21.51,21.51,2000
bbc,81.29,84.28,81.29,81.79,220
bbs,9.98,9.98,9.98,9.98,100
bcc,6.6,6.8,6.6,6.7,2400
bce,4.73,4.73,4.65,4.73,42050
bcg,6.28,6.28,6.1,6.25,5250
bed,26.13,26.13,26.13,26.13,100
bfc,25.77,26.02,25.73,25.85,4620
bhn,94.05,105.73,94.05,104.81,580
bic,27.94,29.36,27.56,29.36,1670
bid,32.4,32.4,30.97,30.98,2405890
blf,3.2,3.3,3.2,3.3,300
bmc,13.13,13.22,12.51,13.22,4490
bmi,26.78,26.87,26.78,26.87,1010
bmp,51.36,52.16,50.56,51.01,133350
bsi,10.35,10.39,10.31,10.31,61310
bt6,5.1,5.1,5.1,5.1,100
btp,9.65,9.73,9.53,9.73,30460
bvh,91.53,94.45,87.93,87.93,260300
bvs,16.68,16.68,16.33,16.69,9800
bwe,20.59,20.59,19.57,19.57,111150
bxh,12.58,12.58,12.58,12.58,500
c21,21.16,21.16,21.16,21.16,301
c32,24.67,24.82,24.52,24.59,22910
c47,9.51,9.55,9.22,9.39,25190
c69,4.25,4.25,4.25,4.25,110
cag,108.23,108.23,108.23,108.22,100
cap,26.6,26.6,26.1,26.6,2700
