ticker,open,high,low,close,volume
aaa,23.67,23.77,22.89,23.03,1896430
aam,7.49,7.49,7.0,7.46,13320
abt,29.43,30.49,29.26,29.63,5050
acb,15.69,15.69,15.14,15.14,3160757
acc,21.91,21.91,21.62,21.91,330
acl,7.6,7.6,7.6,7.6,10
acm,2.0,2.1,2.0,2.0,971517
ads,14.76,14.91,14.69,14.83,162900
agf,9.65,10.0,9.45,10.0,2320
agm,8.08,8.52,8.08,8.26,20730
agr,4.21,4.3,4.07,4.11,551020
alv,9.51,9.51,9.03,9.32,24366
amc,22.18,23.76,21.07,21.07,6200
amd,9.95,9.98,9.6,9.62,1033130
ame,3.2,3.2,3.2,3.2,100
amv,10.55,10.55,9.95,10.29,7600
anv,6.11,6.11,5.83,5.85,45850
apc,29.95,29.95,29.95,29.95,32790
apg,5.82,5.82,5.07,5.08,591040
api,31.0,31.9,31.0,31.9,300
aps,3.6,3.7,3.5,3.5,161840
asa,2.3,2.4,2.2,2.2,32200
asm,10.43,10.43,10.27,10.35,1195600
asp,4.11,4.11,3.99,4.11,3730
atg,3.42,3.42,3.2,3.3,582190
ats,20.2,20.2,20.2,20.2,35000
bax,15.93,15.93,15.93,15.93,4100
bbc,105.87,105.87,105.87,105.87,140
bbs,12.81,12.81,12.81,12.81,700
bcc,13.31,13.4,13.04,13.05,258118
bce,4.42,4.5,4.42,4.49,4090
bcg,7.71,7.79,7.59,7.7,527180
bci,26.45,26.5,26.45,26.5,8000
bfc,31.65,31.65,30.48,30.6,286440
bhn,71.76,74.55,71.76,74.55,114280
bhs,26.0,26.5,25.3,25.9,4311420
bic,37.89,37.89,36.32,36.32,2480
bid,18.53,18.58,17.96,18.01,2508150
bii,3.5,3.6,3.5,3.6,175900
blf,4.0,4.1,3.9,4.1,1400
bmc,16.62,16.98,16.44,16.8,14300
bmi,25.76,25.94,25.06,25.57,23120
bmp,74.64,74.64,70.49,71.9,263490
bpc,14.58,14.66,14.19,14.43,55300
brc,8.38,8.46,8.38,8.46,3010
bsc,15.95,15.95,15.95,15.96,100
bsi,10.9,10.9,10.4,10.57,5120
bt6,5.1,5.1,4.9,4.9,600
btc,44.5,44.5,44.5,44.5,330
btp,9.49,9.57,9.49,9.57,4300
btt,24.74,28.35,24.67,25.16,100
btw,14.02,14.11,14.02,14.02,2100
bvg,1.4,1.4,1.3,1.4,168700
bvh,57.91,57.91,56.0,56.38,520880
bvs,19.07,19.16,18.02,18.1,49920
c21,14.67,14.67,14.5,14.5,26200
c32,30.73,30.73,29.92,30.07,34820
c47,14.51,14.91,14.47,14.63,207400
c69,4.88,5.08,4.81,5.08,188300
can,23.69,23.69,23.69,23.69,320
cap,22.35,22.42,20.11,21.92,57530
cav,45.23,45.23,43.75,44.98,44320
cci,13.31,13.31,13.31,13.31,500
ccl,4.76,4.8,4.65,4.65,1340920
cdc,12.37,12.37,12.06,12.29,1820
cdn,14.77,16.06,14.77,16.06,1100
cdo,3.98,3.98,3.83,3.88,443650
cee,24.4,24.54,23.82,24.11,357190
ceo,9.44,9.91,9.21,9.29,3089742
chp,22.79,22.87,22.39,22.67,91500
cig,3.22,3.35,3.22,3.3,23610
cii,38.25,38.5,37.5,37.5,934830
clc,36.96,38.36,36.4,38.36,3490
clg,6.47,6.47,6.15,6.37,88940
cll,22.64,22.9,22.64,22.9,90
clw,18.51,20.61,18.51,20.62,110
cmc,6.6,6.6,6.6,6.6,1400
cmg,14.28,14.44,14.12,14.28,93220
cmi,4.1,4.3,4.1,4.2,36300
cms,4.86,5.04,4.86,5.04,300
cmt,10.6,11.35,10.6,11.35,250
cmv,18.66,18.66,18.66,18.66,130
