ticker,open,high,low,close,volume
aaa,8.33,8.38,8.18,8.18,695400
aam,9.15,9.15,9.09,9.15,2840
abt,31.89,31.89,31.27,31.27,1050
acb,7.95,8.0,7.95,8.0,110487
acc,17.66,17.66,17.66,17.66,300
acl,9.99,9.99,9.83,9.91,19300
agf,18.38,18.38,17.44,17.99,18830
agm,9.24,9.46,9.24,9.46,33620
agr,7.6,7.7,7.5,7.6,1027390
alp,4.2,4.2,4.0,4.1,31400
alv,5.86,6.05,5.76,5.95,39965
amc,13.7,13.7,13.7,13.7,400
ame,3.13,3.13,3.13,3.13,4500
anv,4.27,4.31,4.15,4.15,73660
apc,17.47,18.21,17.47,18.21,550090
apg,6.34,6.34,6.07,6.25,46500
api,12.6,12.9,12.5,12.8,72800
app,7.67,8.13,7.44,8.13,5900
aps,6.5,6.8,6.2,6.7,1457140
asa,18.45,19.22,17.87,18.65,667700
asm,9.78,9.78,9.55,9.7,2289620
asp,6.44,6.6,6.36,6.52,232850
avf,4.1,4.1,3.9,4.0,955240
bbc,53.22,53.22,52.75,52.75,120
bcc,11.17,11.79,11.17,11.78,552300
bce,6.85,6.85,6.68,6.73,156500
bci,16.01,16.25,15.86,16.09,94090
bed,8.98,8.98,8.98,8.98,100
bgm,5.6,5.6,5.6,5.6,701450
bhs,8.08,8.08,7.94,8.01,14250
bic,13.25,13.25,12.74,12.74,539110
bid,11.35,11.35,11.27,11.27,258270
bii,15.46,16.27,14.91,16.18,565800
bkc,12.6,12.6,12.6,12.6,100
bmc,21.35,21.97,21.35,21.42,54910
bmi,11.22,11.75,11.22,11.42,141850
bmp,28.78,28.78,28.57,28.78,15220
bpc,7.8,7.8,7.74,7.8,11500
brc,5.84,5.9,5.84,5.9,8500
bsc,5.93,5.93,5.93,5.93,100
bsi,7.25,7.25,7.05,7.18,378050
bt6,7.3,7.5,7.3,7.3,7830
btc,34.58,34.58,34.58,34.58,1000
btp,9.0,9.0,8.75,8.81,170870
bts,7.0,7.0,6.8,7.0,38600
btt,25.99,27.0,25.99,25.99,30850
btw,11.96,12.42,11.96,12.34,16500
bvh,37.77,37.77,37.4,37.59,365270
bvs,14.3,14.48,14.21,14.21,554013
c32,16.38,16.38,15.46,15.77,30600
c47,9.53,9.53,9.19,9.19,12610
cad,2.0,2.0,2.0,2.0,20230
cap,9.91,10.1,9.91,9.91,7900
ccl,5.22,5.56,5.22,5.47,1598180
ccm,18.22,18.22,18.22,18.21,100
cdc,8.05,8.18,7.8,8.05,222800
ceo,8.32,8.69,8.09,8.41,1044220
chp,7.48,7.54,7.48,7.48,42200
cig,3.4,3.5,3.4,3.5,16360
cii,17.47,17.8,17.47,17.55,2030670
cjc,12.22,12.22,11.7,11.7,500
ckv,7.26,7.26,7.26,7.27,100
clg,8.2,8.2,8.0,8.1,202580
cll,26.54,26.94,26.01,26.0,42340
cmc,7.7,7.7,6.3,6.3,300
cmg,7.62,7.7,7.16,7.32,208400
cmi,21.15,21.44,20.21,20.2,435300
cms,8.53,8.86,8.53,8.73,53400
cmv,9.89,9.89,9.89,9.89,10
cmx,9.6,9.7,9.2,9.2,288350
cng,25.0,25.0,24.55,24.74,94470
com,22.65,22.65,22.65,22.66,1060
cpc,15.26,15.4,15.26,15.4,1850
csc,4.41,4.52,4.41,4.52,2800
csm,22.16,22.3,21.97,22.25,106440
ct6,5.45,5.45,5.45,5.45,11500
cta,3.9,4.2,3.9,4.2,35100
ctb,11.39,11.39,11.39,11.39,1000
ctd,39.6,39.6,38.66,39.29,16530
ctg,12.87,12.96,12.78,12.87,287600
cti,9.02,9.02,8.55,8.82,12860
ctm,3.1,3.2,3.1,3.2,1500
ctn,8.5,8.5,8.5,8.5,1300
cts,7.1,7.16,7.03,7.1,757141
cvn,3.0,3.1,3.0,3.1,13300
cvt,9.17,9.21,8.71,8.83,289360
d11,7.66,7.66,7.66,7.65,200
d2d,12.67,12.74,12.63,12.74,7110
dad,10.23,10.34,10.23,10.34,300
dae,10.91,10.91,10.91,10.91,100
dag,6.67,6.67,6.62,6.62,6700
dbc,18.51,19.12,18.33,19.05,599080
dbt,9.25,9.25,9.25,9.25,1800
dc4,5.21,5.34,5.21,5.34,1258
dcl,9.75,9.75,9.47,9.57,89140
dcs,6.1,6.4,6.1,6.3,2331425
dct,2.6,2.7,2.6,2.7,470490
dgc,17.91,17.91,17.82,17.81,600
dha,8.96,9.1,8.96,9.09,52630
dhc,8.72,8.72,8.56,8.68,54650
dhg,53.81,53.81,53.24,53.52,5410
dhm,7.1,7.29,7.1,7.2,874660
dhp,5.76,5.76,5.76,5.76,100
dht,6.76,6.93,6.71,6.93,5800
dic,8.12,8.21,8.03,8.12,386920
dig,11.04,11.11,10.83,10.83,2003380
dih,6.31,6.38,6.31,6.37,3000
dl1,3.84,3.84,3.84,3.84,37500
dlg,10.79,11.33,10.7,10.7,2881080
dmc,28.69,28.75,28.49,28.49,31520
dnm,25.78,27.52,25.71,27.52,4400
dnp,2.55,2.55,2.1,2.54,1500
dny,4.4,4.55,4.4,4.55,21975
dpm,19.78,19.78,19.59,19.59,414230
dpr,19.86,20.09,19.86,20.04,170350
dqc,27.07,27.07,26.56,26.56,62580
drc,32.18,33.2,32.18,33.2,110150
drh,3.66,3.83,3.66,3.83,875600
drl,19.82,20.11,19.65,20.11,6530
dsn,25.57,25.57,24.75,25.16,480
dta,4.49,4.49,4.49,4.49,93470
dtc,3.9,4.3,3.9,4.3,2000
dtl,9.2,9.3,9.2,9.3,3270
dtt,6.2,6.28,6.2,6.28,240
dvp,29.66,29.98,29.66,29.98,9750
dxg,6.21,6.29,6.06,6.1,2168900
dxp,12.63,12.63,12.63,12.63,100
dxv,4.52,4.61,4.43,4.52,8470
dzm,3.84,3.92,3.84,3.92,3503
e1vfvn30,10.6,10.6,10.3,10.3,252160
ebs,5.35,5.35,5.29,5.29,29700
efi,7.1,7.2,6.8,7.0,411630
eib,12.2,12.3,12.1,12.2,158430
eid,7.94,8.51,7.94,8.01,900
elc,9.82,9.96,9.82,9.89,13830
emc,5.37,5.53,5.29,5.53,28410
eve,12.9,13.37,12.9,13.37,1010
fcm,9.64,9.93,9.64,9.71,2033570
fcn,16.59,16.65,16.27,16.46,931990
fdc,19.5,19.5,19.07,19.07,132390
fit,14.13,14.23,13.91,14.12,2412915
flc,8.59,8.73,8.38,8.6,15232120
fmc,8.1,8.1,8.0,8.1,179420
fpt,22.42,22.63,22.21,22.42,844760
gas,80.57,82.85,80.57,81.33,260790
gdt,11.48,11.95,11.48,11.79,17750
gdw,10.37,11.41,10.29,11.41,1500
ggg,1.8,1.9,1.8,1.9,77340
gil,9.67,10.37,9.67,10.1,61170
glt,13.12,13.12,12.63,13.05,6200
gmc,17.02,17.07,16.97,17.02,76250
gmd,15.52,15.52,15.18,15.23,1306650
gsp,7.9,7.96,7.79,7.85,201860
gta,8.77,9.75,8.77,9.33,5750
gtn,13.0,13.0,13.0,13.0,40150
gtt,4.9,5.1,4.8,5.0,1294210
had,15.09,15.09,15.09,15.09,1500
hag,26.3,26.3,25.8,26.0,4439860
hai,19.44,20.7,18.1,20.7,1126440
hap,5.12,5.18,5.06,5.12,378650
har,10.38,10.38,10.1,10.2,5063400
has,5.02,5.02,4.94,5.02,9170
hat,37.2,38.5,37.2,38.5,400
hax,2.84,2.88,2.84,2.88,5020
hbc,4.48,4.63,4.38,4.38,988800
hbs,5.5,5.5,5.4,5.5,24700
hcm,15.19,15.3,15.12,15.16,627070
hct,8.25,9.01,8.25,9.01,12500
hda,6.43,6.43,6.43,6.43,100
hdc,9.16,9.28,8.79,9.28,9800
hdg,14.11,14.86,14.11,14.36,155600
hdo,3.8,3.8,3.7,3.8,65700
hev,8.36,8.36,8.36,8.35,500
hgm,38.66,38.66,38.66,38.66,100
hhc,17.38,17.38,16.78,17.38,1600
hhg,4.7,5.24,4.7,5.24,2512500
hhs,11.05,11.22,10.76,10.76,578770
hjs,6.78,6.78,6.6,6.6,15100
hla,2.7,2.7,2.7,2.7,223460
hlc,5.31,5.61,5.31,5.6,600
hld,7.38,7.38,7.16,7.16,83400
hlg,4.6,4.8,4.6,4.8,4280
hly,7.7,7.7,7.7,7.7,300
hmc,5.16,5.16,5.16,5.16,2150
hmh,12.78,12.96,12.68,12.78,72200
hnm,11.13,11.91,10.93,11.52,418887
hom,7.98,8.15,7.8,8.15,91500
hpb,9.21,9.21,9.21,9.21,1100
hpg,10.92,10.92,10.83,10.83,485590
hqc,7.49,7.75,7.49,7.66,9913980
hrc,22.17,22.23,21.66,22.23,9880
hsg,9.36,9.38,9.22,9.22,390590
ht1,10.82,10.95,10.75,10.82,805860
hti,6.67,6.9,6.44,6.44,41560
htl,7.99,7.99,7.99,8.0,10
hu1,5.64,5.64,5.51,5.58,8100
hu3,5.08,5.08,5.08,5.09,10
hut,7.44,7.5,7.32,7.44,1248684
hvg,21.98,22.8,21.22,21.53,3548460
hvt,8.36,8.45,8.36,8.35,1700
hvx,5.28,5.28,5.19,5.19,6000
icf,6.9,6.9,6.7,6.8,54320
icg,7.92,8.01,7.66,7.92,452816
idi,6.68,6.73,6.53,6.63,760790
idj,4.4,4.4,4.3,4.3,34100
idv,10.16,11.04,10.16,11.03,3500
ijc,9.72,9.99,9.65,9.86,1348080
imp,24.99,25.36,24.99,25.36,2740
inn,17.49,17.49,17.49,17.49,100
ita,9.3,9.6,9.2,9.4,12861890
itc,7.84,8.38,7.84,8.02,1550610
itd,5.16,5.25,4.92,5.21,284720
itq,9.16,9.25,8.99,9.16,142310
ivs,7.24,7.24,7.08,7.08,150200
jvc,16.31,17.17,16.11,17.17,1927680
kac,11.58,11.58,11.33,11.33,240
kbc,15.63,16.57,15.54,16.38,7285240
kdc,28.03,28.49,28.03,28.26,156360
kdh,8.5,8.5,8.23,8.38,201930
kha,13.8,13.8,13.8,13.8,7000
khb,4.46,5.0,4.46,4.82,291300
khl,4.1,4.1,4.0,4.1,99100
khp,9.66,9.66,9.59,9.59,23350
kkc,13.15,13.21,13.09,13.15,5900
klf,11.28,11.28,10.91,11.19,6572100
kls,1.12,1.14,1.11,1.11,3351560
kmr,6.96,7.04,6.81,6.97,806390
ksa,11.7,12.5,11.7,12.5,3893010
ksb,8.05,8.19,7.88,8.16,3500
ksd,7.6,7.8,7.4,7.7,707900
ksh,17.9,18.5,17.0,18.4,543000
ksk,7.6,7.8,7.4,7.6,813800
ksq,8.1,8.3,7.9,8.3,21200
kss,6.5,6.8,6.5,6.7,2762680
ktb,6.1,6.5,6.1,6.5,2865470
kts,11.83,11.83,11.83,11.82,33300
ktt,4.2,4.2,4.2,4.2,2000
l10,9.76,9.9,9.76,9.83,16590
l14,1.59,1.63,1.55,1.63,10800
l18,5.15,5.15,5.15,5.15,100
l35,3.68,3.68,3.68,3.68,3000
l43,6.5,6.6,6.5,6.6,5000
l61,8.6,8.68,8.52,8.52,29900
l62,3.65,3.65,3.57,3.57,2300
laf,17.0,17.1,16.7,16.9,166920
las,14.27,14.27,14.15,14.19,73180
lbe,8.11,8.11,8.11,8.11,4200
lbm,9.17,9.17,9.17,9.17,10
lcg,7.84,7.99,7.76,7.77,2447910
lcm,6.3,6.6,6.3,6.6,2147740
lcs,5.8,6.2,5.7,6.2,31200
ldp,19.27,19.62,17.86,19.61,2700
lgc,15.96,16.92,15.84,16.92,1156620
lgl,3.64,3.64,3.48,3.48,25500
lhc,25.51,26.04,25.27,25.47,6600
lhg,5.43,5.49,5.43,5.43,6590
lig,4.41,4.47,4.41,4.48,7400
lix,13.39,13.52,13.39,13.52,1800
lm7,4.2,4.2,4.2,4.2,5000
lm8,15.03,15.03,14.64,14.65,9620
lo5,3.78,3.88,3.78,3.88,5100
lss,7.57,7.64,7.5,7.57,57610
ltc,9.4,10.1,9.4,10.0,243400
lut,5.7,5.7,5.3,5.4,1400
mac,4.24,4.3,4.24,4.24,6100
mas,41.08,41.32,41.08,41.08,3600
max,4.0,4.1,3.9,4.1,31200
mbb,7.87,7.93,7.81,7.81,244930
mcc,9.82,9.82,9.82,9.82,100
mcf,8.36,8.36,7.96,7.96,2100
mcg,8.4,8.5,8.2,8.4,1684980
mco,4.0,4.4,4.0,4.4,900
mdc,4.49,4.53,4.49,4.53,824
mdg,4.71,4.71,4.42,4.42,57890
mec,4.49,4.97,4.49,4.97,98312
mhc,9.3,9.39,9.06,9.1,489750
mkv,7.78,7.78,7.78,7.78,742
mmc,2.6,2.9,2.6,2.9,2200
mnc,8.85,9.18,8.59,9.18,5100
mpc,32.36,32.36,31.46,31.46,870
msn,52.16,52.48,51.84,52.16,42820
mwg,28.97,29.31,28.97,29.14,37960
nag,3.69,3.77,3.69,3.77,36600
nav,5.6,5.6,5.46,5.53,4710
nbb,18.18,18.26,17.94,18.02,495110
nbc,5.36,5.36,5.32,5.32,12845
nbp,10.04,10.04,10.04,10.04,100
nbw,13.53,13.53,13.53,13.53,3000
ndf,33.0,36.0,32.8,35.6,424700
ndn,6.15,6.37,6.11,6.22,334589
ndx,3.99,4.09,3.99,4.09,4000
net,12.62,12.62,12.38,12.62,13400
nha,3.42,3.42,3.42,3.42,1600
nhc,22.3,22.3,22.3,22.3,39
nhs,11.3,11.4,11.2,11.3,14930
nkg,4.11,4.11,4.0,4.0,47150
nlc,13.5,14.6,13.5,14.3,49000
nlg,11.02,11.02,10.72,11.02,12320
nnc,13.79,13.79,13.58,13.68,700
nps,14.73,14.73,14.73,14.73,200
nsc,60.09,60.09,59.71,59.71,340
nst,12.09,12.26,10.51,11.43,5800
nt2,6.53,6.53,6.53,6.53,29800
ntb,4.0,4.1,4.0,4.0,105954
ntl,11.66,11.8,11.59,11.66,784960
ntp,21.0,21.62,20.65,21.62,10850
nvn,3.2,3.3,3.2,3.3,18640
nvt,6.8,6.8,6.5,6.5,715790
och,25.6,25.7,25.4,25.5,43800
ogc,13.6,13.8,13.3,13.4,5428190
one,4.62,4.67,4.62,4.67,15600
opc,26.65,26.65,26.65,26.65,500
ors,4.2,4.3,4.2,4.3,364602
pac,9.74,9.74,9.47,9.55,5720
pan,25.74,26.22,25.74,26.1,206010
pcg,8.37,8.37,8.37,8.37,1020
pct,6.07,6.07,5.58,5.82,442000
pdc,4.2,4.5,4.2,4.4,31400
pdn,19.83,21.3,19.83,20.1,80
pdr,7.26,7.44,7.21,7.4,731110
pen,9.64,10.12,9.64,10.05,1800
pet,13.34,13.39,13.18,13.23,1603070
pgc,7.88,8.09,7.88,8.09,408820
pgd,17.94,17.94,17.6,17.65,107080
pgi,7.62,7.91,7.48,7.47,10040
pgs,18.03,18.13,17.89,17.89,331900
pgt,6.0,6.0,6.0,6.0,4300
phc,2.33,2.38,2.33,2.38,6980
phh,7.0,7.1,6.9,7.1,45500
phr,11.47,11.59,11.47,11.59,110
pit,8.0,8.2,8.0,8.2,30490
pjt,4.4,4.4,4.3,4.4,7320
plc,14.92,15.8,14.92,15.58,334243
pmc,41.8,41.8,41.8,41.79,100
pms,5.0,5.24,4.89,5.24,2600
pnc,8.02,8.63,8.02,8.63,11200
pnj,12.17,12.4,12.17,12.34,8000
pom,7.61,7.61,7.3,7.38,11800
pot,11.46,11.54,11.38,11.38,16900
ppc,13.79,13.84,13.58,13.73,180460
