ticker,open,high,low,close,volume
abt,16.78,17.1,16.62,16.78,88930
acb,24.06,24.4,23.4,23.53,214500
acl,24.58,25.13,24.17,24.58,115460
agf,37.37,37.37,36.65,37.01,58350
alt,39.68,41.28,39.28,41.28,25820
bbc,71.0,71.0,69.1,70.37,115340
bbs,10.65,10.71,9.75,10.72,64900
bcc,22.6,22.83,22.43,22.66,62500
bhs,9.89,9.89,9.69,9.79,76510
bmc,62.7,62.83,62.19,62.19,31880
bmi,47.22,48.02,45.22,46.02,12300
bmp,18.87,18.87,17.67,17.68,81100
bpc,11.29,11.29,11.05,11.29,81080
bt6,17.22,17.22,16.53,16.99,21050
bts,34.73,36.12,34.73,34.73,4600
bvs,99.55,100.59,98.31,98.31,19100
can,17.28,17.54,17.02,17.02,50170
cic,31.23,31.23,29.73,29.74,11700
cii,17.78,18.04,17.78,17.78,231820
clc,8.47,8.55,8.47,8.47,2490
cmc,33.05,34.45,31.65,32.58,17700
com,16.23,16.43,16.23,16.23,14170
ctb,5.92,5.92,5.79,5.87,4300
dae,6.7,6.7,6.42,6.49,7200
dha,18.45,18.45,17.58,17.75,95320
dhg,22.52,22.52,21.39,21.4,39570
dhi,34.0,34.0,32.3,33.15,10300
dic,11.57,11.57,11.35,11.57,53770
dmc,36.67,36.67,35.98,36.21,28850
dnp,3.91,3.94,3.91,3.91,33130
dpc,17.42,17.89,17.42,17.78,20320
drc,8.87,8.87,8.62,8.62,28270
dtt,19.33,20.27,19.33,20.01,13180
dxp,3.93,3.93,3.86,3.89,40790
ebs,12.68,12.89,11.95,12.89,138800
fmc,7.04,7.1,6.8,7.1,26320
fpc,61.0,61.0,60.0,61.0,37290
fpt,29.98,30.29,29.98,29.98,401260
gil,8.52,8.6,8.37,8.52,124860
gmc,6.42,6.42,6.2,6.42,141830
gmd,43.32,44.23,43.32,43.32,101440
gta,18.58,18.95,18.58,18.59,72450
hai,14.08,14.98,14.08,14.98,218900
hap,19.04,19.3,18.91,19.17,185260
has,33.81,33.81,33.63,33.82,123480
hax,7.74,7.74,7.59,7.75,14660
hbc,6.4,6.45,6.35,6.35,54690
hjs,8.84,8.89,8.63,8.89,68300
hly,10.81,10.81,10.81,10.81,3800
hmc,11.09,11.54,11.09,11.22,55170
hnm,46.86,47.82,45.91,47.05,196400
hps,14.2,14.99,14.15,14.83,20200
hrc,69.58,69.58,68.45,68.45,55400
htp,9.65,9.65,8.68,9.18,11800
htv,15.63,15.63,15.63,15.63,51120
imp,40.9,41.39,40.9,41.39,31610
ita,31.29,31.51,30.85,31.07,132870
kdc,31.79,31.79,30.25,30.25,132890
