ticker,open,high,low,close,volume
aaa,13.99,14.09,13.79,13.79,1107510
aam,9.63,10.16,9.63,9.78,330
aav,8.64,8.82,8.64,8.82,8720
abt,38.83,38.83,38.47,38.47,3470
acb,22.15,22.23,22.08,22.08,937155
acc,17.53,19.91,17.53,19.91,20
acl,32.05,32.05,29.5,29.88,12290
acm,0.7,0.7,0.6,0.7,57620
adc,15.58,15.58,15.58,15.57,100
ads,11.71,11.71,11.36,11.71,19210
agf,4.2,4.56,4.08,4.56,1060
agm,9.86,10.0,9.86,9.95,570
agr,3.4,3.45,3.38,3.43,45210
alt,11.61,11.61,11.61,11.61,6
amd,2.82,2.84,2.77,2.83,250230
amv,24.02,24.09,23.42,23.89,51800
anv,25.73,25.73,25.3,25.35,214520
apc,34.0,36.5,34.0,35.7,78050
apg,7.7,7.7,7.25,7.65,347130
api,20.9,21.2,20.9,21.2,200
app,4.8,5.0,4.8,4.9,600
aps,3.1,3.2,3.1,3.1,7200
art,2.4,2.4,2.2,2.4,4526410
asm,7.15,7.21,7.0,7.0,2843040
asp,5.69,5.69,5.68,5.68,180
ast,55.91,55.91,55.05,55.21,59650
atg,1.48,1.6,1.47,1.47,284350
ats,39.2,39.4,39.0,39.4,5600
bbc,67.5,67.5,67.0,67.5,130
bbs,10.0,10.0,10.0,10.0,67
bcc,6.8,6.8,6.8,6.8,3040
bce,4.98,4.98,4.98,4.98,2010
bcg,5.02,5.03,4.95,5.01,11810
bfc,26.14,26.14,25.26,25.55,12820
bhn,71.71,75.84,71.71,75.85,1270
bic,25.24,25.24,25.24,25.24,10
bid,31.9,32.35,31.45,31.9,755920
bii,0.8,0.9,0.7,0.8,128800
bmc,12.55,12.65,12.46,12.65,2820
bmi,19.44,19.73,19.44,19.73,10950
bmp,47.98,47.98,47.13,47.51,50990
bsi,8.27,8.27,8.06,8.06,3890
bt6,1.6,1.6,1.6,1.6,600
btp,11.15,11.25,11.06,11.06,3630
bts,4.2,4.2,4.2,4.2,700
btt,35.84,35.84,33.08,33.07,10040
bvh,90.3,90.3,88.0,88.5,26560
bvs,11.68,11.97,11.58,11.97,21100
bwe,24.1,24.1,23.25,23.6,44830
c32,25.62,25.62,24.9,24.9,1580
c47,16.0,16.0,16.0,16.01,5440
c92,6.8,6.8,6.8,6.8,100
cap,31.48,31.89,31.48,31.88,1600
cav,51.08,51.08,51.08,51.08,9600
cci,10.19,10.19,10.19,10.19,500
ccl,2.69,2.74,2.65,2.74,56080
cdc,12.65,12.65,12.65,12.65,10
cdn,15.4,15.6,15.4,15.6,10800
cdo,1.0,1.0,1.0,1.0,20200
cee,17.0,17.0,17.0,17.0,1010
ceo,11.66,11.66,11.48,11.57,364310
cet,3.1,3.1,3.1,3.1,100
chp,19.78,19.83,19.55,19.55,17310
cia,16.22,17.04,16.22,17.04,4560
cii,24.55,24.75,24.1,24.15,794110
clc,33.03,33.93,32.09,32.09,570
clg,2.65,2.69,2.65,2.67,19450
clw,14.36,14.36,14.36,14.36,10
cmg,22.58,22.58,21.26,22.34,29560
cmx,13.1,13.5,13.1,13.1,21170
cng,23.58,23.58,23.49,23.58,4190
com,53.0,53.0,53.0,53.0,40
crc,15.3,15.3,14.8,14.9,22500
cre,26.0,26.0,25.81,25.88,101230
csc,15.64,15.64,15.36,15.36,3330
csm,14.9,15.55,14.9,15.4,228100
csv,27.34,27.39,27.16,27.39,26490
ctc,3.7,3.7,3.7,3.7,100
ctd,153.7,154.67,151.28,151.28,37180
ctf,18.64,19.05,18.22,19.05,36660
ctg,18.6,19.05,18.55,18.8,4808180
cti,26.3,26.45,25.25,25.75,844150
ctp,3.8,3.9,3.7,3.7,17300
cts,8.37,8.37,8.13,8.14,15230
ctt,6.33,6.33,6.33,6.32,268
cvn,18.0,18.0,16.5,16.8,8400
cvt,16.95,16.95,16.46,16.5,128250
cyc,1.1,1.1,1.1,1.1,500
d2d,33.6,34.54,33.6,34.54,43900
dad,15.82,15.91,15.82,15.91,3200
dag,7.2,7.45,7.2,7.38,159200
dah,6.16,6.16,6.06,6.1,822860
dat,8.07,9.27,8.07,8.1,30
dbc,22.0,22.36,22.0,22.18,18000
dbd,38.46,38.89,38.46,38.65,14110
dbt,10.43,10.43,10.34,10.43,4040
dc4,8.36,10.0,8.36,10.0,500
dcl,9.6,9.6,9.45,9.55,18140
dcm,8.84,8.84,8.67,8.75,93070
dcs,0.8,0.9,0.8,0.8,70200
ddg,19.4,19.8,19.4,19.6,103800
dgc,37.99,37.99,37.66,37.82,305870
dgw,22.15,22.25,21.86,22.06,118850
dha,29.32,30.83,29.32,29.98,110180
dhc,24.17,24.92,24.17,24.92,15050
dhg,78.27,80.22,76.31,79.25,211030
dhm,5.0,5.0,4.9,5.0,22870
dht,34.98,34.98,34.3,34.65,11900
dic,2.94,3.2,2.94,3.2,23460
dig,13.82,14.22,13.73,14.13,1996580
dlg,1.4,1.42,1.38,1.42,1391290
dlr,8.6,8.6,8.6,8.6,200
dmc,72.5,72.98,72.5,72.5,100540
dnp,13.5,13.5,13.4,13.4,10300
dp3,75.71,76.06,74.75,75.62,13770
dpg,37.13,37.13,35.82,36.28,87880
dpm,20.11,20.34,20.06,20.2,241320
dpr,31.45,31.89,31.45,31.74,64170
dps,0.7,0.7,0.6,0.6,58300
dqc,25.52,25.52,25.05,25.43,720
drc,21.58,22.26,21.39,21.92,168870
drh,9.6,9.6,8.84,8.84,54590
drl,47.72,47.72,47.72,47.72,620
ds3,3.43,3.52,3.34,3.43,32100
dsn,57.11,58.16,56.25,57.11,3960
dst,2.0,2.1,1.9,2.0,66400
dta,5.77,6.2,5.77,6.2,650
dtd,11.0,11.09,10.82,10.91,341600
dtl,35.4,35.4,35.4,35.4,450
dvp,39.33,40.1,39.33,39.33,13120
dxg,18.28,18.32,18.0,18.08,757220
dxp,10.9,10.9,10.9,10.9,200
e1vfvn30,14.23,14.23,14.1,14.15,43670
eib,14.65,14.65,14.45,14.5,101030
eid,12.61,12.61,12.61,12.61,400
elc,7.4,7.4,7.3,7.3,700
eve,14.62,15.37,14.58,15.32,253320
evg,2.73,2.73,2.66,2.7,147730
