ticker,open,high,low,close,volume
abt,4.75,4.75,4.75,4.75,10410
acb,9.6,9.67,9.47,9.63,981200
acl,6.13,6.22,6.0,6.12,4210
agf,5.74,5.74,5.56,5.67,2760
alp,6.23,6.3,6.16,6.23,24770
alt,9.69,9.69,9.69,9.7,90
anv,4.76,4.76,4.76,4.75,9470
asp,4.27,4.27,4.09,4.23,52020
bas,9.7,9.8,9.0,9.8,100
bbc,9.45,9.45,9.18,9.32,5520
bbs,3.38,3.38,3.38,3.38,500
bcc,6.01,6.31,6.01,6.25,148300
bhs,3.22,3.37,3.22,3.37,5640
blf,4.05,4.15,4.0,4.14,34900
bmc,19.27,19.69,19.27,19.41,10210
bmi,6.13,6.29,6.13,6.29,11700
bmp,3.57,3.57,3.52,3.58,35950
bpc,3.53,3.53,3.53,3.53,2000
bst,4.17,4.17,4.17,4.17,100
bt6,10.64,10.64,10.64,10.65,24690
bts,7.21,7.21,7.13,7.21,4300
bvs,13.84,14.01,13.62,14.01,135400
c92,3.4,3.85,3.37,3.85,1200
can,5.83,5.95,5.83,5.95,9950
cdc,6.06,6.12,5.97,5.97,9600
cic,5.51,5.51,5.51,5.51,6500
cii,7.13,7.24,7.02,7.21,10340
clc,3.69,3.69,3.69,3.69,160
cmc,6.93,6.93,6.55,6.63,9400
com,11.16,11.16,11.16,11.16,8000
ctn,5.53,5.58,5.53,5.59,1100
dae,3.24,3.24,3.24,3.24,1800
dbc,6.32,6.42,6.25,6.32,59400
dc4,2.96,2.96,2.94,2.94,21400
dcc,9.19,9.19,9.19,9.19,1800
dcl,6.11,6.35,6.05,6.35,35560
dcs,4.14,4.14,3.83,3.83,2300
dct,6.13,6.28,6.13,6.29,23610
dha,4.86,4.99,4.86,4.94,3550
dhg,13.49,13.49,13.27,13.27,18740
dht,2.89,3.07,2.88,2.97,10200
dic,4.41,4.41,4.31,4.31,17030
dmc,11.78,12.26,11.78,12.26,13970
dnp,0.75,0.75,0.75,0.75,12660
dpm,12.9,13.24,12.64,13.24,774360
dpr,11.73,11.73,11.58,11.58,1500
dqc,4.2,4.39,4.15,4.25,14160
drc,1.33,1.33,1.3,1.32,8820
dst,3.13,3.13,3.13,3.14,100
dxp,1.95,1.95,1.83,1.83,5550
dxv,3.94,3.94,3.76,3.76,13260
ebs,3.27,3.27,3.17,3.24,17900
fbt,16.8,17.0,16.6,16.9,44350
fmc,1.45,1.49,1.45,1.48,10560
fpc,17.7,19.2,17.7,19.2,260
fpt,8.35,8.59,8.19,8.43,214270
gil,2.55,2.57,2.55,2.57,6300
gmd,8.38,8.5,8.32,8.5,78520
gta,3.02,3.26,3.02,3.26,120
hai,3.92,3.92,3.9,3.89,2700
hap,4.08,4.2,4.05,4.05,15000
has,5.47,5.47,5.47,5.47,2000
hax,1.89,1.89,1.89,1.89,20
hbc,0.9,0.95,0.9,0.92,8040
hbe,4.52,4.57,4.4,4.41,1300
hcc,0.83,0.93,0.82,0.93,4200
hct,7.04,7.04,7.04,7.04,16800
hdc,2.89,2.95,2.89,2.94,2510
hhc,5.56,5.59,5.56,5.59,2200
hjs,2.86,2.86,2.84,2.84,2400
hly,13.56,14.06,13.56,14.06,3100
hmc,3.51,3.51,3.36,3.38,13350
hnm,9.84,10.04,9.84,9.94,31100
hpg,2.03,2.08,2.0,2.05,245320
hps,3.77,3.77,3.77,3.77,200
hrc,10.03,10.45,9.91,10.04,70810
hsg,2.16,2.38,2.16,2.3,923090
ht1,7.39,7.44,7.12,7.18,3470
htp,2.68,2.68,2.68,2.68,200
htv,3.73,3.73,3.41,3.65,130
hut,1.23,1.32,1.23,1.32,4500
icf,4.6,4.74,4.6,4.6,2770
ilc,7.03,7.08,6.97,7.03,4600
imp,17.48,17.61,17.48,17.61,30840
ita,7.98,8.1,7.81,8.04,76690
kbc,27.17,29.66,27.17,28.16,63100
kdc,4.17,4.17,4.1,4.13,14340
kha,3.89,3.95,3.89,3.92,35420
khp,2.32,2.34,2.32,2.35,10700
kkc,5.68,5.71,5.62,5.61,74800
kls,0.54,0.55,0.54,0.55,866800
kmr,3.33,3.45,3.33,3.45,5630
ksh,10.18,10.68,10.18,10.67,8420
l10,3.51,3.83,3.51,3.83,10500
l18,2.13,2.13,2.11,2.11,1000
l43,9.37,9.56,9.31,9.56,4100
l61,3.73,3.85,3.65,3.77,10200
laf,4.47,4.57,4.47,4.47,28470
lbm,5.58,5.7,5.5,5.58,24880
lcg,6.97,7.1,6.77,6.97,28280
lgc,5.12,5.53,5.12,5.26,1820
lss,5.46,5.46,5.38,5.46,13000
ltc,4.69,4.69,4.69,4.69,1500
mcp,3.55,3.57,3.48,3.55,18960
mcv,7.05,7.05,6.88,7.05,16610
mec,7.24,7.24,6.7,6.7,3600
mhc,3.19,3.19,3.15,3.15,35400
mkv,6.67,7.05,6.48,6.99,21300
mpc,4.09,4.09,3.98,4.09,28240
nav,4.32,4.41,4.28,4.41,13180
nbc,2.07,2.18,2.07,2.17,12300
ngc,3.98,3.98,3.93,3.98,2000
nhc,4.68,4.68,4.59,4.68,7690
