ticker,open,high,low,close,volume
aam,11.11,11.11,11.11,11.11,9150
abt,14.35,14.45,14.25,14.35,139480
acb,16.45,16.79,16.11,16.21,1843500
acl,11.93,11.93,11.49,11.55,101070
agc,13.5,14.0,12.9,14.0,106500
agf,12.27,12.39,11.66,12.08,668080
alp,9.77,9.99,9.77,9.84,234120
alt,15.69,15.91,15.63,15.63,2700
anv,6.37,6.37,6.04,6.04,429740
aps,11.0,11.8,10.3,10.5,76100
asp,17.2,17.2,16.9,16.9,176290
bas,25.9,25.9,25.9,25.9,14360
bbc,30.21,30.21,28.85,28.85,182750
bbs,7.83,8.07,7.83,7.99,3300
bcc,11.38,11.91,10.79,11.45,432900
bci,34.28,34.51,32.91,32.91,693570
bhs,7.9,7.9,7.9,7.9,214260
bkc,31.04,31.31,30.77,30.99,26700
blf,6.95,7.05,6.91,7.05,220200
bmc,22.9,22.9,22.05,22.05,122680
bmi,12.86,12.86,12.48,12.69,28490
bmp,14.16,14.29,13.64,13.64,70080
bpc,6.62,6.66,6.59,6.66,39400
bst,4.69,4.69,4.36,4.36,3700
bt6,12.15,12.55,11.54,12.42,8550
btc,18.15,18.2,18.15,18.2,750
bts,12.88,13.22,12.71,12.79,124300
bvh,28.28,28.36,27.74,27.82,282320
bvs,41.68,43.1,41.68,42.31,714400
c92,6.52,6.9,6.52,6.89,17400
can,10.16,10.29,10.1,10.1,17500
cap,1.3,1.32,1.3,1.32,1800
cdc,17.27,18.15,16.99,17.62,166800
cic,12.35,12.78,12.2,12.35,27100
cii,18.05,18.62,17.9,18.62,1828290
cjc,8.46,8.76,8.46,8.49,16100
clc,7.09,7.32,6.99,6.99,150530
cmc,16.77,17.15,16.01,16.39,53000
cnt,32.4,32.4,30.92,31.66,376360
com,17.01,17.01,17.01,17.01,670
csg,13.41,13.49,13.25,13.33,251430
csm,20.7,20.86,20.38,20.86,677400
ctb,3.27,3.5,3.27,3.48,1800
ctc,6.62,6.62,6.32,6.57,8300
ctg,14.91,14.91,14.63,14.63,469480
ctm,14.78,14.78,14.78,14.78,10600
ctn,13.53,13.53,13.53,13.54,27600
cts,16.72,16.72,15.74,15.94,1105400
d2d,12.75,12.75,12.75,12.75,104250
dad,3.65,3.65,3.65,3.65,6800
dae,5.1,5.1,4.85,4.88,32300
dbc,13.16,13.33,13.06,13.19,669500
dc4,7.39,7.39,7.16,7.29,51800
dcc,25.55,25.75,24.86,25.74,667010
dcl,15.0,15.0,14.66,14.77,65620
dcs,9.76,9.76,9.76,9.75,18000
dct,12.79,13.03,12.63,12.63,354360
ddm,15.73,16.02,15.26,15.45,213270
dha,12.57,12.57,12.57,12.57,18260
dhc,4.07,4.07,3.92,3.91,61520
dhg,17.43,17.65,17.43,17.65,78130
dhi,11.59,12.25,11.31,12.26,9700
dht,3.94,3.94,3.79,3.8,17600
dic,9.55,9.55,9.2,9.33,192690
dig,34.58,34.58,32.92,33.16,526570
dmc,20.15,20.15,19.52,19.68,30040
dnp,1.78,1.86,1.71,1.81,158400
dpc,12.69,13.09,12.69,12.8,7000
dpm,18.84,18.84,18.26,18.37,766800
dpr,21.45,21.45,21.26,21.26,95020
dqc,5.91,6.02,5.78,5.78,393320
drc,13.76,13.76,13.76,13.75,107690
dst,4.69,4.69,4.61,4.61,5800
dtt,10.63,10.71,10.32,10.4,34640
dxp,9.07,9.12,8.91,8.92,129200
dxv,8.61,8.61,8.35,8.35,92480
dzm,22.38,22.65,21.75,21.89,43200
ebs,8.84,8.9,8.72,8.9,412800
eci,3.72,3.89,3.72,3.89,1300
eid,6.31,6.44,6.18,6.44,40400
fbt,17.6,18.0,17.3,18.0,83800
fmc,2.67,2.76,2.67,2.74,116140
fpc,13.9,14.5,13.9,13.9,3930
fpt,14.18,14.34,14.1,14.18,889040
gil,6.33,6.52,6.24,6.53,539490
gmc,7.46,7.49,7.24,7.24,185350
gmd,33.88,34.8,32.34,32.34,1980400
gta,6.36,6.36,6.27,6.27,93000
hag,37.57,37.87,36.36,36.66,1093800
hai,6.64,6.64,6.56,6.58,21200
hap,8.28,8.28,7.9,7.9,206060
has,12.57,12.72,12.42,12.42,55640
hax,6.07,6.09,6.02,6.02,22820
hbc,2.4,2.42,2.35,2.35,294100
hbe,7.58,7.78,7.58,7.78,24400
hcc,1.92,1.99,1.92,1.99,22200
hcm,10.13,10.13,9.78,10.07,747990
hct,14.22,14.22,13.7,14.22,27300
hdc,10.48,10.83,10.48,10.55,96090
hev,4.46,4.46,4.46,4.46,400
hhc,9.33,9.37,9.18,9.29,9400
hjs,4.81,4.81,4.76,4.81,7500
hlc,4.61,4.63,4.56,4.56,8500
hlg,22.33,22.85,21.92,21.92,127710
hly,28.74,29.89,28.74,28.74,3200
hmc,7.32,7.64,7.32,7.38,181160
hnm,16.34,16.54,16.24,16.44,207900
hom,7.54,7.63,7.45,7.63,905300
hpg,5.13,5.13,5.03,5.03,1801270
hps,10.79,10.79,10.44,10.44,4700
hrc,17.76,17.76,17.33,17.33,60510
hsg,6.91,7.12,6.85,6.96,1071070
ht1,10.41,10.41,10.11,10.11,305610
ht2,17.6,18.2,17.6,17.7,78480
htp,4.76,4.95,4.66,4.94,24000
htv,8.38,8.38,8.2,8.23,116280
hut,5.93,5.93,5.58,5.59,106700
hvt,4.38,4.38,4.35,4.37,1800
icf,11.76,12.14,11.76,11.91,194510
icg,23.34,23.34,22.41,22.72,434200
ilc,14.91,14.91,13.11,13.92,63600
imp,20.8,21.06,20.67,21.06,44270
ita,17.13,17.22,16.78,16.78,817800
kbc,28.63,29.66,28.63,29.21,1476300
kdc,15.52,15.52,14.9,14.9,402890
kha,10.24,10.45,10.1,10.17,399060
khp,7.85,7.85,7.61,7.63,305230
kkc,15.7,16.62,15.7,16.62,260300
kls,1.86,1.89,1.78,1.88,3560200
kmr,8.24,8.3,8.0,8.06,167380
kmt,8.12,8.12,8.12,8.12,200
ksh,35.2,35.2,35.2,35.2,1510
