ticker,open,high,low,close,volume
aaa,6.45,6.48,6.22,6.48,394300
aam,10.59,11.06,10.59,10.84,3470
abt,15.09,15.13,15.09,15.09,82230
acb,12.66,12.71,12.47,12.52,1228700
acc,9.02,9.02,9.02,9.02,10
acl,13.77,14.0,13.3,13.76,86080
adc,2.66,2.75,2.66,2.69,2300
agc,3.3,3.3,3.2,3.3,278700
agf,10.15,10.44,10.15,10.44,68540
agr,8.78,8.78,8.68,8.78,290060
alp,7.8,8.1,7.8,8.0,4350
alt,7.16,7.16,7.16,7.16,2400
alv,4.1,4.17,4.1,4.18,35300
amc,6.78,6.78,6.78,6.78,500
ame,2.35,2.42,2.35,2.42,21100
amv,3.12,3.12,2.99,3.12,71900
anv,2.64,2.69,2.58,2.69,176290
apc,11.85,11.93,11.69,11.85,22930
apg,4.6,4.6,4.32,4.59,111000
api,4.9,5.1,4.8,5.1,470300
app,4.69,4.69,4.15,4.15,17700
aps,5.3,5.3,5.2,5.3,2052000
asa,13.52,13.52,13.33,13.33,3000
asm,11.47,11.71,11.14,11.47,476770
asp,3.26,3.38,3.19,3.25,115050
avs,5.6,5.6,5.3,5.6,2168800
b82,5.04,5.36,5.04,5.36,200
bas,1.1,1.1,1.1,1.1,26660
bbc,12.32,12.91,12.32,12.91,208570
bbs,3.73,3.78,3.68,3.68,9100
bcc,3.21,3.29,3.13,3.29,388500
bce,3.52,3.65,3.44,3.65,127430
bci,12.81,12.94,12.68,12.81,73880
bdb,3.85,3.91,3.85,3.85,5200
bed,5.23,5.23,5.23,5.23,100
bgm,7.86,8.04,7.86,8.04,1789680
bhs,8.42,8.65,8.29,8.56,20490
bht,12.26,12.26,12.26,12.25,1000
bic,5.22,5.22,5.15,5.22,681850
bkc,9.3,9.9,9.2,9.9,202200
blf,2.19,2.19,2.1,2.19,127700
bmc,16.67,17.26,16.26,16.68,84540
bmi,5.35,5.4,5.25,5.35,83210
bmp,11.72,12.11,11.5,12.11,17960
bpc,3.92,4.02,3.92,4.03,15300
brc,5.78,5.83,5.57,5.78,122980
bsc,5.58,5.58,5.58,5.59,100
bsi,5.1,5.1,5.1,5.1,81400
bst,4.7,4.75,4.7,4.74,23800
bt6,7.75,7.75,7.38,7.75,13650
bth,7.4,7.6,7.1,7.6,7700
btp,2.03,2.13,2.03,2.13,27510
bts,4.1,4.4,4.1,4.4,10600
btt,9.19,9.19,8.77,9.19,3620
btw,6.04,6.04,6.04,6.04,1000
bvh,60.83,62.93,60.41,62.93,63690
bvs,14.74,15.27,14.39,14.48,1174200
c47,3.62,3.62,3.51,3.51,3910
c92,5.43,5.43,5.38,5.38,1000
can,20.26,20.34,19.62,19.63,1700
cap,2.5,2.5,2.46,2.46,400
cci,4.5,4.54,4.5,4.54,7220
ccl,6.07,6.33,5.81,6.33,700450
ccm,6.84,6.91,6.84,6.92,18200
cdc,4.59,4.7,4.42,4.64,59950
chp,3.19,3.19,3.12,3.13,400
cic,4.4,4.4,4.2,4.4,247700
cig,4.6,4.8,4.5,4.6,11650
cii,13.83,13.96,13.41,13.96,366520
ckv,4.33,4.33,4.33,4.33,7800
clc,4.83,5.02,4.83,5.03,20600
clg,11.85,12.31,11.57,12.3,206940
clw,5.97,6.09,5.92,6.03,6100
cmc,4.6,4.6,4.6,4.6,2200
cmg,5.26,5.34,5.03,5.26,17120
cmi,4.72,4.72,4.63,4.72,111100
cmt,7.3,7.7,7.3,7.7,28760
cmv,11.37,11.74,11.37,11.74,5010
cmx,4.6,4.9,4.5,4.9,1116130
cng,10.32,10.71,10.32,10.32,73590
cnt,8.9,9.1,8.9,8.9,13500
com,13.75,14.46,13.75,14.35,1570
cpc,5.82,5.82,5.67,5.67,9500
csc,2.12,2.12,1.94,2.06,2400
csg,6.76,6.86,6.66,6.76,75990
csm,4.54,4.54,4.54,4.55,63230
cta,4.48,4.58,4.39,4.57,82300
ctb,5.33,5.33,5.33,5.33,100
ctc,4.68,4.89,4.61,4.89,29900
ctd,20.31,20.85,20.31,20.8,73990
ctg,15.07,15.07,15.01,15.07,3953870
cti,9.06,9.25,8.82,9.06,15780
ctm,6.1,6.3,5.7,6.3,79000
ctn,4.81,4.9,4.81,4.9,91200
cts,5.38,5.54,5.11,5.54,1460500
cvt,1.89,1.99,1.88,1.95,82600
cx8,3.16,3.16,3.16,3.15,18700
d11,9.61,9.65,9.24,9.65,30100
d2d,4.75,4.96,4.75,4.83,2420
dad,2.95,3.03,2.95,3.04,22800
dae,4.16,4.16,4.16,4.16,400
dag,2.73,2.77,2.69,2.76,84230
dbc,9.94,10.41,9.94,10.26,298200
dbt,3.5,3.66,3.5,3.66,4300
dc2,5.37,5.65,5.37,5.36,700
