ticker,open,high,low,close,volume
aaa,4.65,5.25,4.65,5.17,399200
aam,10.1,10.84,10.1,10.84,5020
abt,21.49,21.49,21.49,21.48,2000
acb,10.85,10.98,10.78,10.92,660500
acc,19.42,19.48,19.08,19.19,15170
acl,9.3,9.38,9.3,9.38,410
adc,4.6,4.6,4.53,4.53,3200
agf,17.7,17.7,17.7,17.7,82870
agm,11.9,11.9,11.9,11.9,1200
agr,4.76,4.85,4.67,4.85,73120
alp,4.0,4.0,3.9,4.0,60280
alt,7.7,7.77,7.7,7.78,2100
ame,1.92,1.92,1.92,1.92,6500
amv,3.5,3.5,3.5,3.5,2100
anv,2.51,2.61,2.47,2.61,71630
apc,8.36,8.36,8.2,8.2,4090
apg,2.85,3.22,2.85,3.22,18300
api,3.8,3.9,3.6,3.8,12600
app,4.93,5.3,4.93,5.3,5100
aps,3.4,3.5,3.3,3.4,470800
arm,11.08,11.35,10.97,11.35,4500
asa,16.13,16.13,15.46,16.13,78900
asm,4.46,4.62,4.34,4.62,1397180
asp,3.64,3.8,3.64,3.64,52730
ata,4.7,4.7,4.5,4.6,23060
avf,6.69,6.78,6.6,6.69,465900
avs,5.5,5.5,5.5,5.5,1100
bbc,20.13,20.13,19.6,19.95,470
bcc,4.21,4.29,4.13,4.21,212200
bce,4.68,4.74,4.62,4.68,23660
bci,11.03,11.1,10.82,11.1,50420
bgm,3.84,3.93,3.75,3.84,345400
bhs,9.0,9.1,9.0,9.1,88250
bic,7.47,7.55,7.39,7.55,38070
bkc,13.1,13.7,13.0,13.7,42000
blf,2.23,2.33,2.19,2.24,67900
bmc,35.35,37.26,35.35,36.62,251280
bmi,8.48,8.48,8.09,8.29,39910
bmp,23.52,23.52,23.04,23.36,65220
brc,6.78,6.84,6.61,6.78,25030
bsi,3.01,3.18,3.01,3.18,183330
bst,5.74,6.09,5.74,6.1,3500
bt6,6.0,6.0,5.8,5.8,1140
bth,4.7,4.9,4.7,4.9,200
btp,9.0,9.51,8.94,9.51,456760
bts,4.2,4.3,4.2,4.3,5400
btt,15.21,15.21,15.21,15.21,10
bvg,3.5,3.6,3.5,3.6,11800
bvh,46.12,47.42,45.68,46.12,381730
bvs,11.34,11.43,11.16,11.43,713300
c21,9.83,9.83,9.25,9.77,1280
c32,7.09,7.09,6.88,7.04,43670
c47,7.71,7.71,7.66,7.66,6290
c92,5.99,6.05,5.73,5.74,5000
cad,1.1,1.2,1.1,1.2,2600
can,22.78,22.78,22.78,22.78,100
cap,11.96,12.0,11.68,11.68,15900
cci,4.9,5.01,4.9,5.01,530
ccl,3.62,3.62,3.52,3.52,49370
ccm,7.31,7.61,7.0,7.61,1200
cdc,3.31,3.31,3.17,3.31,15660
chp,4.68,4.68,4.61,4.67,64600
cii,15.33,15.33,15.11,15.25,394390
cjc,10.49,10.49,10.49,10.49,200
ckv,6.09,6.37,6.09,6.37,2400
clc,7.95,8.26,7.95,8.25,60
clg,9.28,9.38,8.89,9.38,177170
clw,8.77,8.92,8.77,8.77,840
cmc,4.2,4.2,4.2,4.2,1400
cmg,3.79,3.79,3.55,3.71,31730
cmi,4.72,4.72,4.63,4.72,273100
cms,6.92,6.92,6.74,6.74,33400
cmt,5.1,5.1,5.1,5.1,10
cmv,10.0,10.45,10.0,10.44,590
cmx,4.8,4.9,4.7,4.7,341310
cng,15.5,15.55,15.35,15.45,93240
cnt,4.2,4.2,4.1,4.2,4470
com,16.28,18.66,16.28,18.66,250
cpc,9.03,9.22,9.03,9.22,5500
csc,1.61,1.61,1.61,1.6,2500
csm,14.17,14.81,14.1,14.8,1491230
cta,2.9,3.1,2.9,3.1,1500
ctc,5.3,5.3,5.22,5.3,18100
ctd,25.96,25.96,24.26,24.26,94010
ctg,13.37,13.44,13.23,13.3,708060
cti,4.62,4.62,4.62,4.61,1000
ctm,2.5,2.5,2.4,2.4,3100
cts,4.67,4.73,4.61,4.67,87300
cvn,4.1,4.2,4.0,4.2,25400
cvt,1.83,1.85,1.83,1.85,56000
cx8,2.05,2.47,2.05,2.47,1200
cyc,2.9,2.9,2.9,2.9,790
d11,6.59,6.83,6.59,6.84,2500
d2d,11.64,11.64,11.64,11.64,30
dad,5.74,5.74,5.64,5.64,7500
dag,6.25,6.29,6.12,6.29,10270
dbc,10.76,10.76,10.64,10.7,84200
dc2,5.45,5.45,5.45,5.45,500
dc4,3.52,3.52,3.52,3.51,7000
dcl,3.55,3.55,3.42,3.45,22220
dcs,3.2,3.4,3.2,3.4,1151100
dct,2.4,2.4,2.2,2.3,20490
dha,5.78,5.92,5.78,5.92,11190
dhc,3.04,3.23,3.04,3.23,28930
dhg,34.03,34.44,34.03,34.23,5390
