ticker,open,high,low,close,volume
agf,13.19,13.19,12.96,12.96,13400
bbc,10.45,10.45,10.45,10.45,72550
can,8.31,8.41,8.31,8.4,2010
dha,6.98,6.98,6.91,6.91,4680
dpc,5.77,5.87,5.77,5.87,13810
gil,3.65,3.65,3.65,3.65,9770
gmd,10.16,10.16,10.16,10.16,38980
hap,4.1,4.1,4.09,4.09,3830
has,6.21,6.21,6.12,6.13,4330
laf,19.25,19.29,19.25,19.29,32700
mhc,5.8,5.8,5.8,5.8,44110
nkd,22.69,22.69,22.49,22.49,47010
pnc,7.33,7.33,7.24,7.25,3510
ree,3.36,3.36,3.36,3.36,54540
sam,4.17,4.17,4.17,4.17,30650
sav,11.66,11.66,11.59,11.6,3430
sgh,3.46,3.46,3.46,3.46,660
ssc,10.95,10.95,10.95,10.95,3360
tms,9.6,9.6,9.49,9.5,14970
tna,1.71,1.71,1.71,1.71,310
tri,24.57,24.57,24.16,24.16,22320
ts4,3.62,3.62,3.62,3.62,10
vtc,13.14,13.14,12.95,12.96,150
