ticker,open,high,low,close,volume
aaa,25.26,25.58,24.97,24.97,1654550
aam,7.25,7.28,7.25,7.28,30
abt,28.2,28.2,26.64,27.38,90
acb,20.19,20.44,19.95,20.01,2272988
acc,20.7,20.78,20.7,20.7,1010
acl,7.62,7.82,7.43,7.82,8220
acm,1.8,1.9,1.7,1.8,234900
adc,13.87,13.87,13.79,13.79,42804
ads,13.93,14.31,13.93,14.27,84080
agf,8.69,8.7,8.69,8.7,410
agm,8.07,8.11,7.93,8.11,3730
agr,5.68,5.68,5.5,5.5,504360
alv,10.7,11.8,10.7,11.8,10300
amc,20.6,20.6,20.6,20.6,300
amd,10.5,10.65,10.4,10.4,630050
amv,9.63,9.63,9.63,9.62,4600
anv,8.93,8.93,8.66,8.79,319370
apc,52.0,52.0,48.4,48.4,88750
apg,4.83,4.83,4.78,4.83,312750
api,30.0,30.7,30.0,30.7,1500
aps,3.3,3.4,3.3,3.3,148700
art,15.5,15.75,14.43,14.43,496897
asa,2.7,2.8,2.6,2.6,52400
asm,9.41,9.45,9.37,9.41,3159340
asp,5.46,5.46,5.39,5.42,85600
atg,3.69,3.79,3.67,3.72,108690
ats,24.0,24.0,24.0,24.0,17600
bax,18.72,18.72,18.72,18.72,200
bbs,12.34,12.34,12.25,12.25,1400
bcc,8.3,8.4,8.2,8.2,149410
bce,4.34,4.34,4.28,4.28,28080
bcg,6.81,6.86,6.62,6.62,279140
bci,30.4,30.55,30.4,30.5,7000
bfc,31.11,31.11,30.41,30.87,31510
bhn,108.4,108.4,100.58,100.58,44370
bic,30.88,30.88,30.79,30.78,8310
bid,21.14,21.34,20.94,21.04,3877330
bii,2.8,2.8,2.7,2.7,113915
blf,4.0,4.2,3.9,4.2,25600
bmc,15.81,16.8,15.72,16.35,19630
bmi,26.55,26.55,26.41,26.4,260
bmp,63.27,63.77,62.61,63.19,317910
bpc,15.59,15.59,15.51,15.51,19400
bsi,10.68,10.68,10.32,10.61,4220
bt6,5.1,5.1,5.0,5.1,5000
btc,58.8,58.8,58.8,58.8,55
btp,8.03,8.19,8.03,8.18,50
bts,5.5,5.5,5.5,5.5,2700
btw,14.02,14.02,14.02,14.02,100
bvg,1.4,1.5,1.4,1.5,8800
bvh,54.53,55.02,54.24,54.63,334570
bvs,17.39,17.57,16.95,17.48,8500
bwe,25.2,25.53,25.06,25.06,81190
c21,20.66,20.66,20.4,20.4,41800
c32,24.29,25.73,24.29,25.73,249380
c47,15.88,16.18,15.13,15.76,114450
c69,5.59,5.73,5.44,5.73,269700
can,23.31,23.31,23.31,23.31,100
cap,28.11,28.84,27.39,28.12,12800
cav,45.38,45.71,44.95,45.71,85010
cci,12.83,12.83,12.83,12.83,100
ccl,3.41,3.58,3.41,3.42,498180
ccm,30.51,35.47,30.42,33.69,1900
cdc,13.33,13.41,13.09,13.09,2880
cdn,15.71,16.43,15.35,15.42,900
cdo,3.46,3.46,3.41,3.44,293850
cee,24.1,24.3,23.8,23.8,32480
ceo,8.78,8.78,8.7,8.7,1271690
cet,5.27,5.27,5.09,5.18,19701
chp,21.4,21.56,21.4,21.4,148030
cig,2.3,2.3,2.3,2.3,20
cii,35.2,35.2,32.75,34.5,1503390
clc,40.99,41.61,40.6,41.38,2970
clg,5.84,6.1,5.84,5.93,6330
cll,23.95,24.82,23.16,23.51,6510
clw,17.41,18.33,17.41,18.33,3910
cmc,6.3,6.3,6.3,6.3,200
cmg,15.47,16.24,15.38,15.94,143230
cms,4.32,4.32,4.32,4.32,1000
cmt,10.9,11.0,10.55,11.0,1650
cmv,20.14,20.14,20.14,20.14,100
cmx,4.38,4.65,4.38,4.5,20800
cng,24.12,24.12,24.03,24.12,32360
cpc,31.8,34.55,31.8,34.55,700
csc,14.07,14.07,13.99,13.98,29100
csm,13.71,14.19,13.71,14.15,476080
csv,27.69,27.69,27.08,27.54,47260
ctd,199.97,201.66,199.5,199.98,81700
ctf,17.95,17.95,17.01,17.32,13890
ctg,19.6,19.85,19.4,19.5,3831330
cti,26.55,26.55,26.31,26.35,432100
ctp,10.58,11.57,10.41,11.57,195700
cts,9.14,9.26,9.14,9.14,227350
ctx,7.68,7.71,7.04,7.15,12000
cvn,5.0,5.3,4.9,5.3,29200
cvt,34.37,34.84,34.04,34.04,768510
cyc,1.9,2.1,1.9,2.1,3510
d2d,24.29,26.79,24.29,24.75,117950
dad,15.38,15.8,15.38,15.8,200
dag,9.84,10.01,9.84,9.97,208430
dah,4.22,4.24,4.19,4.22,350710
dat,18.63,18.63,18.63,18.63,80
dbc,23.48,23.48,22.78,22.78,79400
dbd,45.95,45.95,45.48,45.48,13100
dbt,12.62,12.7,12.31,12.32,13455
dc2,10.21,10.66,10.21,10.66,200
dc4,8.44,8.99,8.44,8.44,2100
dcl,22.21,22.21,21.58,21.77,45560
dcm,11.26,11.38,11.26,11.34,1838670
dcs,2.3,2.4,2.2,2.3,488900
dgc,26.25,26.33,26.18,26.33,28600
dgl,36.24,36.24,32.51,32.51,500
dgw,18.46,18.46,17.89,18.08,668810
dha,29.69,29.69,28.86,29.43,37800
dhc,23.39,23.72,23.32,23.39,31100
dhg,108.0,108.0,106.47,106.48,216230
dhm,4.95,5.04,4.92,4.94,81020
dhp,8.92,9.0,8.92,9.0,700
dht,39.73,39.95,38.66,38.66,27300
dic,6.15,6.15,6.02,6.12,22820
dig,13.24,13.32,12.96,12.96,2053000
dih,10.71,10.71,10.71,10.71,20
dl1,25.3,27.2,25.0,27.2,34200
dlg,3.64,3.67,3.56,3.6,633560
dmc,100.95,105.67,100.67,104.73,1880
dnp,18.01,18.4,18.01,18.39,11100
