ticker,open,high,low,close,volume
aaa,6.52,6.57,6.47,6.52,153900
aam,7.87,7.87,7.87,7.87,60
abt,35.72,35.72,35.72,35.72,190
acb,11.39,11.55,11.33,11.44,508272
acc,20.29,20.29,19.29,19.29,160
acl,7.36,7.8,7.36,7.71,25790
agf,14.84,14.92,14.84,14.93,3050
agm,7.66,7.66,7.66,7.67,2000
agr,6.3,6.3,5.8,6.0,2094480
alv,5.76,5.76,5.66,5.67,2300
amd,19.47,19.56,18.01,18.01,1436570
ame,2.78,2.78,2.78,2.78,100
anv,4.02,4.1,4.02,4.1,24380
apc,17.42,17.61,17.42,17.61,148880
apg,5.24,5.24,4.87,4.87,42500
api,11.2,11.3,10.9,10.9,145300
app,8.62,8.62,8.62,8.62,2004
aps,4.3,4.3,4.2,4.3,125600
arm,20.35,20.35,19.24,19.24,1100
asa,5.12,5.12,4.44,4.44,199000
asm,7.19,7.28,7.1,7.19,2275320
asp,4.79,4.96,4.62,4.88,97800
avf,1.3,1.3,1.2,1.3,250730
b82,6.77,6.77,6.77,6.78,2600
bam,2.8,2.8,2.6,2.7,487900
bbc,59.48,59.48,57.08,57.08,660
bbs,11.36,11.44,10.81,10.81,1700
bcc,11.82,11.97,11.58,11.58,183100
bce,4.86,4.92,4.68,4.86,7020
bci,15.85,15.85,15.57,15.56,2470
bed,9.73,9.73,9.73,9.74,1500
bgm,2.8,2.9,2.8,2.9,83190
bhs,9.72,10.09,9.72,10.09,521880
bht,5.67,5.67,5.67,5.67,2500
bic,15.21,15.39,14.85,15.03,63200
bid,19.52,19.61,19.08,19.25,1437650
bii,7.45,7.45,7.18,7.27,168400
bkc,14.0,14.0,14.0,14.0,19300
blf,3.52,3.67,3.52,3.67,600
bmc,15.22,15.29,15.15,15.15,12820
bmi,11.69,11.69,11.69,11.68,1100
bmp,34.86,36.88,34.86,36.88,169730
brc,6.3,6.3,6.3,6.3,1050
bsi,7.17,7.17,6.95,7.03,145560
bst,9.71,9.71,9.71,9.72,600
bt6,7.1,7.2,7.0,7.1,19180
btp,8.94,9.25,8.94,9.25,320
bts,9.4,9.5,9.4,9.5,15600
btt,26.55,26.55,26.55,26.55,100
btw,13.27,13.27,13.27,13.27,100
bvh,38.77,39.25,38.39,38.77,333440
bvs,13.79,13.88,13.61,13.79,203560
bxh,10.17,10.25,10.17,10.25,9300
c47,8.58,8.82,8.58,8.82,16710
c92,14.85,14.85,14.38,14.38,5000
cad,2.9,3.0,2.6,2.9,56200
cap,11.88,11.88,11.84,11.88,6200
cav,15.89,16.07,15.89,15.89,5910
ccl,3.68,3.68,3.59,3.68,94460
ccm,7.02,7.02,7.02,7.02,5090
cdc,6.4,6.62,6.17,6.55,62490
ceo,7.8,7.86,7.68,7.8,566800
chp,12.29,12.36,12.29,12.29,25300
cig,2.0,2.0,1.8,2.0,380
cii,20.5,21.89,20.5,21.81,7109920
clc,15.95,15.95,15.84,15.85,100
clg,6.9,7.1,6.8,7.1,7130
cll,19.54,19.77,19.54,19.77,2800
cmg,11.89,11.89,11.13,11.44,148920
