ticker,open,high,low,close,volume
agf,8.56,8.56,8.56,8.56,7000
bbc,7.25,7.25,7.25,7.25,9000
bpc,5.37,5.37,5.37,5.37,100
bt6,3.83,3.83,3.83,3.82,700
can,8.55,8.55,8.55,8.55,300
dpc,7.14,7.14,7.14,7.14,1100
gil,4.12,4.12,4.12,4.13,1200
gmd,5.87,5.87,5.87,5.87,5500
hap,6.09,6.09,6.09,6.09,900
has,3.95,3.95,3.95,3.95,6400
kha,3.46,3.46,3.46,3.45,2100
ree,1.84,1.84,1.84,1.84,40500
sam,2.69,2.69,2.69,2.69,1000
sav,7.26,7.26,7.26,7.26,14300
sgh,2.49,2.49,2.49,2.49,1000
tms,7.76,7.76,7.76,7.76,900
tri,19.49,19.49,19.49,19.49,900
