ticker,open,high,low,close,volume
aaa,21.48,22.85,21.48,22.75,1001930
aam,6.89,6.89,6.89,6.89,10
abt,35.36,35.36,33.45,35.28,90
acb,15.2,15.44,15.08,15.08,2213737
acc,19.8,19.84,19.33,19.84,3350
acl,7.69,7.69,7.69,7.69,10
acm,1.8,1.8,1.7,1.8,1176311
ads,14.38,14.57,14.19,14.23,266320
agf,9.9,10.0,9.9,10.0,160
agm,8.39,8.7,8.39,8.69,210
agr,3.4,3.45,3.4,3.44,27530
alv,10.37,10.66,8.93,8.93,61910
amd,17.95,18.0,16.85,18.0,1274240
ame,3.2,3.2,3.2,3.2,100
amv,11.95,12.15,11.95,11.95,7000
anv,4.79,5.07,4.79,5.03,40310
apc,23.04,23.53,23.04,23.34,21020
apg,4.52,4.77,4.5,4.78,160070
api,30.4,30.4,28.5,28.5,25200
app,8.41,8.41,7.57,7.64,400
aps,3.3,3.4,3.3,3.4,148700
asa,1.9,2.0,1.8,2.0,29300
asm,11.14,11.26,11.14,11.22,1136270
asp,3.8,3.82,3.7,3.81,4810
atg,2.07,2.08,2.04,2.04,210810
ats,19.6,19.6,18.0,18.1,60100
bbc,105.47,112.69,105.47,106.76,710
bbs,12.64,12.64,11.88,11.88,300
bcc,12.96,13.14,12.96,12.96,159553
bce,4.56,4.58,4.56,4.57,18480
bcg,6.38,6.38,6.22,6.3,141580
bci,26.0,26.0,25.5,25.5,700
bfc,32.93,33.57,32.53,32.97,242000
bhn,73.02,73.11,72.84,73.11,3820
bhs,20.6,22.4,20.6,21.7,2360820
bic,37.04,37.89,37.04,37.04,8140
bid,17.93,18.07,17.73,17.73,3182440
bii,3.0,3.1,2.9,3.1,283600
bmc,18.47,18.47,17.52,18.21,5280
bmi,24.55,25.02,23.44,25.01,22680
bmp,86.81,87.76,85.86,87.76,167180
bpc,13.79,14.11,13.79,14.11,700
brc,8.75,8.83,8.75,8.83,6500
bsi,9.73,9.73,9.73,9.73,270
bt6,5.1,5.2,5.1,5.2,2900
btp,9.38,9.45,9.38,9.45,2450
bts,7.5,7.8,7.5,7.8,3000
btw,15.92,15.92,14.47,14.48,200
bvg,1.4,1.4,1.4,1.4,2300
bvh,55.6,56.76,55.6,56.48,133770
bvs,16.77,16.77,16.51,16.51,6000
bxh,13.29,13.29,13.29,13.29,500
c21,14.92,14.92,14.75,14.75,9100
c32,31.43,32.03,31.4,31.83,98380
c47,8.85,9.65,8.85,9.25,299170
c69,4.53,4.6,4.46,4.53,69300
can,23.79,23.79,23.79,23.79,300
cap,21.16,21.16,20.83,20.84,3900
cav,44.0,44.49,43.75,44.17,11050
cci,11.83,11.83,11.23,11.23,7410
ccl,2.81,2.81,2.69,2.76,512270
cdc,11.96,11.96,11.36,11.36,24840
cdn,16.81,17.18,16.81,17.17,600
cdo,3.4,3.47,3.4,3.41,194370
cee,24.87,25.73,24.39,24.39,696500
