ticker,open,high,low,close,volume
aaa,15.1,15.2,14.6,5.06,884200
aam,11.76,11.76,11.44,11.44,1280
abt,21.11,21.11,21.11,21.11,570
acb,8.83,9.12,8.78,8.83,1346900
acc,13.86,14.12,13.8,13.86,15350
acl,10.49,10.57,9.76,10.33,12590
adc,4.64,4.64,4.64,4.64,200
agf,9.92,10.39,9.92,10.06,860
agm,11.67,12.55,11.67,12.55,550
agr,5.58,5.85,5.58,5.85,187080
alp,9.6,9.6,9.6,9.6,1080
alt,17.7,17.7,17.7,12.17,100
alv,3.43,3.6,3.43,3.52,33500
amc,7.18,7.18,6.82,6.82,3800
ame,2.13,2.13,2.13,2.14,5000
amv,2.12,2.19,2.12,2.19,24000
anv,2.48,2.6,2.45,2.6,17100
apc,8.68,8.68,8.44,8.6,8280
apg,2.66,2.66,2.57,2.57,15400
api,3.5,3.6,3.4,3.4,83400
app,3.95,4.32,3.95,4.32,3000
aps,4.1,4.3,3.9,4.0,1433200
arm,8.79,9.26,8.79,9.26,4400
asa,13.72,13.82,13.43,13.53,61800
asm,5.01,5.23,4.96,5.23,1686460
asp,3.7,3.7,3.7,3.69,365560
avs,4.8,4.8,4.3,4.4,201800
bbc,18.71,19.16,18.54,18.98,203530
bcc,3.82,3.9,3.67,3.75,265400
bce,3.78,3.87,3.74,3.82,46540
bci,12.43,12.43,12.43,12.42,121920
bdb,3.85,3.85,3.85,3.85,500
bgm,5.27,5.36,5.09,5.27,600320
bhs,8.88,9.04,8.88,8.99,59390
bht,3.38,3.65,3.38,3.66,5200
bic,5.25,5.67,5.25,5.67,272820
bkc,8.0,8.0,7.9,8.0,13400
blf,1.67,1.76,1.62,1.76,81300
bmc,31.57,32.17,30.07,30.66,305760
bmi,4.72,4.94,4.72,4.88,195110
bmp,14.65,14.74,14.44,14.59,51110
bpc,4.39,4.39,4.24,4.23,25200
brc,6.89,6.95,6.77,6.84,25520
bsi,3.3,3.38,3.16,3.37,196590
bst,4.28,4.28,4.17,4.17,1200
bt6,6.24,6.43,6.24,6.23,12690
bth,5.3,5.5,4.9,5.2,700
btp,4.11,4.22,3.95,4.22,557690
bts,4.1,4.1,4.1,4.1,3000
btt,13.37,13.37,13.07,13.07,4430
btw,6.96,6.96,6.4,6.4,5100
bvh,39.33,40.98,39.15,40.46,550030
bvs,12.25,12.43,11.61,11.71,1548400
c32,5.9,5.99,5.86,5.86,14790
c47,5.4,5.61,5.4,5.62,18380
c92,4.98,4.98,4.98,4.97,100
cad,1.1,1.2,1.1,1.2,2700
can,18.01,18.01,18.01,18.0,1100
cap,4.41,4.41,4.26,4.26,4500
cci,4.66,4.66,4.56,4.66,1620
ccl,4.05,4.24,3.87,4.14,320440
ccm,7.99,7.99,7.99,7.99,300
cdc,4.02,4.02,3.78,3.84,17890
chp,3.98,4.35,3.98,4.11,9000
cic,2.5,2.7,2.5,2.6,156200
cig,2.9,2.9,2.9,2.9,1520
cii,18.45,18.53,18.16,18.3,435930
ckv,6.04,6.04,5.7,5.7,300
clc,5.91,5.95,5.87,5.95,11280
clg,5.96,6.25,5.96,6.25,193520
clp,8.9,8.9,8.9,8.9,20
clw,7.07,7.07,6.94,6.94,90
cmc,3.7,3.7,3.7,3.7,100
cmg,3.96,3.96,3.66,3.89,6320
cmi,6.9,6.99,6.61,6.61,525700
cms,6.57,6.57,6.37,6.47,54000
cmt,5.0,5.4,5.0,5.4,22610
cmx,5.3,5.3,4.8,5.0,12420
cng,11.7,12.13,11.61,12.13,196300
cnt,5.9,6.3,5.7,6.3,16640
com,16.57,16.57,15.96,15.95,600
cpc,7.41,7.47,7.41,7.46,17400
csc,1.8,1.84,1.78,1.82,21500
csm,10.04,10.71,9.97,10.71,1327110
cta,4.5,4.5,4.3,4.4,24700
ctb,6.09,6.09,6.09,6.09,500
ctc,5.29,5.29,5.21,5.21,8200
ctd,18.8,19.04,18.5,19.05,7250
ctg,16.09,16.45,16.02,16.09,323980
cti,3.8,4.0,3.8,4.0,212160
ctm,3.5,3.7,3.4,3.5,47300
ctn,4.62,4.62,4.52,4.52,11600
cts,5.56,5.75,5.43,5.43,627400
ctv,2.9,2.9,2.9,2.9,200
ctx,2.67,2.67,2.67,2.67,200
cvn,6.1,6.1,5.8,5.9,70100
