ticker,open,high,low,close,volume
aaa,6.97,6.97,6.71,6.82,439500
aam,7.12,7.5,7.12,7.49,410
abt,38.01,39.47,38.01,39.47,130
acb,10.39,10.45,10.12,10.45,851858
acc,18.07,18.07,17.78,17.79,4580
acl,8.24,8.24,8.06,8.15,31320
acm,4.72,4.72,4.72,4.72,20800
adc,13.42,13.42,13.37,13.37,700
agf,14.58,14.67,14.58,14.67,1820
agm,7.98,8.06,7.98,7.98,10140
agr,5.2,5.2,4.9,5.0,300050
alv,5.29,5.77,5.29,5.76,6900
amc,14.0,14.0,14.0,14.01,100
amd,9.96,9.96,9.41,9.6,474690
amv,3.6,3.6,3.6,3.6,2000
anv,3.64,3.68,3.43,3.55,75310
apc,16.66,16.94,16.18,16.76,88770
apg,4.05,4.05,4.05,4.04,1000
api,9.3,9.7,9.0,9.0,235900
app,8.73,8.73,8.73,8.73,700
aps,3.4,3.5,3.3,3.5,189400
arm,19.24,19.24,19.24,19.24,1550
asa,3.48,3.57,3.09,3.48,143100
asm,8.55,8.64,8.09,8.64,1228750
asp,4.17,4.26,3.99,4.0,101200
ata,3.0,3.0,2.8,3.0,25260
avf,0.9,1.0,0.9,0.9,465800
b82,6.31,6.31,6.31,6.31,200
bam,2.1,2.1,1.8,1.9,1286900
bbc,61.4,61.4,61.4,61.4,10
bbs,11.04,11.75,10.65,11.75,4200
bcc,10.42,10.42,9.79,10.18,190200
bce,4.2,4.2,4.02,4.08,55950
bcg,14.63,14.63,14.17,14.44,667530
bci,18.19,18.66,18.19,18.66,64780
bed,16.08,16.08,16.08,16.09,3000
bgm,3.7,3.7,3.5,3.7,1703480
bhs,11.57,11.64,11.2,11.64,171430
bht,4.72,4.72,4.72,4.72,100
bic,21.91,22.38,21.35,22.29,438580
bid,19.14,19.69,18.4,19.51,2601620
bii,7.1,7.5,6.6,7.5,296100
bmc,12.46,12.46,11.77,11.78,33380
bmi,15.44,16.15,15.23,16.15,111240
bmp,47.22,47.67,44.97,45.87,351440
brc,6.02,6.3,6.02,6.3,7000
bsc,9.73,9.73,8.2,8.2,43200
bsi,7.17,7.17,6.74,7.17,151900
bst,9.49,9.49,9.49,9.49,900
bt6,6.3,6.5,6.3,6.5,35880
btp,8.58,8.58,8.44,8.44,4460
