ticker,open,high,low,close,volume
aaa,17.15,17.2,16.85,16.46,1831220
aam,7.85,7.85,7.85,7.85,10
aav,16.83,17.69,16.2,17.53,176800
abt,31.68,35.21,31.68,35.21,310
acb,23.75,23.95,23.35,23.55,2378607
acl,10.74,10.98,10.74,10.74,130
acm,0.9,0.9,0.8,0.9,56900
ads,13.1,13.23,13.1,13.23,16100
agf,4.7,4.7,4.7,4.7,10
agm,8.71,8.71,8.53,8.53,1880
agr,3.9,3.95,3.78,3.9,117610
alv,3.6,3.7,3.6,3.7,1900
amc,17.72,17.72,17.72,17.72,100
amd,3.66,3.7,3.63,3.64,549130
amv,10.09,10.29,9.96,10.15,144300
anv,17.31,17.31,16.75,17.03,461200
apc,32.0,32.05,30.6,31.95,35410
apg,5.59,5.6,5.14,5.51,324410
api,26.5,26.5,26.5,26.5,200
aps,3.0,3.0,3.0,3.0,55300
art,8.7,9.4,8.4,8.7,864285
asm,13.05,13.15,12.65,12.8,4226330
asp,6.41,6.84,6.4,6.84,7650
ast,48.55,49.33,48.16,49.18,80250
atg,1.08,1.1,1.03,1.09,185740
ats,40.3,40.3,39.3,39.5,6500
b82,0.7,0.7,0.7,0.7,1240
bax,20.45,20.45,20.45,20.45,30
bbc,70.62,71.81,69.52,71.81,810
bcc,6.3,6.4,6.3,6.4,64700
bce,4.66,4.66,4.63,4.63,6210
bcg,5.5,5.5,5.4,5.45,59220
bfc,23.54,23.85,23.54,23.58,40090
bhn,76.86,77.05,76.86,77.04,1960
bid,26.6,27.6,26.05,26.85,3262290
blf,2.7,2.7,2.6,2.7,8500
bmc,12.08,12.08,11.8,11.8,6010
bmi,18.63,18.63,18.2,18.25,63780
bmp,51.61,51.61,51.06,51.43,43640
brc,9.36,9.36,9.27,9.27,40
bsi,10.01,10.01,9.93,9.97,25340
btp,9.77,9.77,9.39,9.64,17430
bvh,78.6,78.6,76.0,76.0,119440
bvs,15.6,15.98,15.6,15.98,12600
bwe,16.72,16.87,16.33,16.82,233060
c21,22.18,22.18,22.18,22.18,3021
c32,24.24,24.29,23.78,23.88,30990
c47,7.92,8.13,7.79,8.12,35240
c69,4.09,4.09,4.09,4.08,100
can,25.69,25.69,25.69,25.69,10
cap,30.52,30.52,29.58,30.52,31100
cav,49.42,49.42,48.2,48.2,1110
ccl,3.48,3.57,3.44,3.53,72330
cdc,14.92,15.43,14.38,15.38,40
cee,18.05,18.4,18.0,18.0,39550
ceo,10.81,10.81,10.47,10.47,843948
chp,22.12,22.17,21.89,22.07,48260
cia,28.34,28.34,27.44,28.07,5018
cig,3.85,3.9,3.82,3.9,85260
cii,25.6,26.5,25.6,26.35,454860
ckv,17.98,17.98,17.98,17.98,100
clc,28.16,30.0,28.16,29.99,2040
