ticker,open,high,low,close,volume
abt,17.41,17.41,17.41,17.42,50500
acb,18.88,19.03,18.6,18.69,226600
agf,37.01,38.08,37.01,38.08,25200
alt,33.99,33.99,33.99,34.0,8200
bbc,32.96,33.28,32.96,33.28,32050
bbs,6.64,6.79,6.64,6.63,5000
bcc,22.14,22.14,21.91,21.91,12900
bhs,8.14,8.14,7.97,8.11,95510
bmc,57.83,58.09,57.45,57.45,34450
bmi,40.82,40.82,38.62,38.62,9600
bmp,18.51,18.6,18.23,18.22,11090
bpc,10.38,10.68,10.38,10.68,28290
bt6,14.23,14.23,14.23,14.23,12490
bts,34.19,34.19,34.19,34.19,1000
bvs,86.54,86.54,84.53,85.74,3900
can,14.91,14.91,14.91,14.91,9080
cic,23.48,23.48,23.48,23.48,600
cii,15.35,15.58,15.35,15.58,53480
cjc,8.17,8.68,8.17,8.17,700
clc,7.89,7.89,7.81,7.81,3300
cmc,21.61,21.61,19.33,19.33,1000
com,13.51,13.51,13.51,13.51,10030
dae,6.42,6.42,6.42,6.42,400
dha,13.59,13.59,13.51,13.51,32660
dhg,24.35,24.35,24.35,24.35,57540
dhi,32.3,32.3,31.45,31.45,700
dic,8.28,8.62,8.28,8.62,3070
dmc,31.47,31.47,31.47,31.46,37440
dnp,3.74,3.74,3.71,3.74,44530
dpc,17.68,17.94,17.68,17.68,4060
drc,8.0,8.0,7.88,7.87,26110
dtt,18.23,18.23,18.06,18.06,14220
dxp,2.83,2.87,2.83,2.87,14600
ebs,7.82,7.89,7.74,7.74,5200
fmc,7.58,7.7,7.58,7.7,8040
fpc,60.0,60.0,60.0,60.0,12230
fpt,31.44,31.44,31.24,31.24,73500
gil,8.06,8.06,8.06,8.06,40650
gmc,5.4,5.4,5.4,5.4,5240
gmd,40.9,40.9,40.9,40.9,65190
hai,12.61,12.61,12.28,12.45,5300
hap,14.47,14.47,14.38,14.38,71230
has,27.26,27.54,27.26,27.54,21900
hax,5.51,5.51,5.51,5.51,15770
hbc,5.74,5.74,5.74,5.74,144260
hjs,6.25,6.32,6.22,6.32,1900
hmc,12.06,12.06,11.94,11.94,42650
hnm,27.22,30.02,27.22,30.03,93800
hps,10.57,10.57,10.26,10.52,9100
hrc,68.45,68.45,67.7,67.7,88310
htp,7.93,8.13,7.93,8.13,1600
htv,11.23,11.23,11.12,11.12,67570
imp,36.94,36.94,36.94,36.94,81210
ita,28.42,28.86,28.42,28.86,137380
kdc,26.74,26.74,26.74,26.74,56760
kha,8.11,8.22,8.11,8.22,35800
khp,8.3,8.3,8.19,8.19,26700
laf,9.6,9.6,9.6,9.6,131480
lbm,13.66,13.66,13.33,13.34,14650
lgc,8.21,8.45,8.21,8.45,18700
ltc,14.48,15.13,14.48,15.13,400
mco,23.94,23.94,23.94,23.94,200
mcp,6.47,6.56,6.47,6.47,9730
mcv,26.42,26.09,25.76,25.76,34790
mec,12.58,13.6,12.58,13.6,2100
mhc,11.97,12.04,11.97,12.04,26620
nav,30.81,30.81,30.55,30.55,31330
nbc,4.54,4.67,4.54,4.64,5900
nhc,5.95,5.95,5.95,5.95,4800
nkd,106.31,106.31,105.13,105.13,30600
nlc,4.75,4.9,4.66,4.77,11400
nsc,12.74,12.74,12.63,12.73,19980
nst,9.28,9.6,9.28,9.28,400
ntp,14.99,15.11,14.99,14.99,68900
pac,4.91,4.91,4.91,4.91,52340
pan,12.76,13.15,12.76,13.14,38900
pgc,9.64,9.64,9.64,9.63,114510
pjc,4.24,4.24,4.24,4.23,200
pjt,6.52,6.56,6.52,6.56,11730
plc,5.83,5.88,5.8,5.8,2900
pms,10.24,10.28,10.14,10.14,9770
pnc,15.65,15.65,15.5,15.5,73120
pot,25.98,26.67,25.74,25.99,29300
ppc,27.2,27.2,26.98,26.98,93130
psc,6.38,6.38,6.31,6.32,2000
ptc,26.52,27.2,26.52,26.69,15800
pts,5.39,5.46,5.39,5.46,1500
pvd,53.68,53.98,53.38,53.38,217310
ral,41.89,41.89,41.89,41.89,18130
rcl,27.74,28.07,27.74,27.79,7700
ree,23.63,23.63,23.47,23.47,361090
rhc,16.34,16.7,16.7,16.7,6290
s64,13.58,13.58,13.38,13.38,200
s91,12.98,12.98,12.77,12.98,1600
s99,13.12,13.31,13.12,13.31,1000
saf,6.87,6.9,6.8,6.89,8750
sam,25.58,25.58,25.26,25.26,28790
sav,27.55,27.55,27.17,27.17,10270
scd,21.9,21.9,21.42,21.42,15980
sd5,6.73,6.73,6.43,6.43,1000
sd6,6.4,6.4,6.26,6.26,3200
sd9,7.48,7.95,7.48,7.89,37000
sda,32.61,33.63,32.1,32.61,10100
sdc,12.5,12.5,12.5,12.5,400
