ticker,open,high,low,close,volume
abt,4.32,4.38,4.3,4.32,61100
acb,9.07,9.14,8.74,8.84,907700
acl,5.64,5.88,5.64,5.88,1510
agc,15.1,15.1,13.3,13.4,46400
agf,5.38,5.46,5.38,5.38,9490
alp,6.57,6.64,6.5,6.64,41420
alt,10.18,10.67,10.18,10.18,640
anv,4.17,4.27,4.17,4.28,54920
asp,4.35,4.46,4.3,4.3,33730
bas,8.2,8.2,8.2,8.2,1500
bbc,8.7,8.7,8.36,8.36,53610
bbs,3.44,3.51,3.44,3.51,4400
bcc,6.49,6.49,6.19,6.25,71000
bhs,2.76,2.93,2.76,2.94,120
blf,4.0,4.0,3.76,3.81,19100
bmc,16.06,16.06,15.92,15.92,22440
bmi,6.33,6.33,6.29,6.29,20290
bmp,3.37,3.39,3.37,3.38,11430
bpc,3.57,3.57,3.57,3.57,1900
bt6,14.93,16.36,14.93,16.36,5620
bts,8.41,8.41,7.53,8.25,32700
bvs,10.98,10.98,10.26,10.26,137200
can,6.01,6.01,5.89,6.01,1360
cdc,5.59,5.59,5.33,5.33,7600
cic,5.52,5.52,5.52,5.51,400
cii,6.64,6.72,6.64,6.65,34110
clc,3.7,3.7,3.63,3.63,40
cmc,6.33,6.4,6.18,6.25,19200
com,10.03,10.51,10.03,10.51,1200
ctb,2.16,2.16,2.16,2.16,600
ctn,5.73,5.73,5.68,5.68,3200
dae,2.72,2.9,2.72,2.91,1100
dbc,5.47,5.47,5.3,5.37,40400
dc4,3.37,3.37,3.0,3.09,17600
dcc,8.9,8.9,8.71,8.71,3960
dcl,7.0,7.0,6.91,6.93,23600
dcs,3.95,4.01,3.88,3.89,9000
dct,6.06,6.13,5.9,5.9,22130
dha,4.5,4.5,4.45,4.5,10360
dhg,12.28,12.28,12.06,12.28,15860
dhi,8.44,9.06,8.44,9.06,600
dht,2.72,2.72,2.66,2.66,1100
dic,4.8,4.93,4.7,4.7,26080
dmc,10.68,11.48,10.68,11.48,190
dnp,0.77,0.77,0.72,0.72,3080
dpc,5.12,5.12,5.01,5.01,60
dpm,11.85,11.97,11.85,11.85,481640
dpr,9.76,9.89,9.76,9.89,6800
dqc,3.64,3.69,3.58,3.58,58750
drc,1.27,1.31,1.27,1.29,5830
dst,3.09,3.09,3.09,3.1,500
