ticker,open,high,low,close,volume
aam,7.01,7.01,7.01,7.01,10
abt,36.15,36.15,35.11,36.15,1050
acb,10.5,10.5,10.44,10.45,232504
acl,7.57,7.92,7.57,7.92,7330
acm,2.0,2.1,1.9,2.0,260009
adc,12.38,12.38,12.38,12.38,9
ads,14.19,14.26,14.16,14.19,130110
agf,8.58,8.58,8.58,8.58,20
agm,8.68,8.82,8.39,8.82,12330
agr,2.27,2.27,2.24,2.24,42080
alv,2.98,3.08,2.79,2.78,13100
amd,14.81,14.96,14.76,14.86,429070
amv,6.1,6.1,6.1,6.11,100
anv,2.85,2.85,2.69,2.76,5870
apc,18.44,18.44,18.14,18.14,34620
apg,6.43,6.43,5.79,6.16,165900
api,8.8,8.8,8.3,8.3,138400
aps,2.5,2.5,2.4,2.4,30800
asa,1.8,1.9,1.8,1.9,65900
asm,14.0,14.1,13.82,13.91,1284680
asp,3.5,3.5,3.32,3.49,2760
atg,12.9,13.0,12.8,13.0,386610
ats,9.9,10.0,9.7,9.9,82300
avf,0.3,0.4,0.2,0.2,72900
bbc,87.81,87.81,87.52,87.52,200
bbs,13.85,14.92,13.76,13.76,500
bcc,13.76,13.94,13.67,13.76,167200
bce,4.12,4.14,4.09,4.12,25170
bcg,5.27,5.31,5.2,5.31,478240
bci,22.09,22.09,21.99,21.99,10100
bfc,26.83,27.06,26.68,26.68,97750
bgm,1.34,1.44,1.34,1.34,305030
bhn,100.62,101.02,97.19,98.27,46670
bhs,11.6,11.6,11.3,11.53,581760
bht,2.73,2.73,2.73,2.74,100
bic,32.2,32.57,30.34,32.57,29890
bid,14.88,14.88,14.73,14.83,837340
bii,2.7,2.7,2.5,2.5,321400
blf,4.7,4.8,4.7,4.8,200
bmc,12.76,13.19,12.68,13.1,14320
bmi,22.96,23.14,22.65,23.05,40010
bmp,92.01,92.01,90.13,91.49,31850
bpc,16.56,16.56,15.85,15.85,15700
brc,8.21,8.21,8.21,8.21,20
bsi,7.78,8.15,7.7,8.15,520
btc,35.0,35.0,35.0,35.0,32
btp,9.7,9.7,9.6,9.66,9390
bts,8.6,9.2,8.6,9.2,11100
btt,30.81,32.96,28.66,29.25,140
bvg,0.9,1.0,0.9,1.0,20800
bvh,59.39,60.07,58.81,59.68,132140
bvs,14.7,14.7,14.25,14.61,52820
c32,39.16,39.42,36.57,37.58,636040
c47,8.28,8.44,8.28,8.28,3370
cad,0.4,0.4,0.4,0.4,41800
cap,24.48,24.48,24.48,24.48,2210
cav,45.04,46.03,45.04,45.04,4380
ccl,3.07,3.09,2.9,3.04,211090
cdc,9.03,9.07,9.03,9.07,3000
cdn,18.68,18.82,18.68,18.83,800
ceo,8.86,8.93,8.71,8.86,1530500
chp,14.98,14.98,14.98,14.98,6410
cig,3.1,3.1,3.1,3.1,10
cii,27.99,28.33,27.99,28.33,739620
clc,33.36,33.36,32.41,33.13,960
clg,3.97,3.97,3.86,3.86,7320
clh,10.97,10.97,10.97,10.97,100
cll,21.38,21.38,21.38,21.38,10
clw,13.38,14.84,13.38,14.13,450
cmg,12.11,12.35,12.11,12.35,3200
cmi,8.1,8.2,8.0,8.2,18000
cms,4.32,4.32,4.32,4.32,3100
cmx,4.11,4.63,4.11,4.63,110
cng,33.31,33.31,33.31,33.31,200
cnt,2.5,2.5,2.5,2.5,1000
cpc,20.99,20.99,20.99,20.99,168
csc,7.03,7.25,6.95,6.99,20300
csm,18.08,18.08,17.78,17.82,385450
csv,21.65,21.77,21.37,21.37,107630
cta,1.7,1.7,1.7,1.7,392300
ctd,166.4,166.49,162.9,164.32,130370
ctg,15.03,15.12,14.94,15.03,284580
cti,26.51,26.69,26.15,26.42,183720
ctp,9.5,9.74,9.42,9.5,36300
cts,5.36,5.44,5.36,5.35,60278
ctt,4.63,4.85,4.63,4.84,24300
cvn,2.1,2.2,2.0,2.0,25500
cvt,19.66,19.89,19.52,19.66,123550
cx8,8.48,8.48,8.48,8.48,100
d2d,17.76,17.76,17.54,17.76,9990
dad,13.03,13.03,13.03,13.03,200
dae,12.82,12.82,12.82,12.82,900
dag,11.38,11.38,11.19,11.3,99850
dah,5.41,5.84,5.41,5.79,206160
dat,15.32,15.32,15.32,15.32,500
dbc,31.38,31.38,30.83,31.14,251500
dc2,4.86,5.03,4.86,4.95,29500
dc4,5.62,5.7,5.62,5.63,2500
dcl,20.22,20.61,20.22,20.56,208500
dcm,9.57,9.62,9.53,9.53,22600
dcs,2.7,2.8,2.7,2.7,665549
dct,0.9,1.1,0.9,1.1,7710
dgc,34.39,34.47,34.23,34.31,61884
dgl,38.15,38.15,38.15,38.16,700
dgw,15.24,15.42,15.2,15.23,50450
dha,26.54,26.58,25.53,26.54,66560
dhc,21.49,21.95,21.43,21.66,27170
dhg,61.35,61.35,60.06,60.61,38790
dhm,13.9,14.2,13.6,14.05,1548980
dhp,7.47,7.55,7.39,7.47,14700
dht,13.9,13.9,13.73,13.8,1008
dic,5.64,5.7,5.41,5.7,49240
dig,6.66,6.68,6.53,6.66,407330
dih,8.2,8.2,8.2,8.2,19200
dl1,7.78,7.78,7.73,7.78,10000
dlg,4.35,4.37,4.29,4.34,2160240
dmc,75.51,75.51,73.78,74.07,18660
dnp,11.89,11.99,11.8,11.89,9100
dp3,20.96,21.71,20.96,21.33,10000
dpm,21.5,21.54,21.31,21.31,444940
dpr,27.18,27.18,25.36,25.89,46870
dps,2.4,2.5,2.4,2.4,540500
dqc,52.48,52.48,48.69,50.24,23940
drc,29.8,29.8,29.3,29.55,131730
drh,17.23,17.23,16.65,17.19,460220
drl,26.49,26.49,26.34,26.49,1020
dsn,49.17,49.7,49.09,49.1,7480
dst,8.5,8.5,8.5,8.5,200
dta,2.39,2.39,2.15,2.38,2360
dtc,9.4,9.9,9.0,9.0,6900
dtl,31.5,31.8,31.5,31.8,6270
dtt,7.86,7.86,7.86,7.86,60
dvp,58.18,60.7,58.18,58.33,2330
dxg,8.11,8.16,8.05,8.1,934080
dxp,17.81,17.91,17.45,17.73,33729
dxv,4.43,4.61,4.43,4.61,3110
dzm,8.83,8.83,8.83,8.83,4000
ebs,6.31,6.31,6.31,6.31,400
eci,10.3,10.3,10.3,10.29,100
eib,9.71,9.8,9.4,9.6,60770
elc,25.04,25.22,24.41,24.68,238460
emc,11.62,11.62,11.62,11.62,70
eve,19.87,19.87,19.44,19.7,115590
fcm,4.84,4.93,4.75,4.75,218480
fcn,13.71,14.03,13.71,13.95,659850
fdc,24.0,24.0,22.35,23.95,910
fdt,33.62,33.62,33.62,33.62,2200
fid,2.0,2.1,1.9,2.0,656100
fit,5.13,5.13,5.0,5.05,1744600
flc,5.94,6.02,5.88,5.93,8146020
fmc,11.46,11.46,11.31,11.31,149250
fpt,25.67,26.06,25.67,26.03,272520
g20,3.49,3.67,3.49,3.68,19100
gas,56.8,57.05,56.8,56.97,78920
gdt,37.57,37.57,36.9,36.9,740
gdw,14.4,14.4,14.4,14.39,500
gex,13.73,13.73,13.6,13.59,62900
ggg,0.5,0.6,0.5,0.6,17510
gil,28.82,28.82,27.95,27.94,69940
