ticker,open,high,low,close,volume
agf,11.64,11.64,11.43,11.44,810
bbc,7.11,7.11,7.02,7.02,40940
bpc,6.03,6.03,5.97,5.98,810
can,7.88,7.88,7.83,7.83,790
dha,4.63,4.63,4.63,4.63,1290
dpc,4.88,4.88,4.83,4.84,1210
gil,3.23,3.23,3.23,3.23,1000
gmd,8.43,8.43,8.43,8.43,2550
hap,6.09,6.09,6.01,6.01,2000
has,5.45,5.45,5.38,5.38,980
laf,9.03,9.07,9.03,9.07,110
pms,4.43,4.43,4.43,4.43,500
ree,2.39,2.39,2.37,2.37,21810
sam,3.32,3.32,3.29,3.29,3950
sav,11.64,11.64,11.6,11.6,6370
sgh,2.4,2.4,2.4,2.4,1300
tms,10.47,10.47,10.47,10.47,150
tri,19.9,19.9,19.82,19.82,2340
ts4,3.04,3.04,2.99,2.99,80
vtc,14.65,14.65,14.61,14.61,310
