ticker,open,high,low,close,volume
agf,12.32,12.32,12.32,12.32,65770
bbc,10.59,10.59,10.59,10.59,30810
bpc,4.57,4.57,4.57,4.57,4870
can,9.37,9.37,9.32,9.32,8620
dha,7.13,7.13,7.06,7.06,5860
dpc,6.15,6.24,6.15,6.24,7990
gil,3.62,3.62,3.62,3.62,53430
gmd,11.56,11.64,11.56,11.64,14350
hap,4.37,4.37,4.37,4.37,32730
has,6.96,6.96,6.96,6.96,9840
htv,3.23,3.23,3.23,3.23,13500
kdc,4.1,4.1,4.1,4.1,6300
laf,8.16,8.16,8.12,8.12,21990
mhc,5.81,5.81,5.78,5.78,10430
nhc,3.08,3.08,3.08,3.08,10
nkd,22.3,22.5,22.3,22.49,10940
pms,4.17,4.17,4.17,4.17,4260
pnc,10.74,10.74,10.74,10.74,13440
ree,3.74,3.74,3.73,3.73,150830
sam,4.68,4.69,4.68,4.69,89490
sav,11.88,11.88,11.88,11.88,50100
sfc,1.91,1.92,1.91,1.92,23030
sgh,3.38,3.38,3.38,3.38,360
ssc,11.03,11.05,11.03,11.05,6120
tms,9.54,9.73,9.54,9.73,5020
tna,1.73,1.73,1.73,1.73,900
tri,23.94,23.94,23.85,23.85,2490
ts4,4.42,4.42,4.42,4.42,1000
vnm,3.64,3.64,3.64,3.64,153580
