ticker,open,high,low,close,volume
agf,21.26,21.4,21.26,21.4,23620
bbc,18.38,18.38,17.51,17.52,93520
bpc,8.02,8.02,7.64,7.64,44500
can,15.74,15.74,15.74,15.74,18800
cii,8.74,8.74,8.74,8.74,156690
dha,11.85,11.85,11.7,11.71,22460
dpc,10.95,10.95,10.54,10.55,35260
gil,5.05,5.05,4.95,4.95,18920
gmd,20.31,20.31,20.05,20.05,49710
hap,10.48,10.48,10.05,10.05,29780
has,12.35,12.35,12.14,12.14,7420
htv,6.44,6.44,6.14,6.14,39720
kdc,8.25,8.25,7.96,7.96,12280
laf,10.84,10.84,10.72,10.72,34930
mhc,8.51,8.51,8.18,8.18,53300
nhc,4.81,4.81,4.62,4.62,1650
nkd,39.72,39.72,38.75,38.75,7390
pms,8.44,8.44,8.33,8.33,42590
pnc,13.9,13.9,13.44,13.44,9130
ree,8.83,8.83,8.68,8.68,105180
sam,9.29,9.29,9.24,9.24,94300
sav,18.62,18.62,17.05,17.04,48300
sfc,2.93,2.93,2.92,2.91,33040
sgh,5.66,5.66,5.63,5.62,5290
ssc,14.88,14.88,14.88,14.87,13210
tms,11.55,11.55,11.55,11.55,8970
tna,2.89,2.95,2.89,2.95,20
tri,31.28,31.36,31.28,31.36,35840
ts4,9.81,10.0,9.81,9.99,2760
tya,20.97,20.97,20.76,20.76,112100
vnm,5.88,5.88,5.81,5.81,127620
vtc,29.59,29.59,29.39,29.39,20080
