ticker,open,high,low,close,volume
aaa,5.3,5.41,4.94,5.02,399400
aam,7.44,7.44,7.33,7.44,22500
abt,16.15,16.15,16.15,16.15,10000
acb,11.96,12.08,11.85,11.85,216600
acc,11.26,11.47,11.05,11.05,15000
acl,9.19,9.35,9.06,9.07,3060
adc,1.66,1.74,1.66,1.71,3900
agc,7.6,7.6,7.0,7.2,111800
agd,17.48,17.67,16.9,17.48,32100
agf,8.43,8.52,8.3,8.3,2470
agr,8.54,8.54,8.29,8.37,24970
alp,8.5,8.75,8.42,8.75,4850
alt,8.96,8.96,8.96,8.95,200
alv,5.83,5.91,5.61,5.59,3300
ame,3.2,3.27,3.13,3.27,16200
amv,7.2,7.2,7.0,7.0,10800
anv,2.35,2.35,2.32,2.35,181070
apc,8.79,8.87,8.72,8.87,26920
apg,4.87,4.87,4.41,4.5,30900
api,5.6,5.7,5.3,5.5,177400
app,4.69,4.85,4.57,4.85,13600
aps,5.6,5.6,5.3,5.4,116400
arm,5.77,5.77,5.77,5.77,200
asm,14.31,14.42,14.14,14.15,721020
asp,4.11,4.11,4.04,4.1,54740
ata,16.06,16.06,15.18,15.34,14310
avf,10.4,10.95,10.4,10.56,15130
avs,5.4,5.4,5.0,5.0,348200
b82,5.94,5.94,5.94,5.94,200
bas,2.8,2.8,2.8,2.8,32290
bbc,9.72,10.06,9.56,9.56,62930
bbs,5.05,5.05,5.05,5.04,100
bcc,3.83,3.83,3.6,3.75,60400
bce,3.41,3.41,3.29,3.29,22100
bci,10.97,10.97,10.45,10.46,83340
bdb,3.06,3.06,3.06,3.06,100
bhc,5.5,5.5,5.2,5.2,2000
bhs,7.52,7.52,7.47,7.52,3220
bht,13.86,13.86,12.64,12.64,600
bhv,13.0,13.0,13.0,13.0,2000
bkc,11.25,11.52,10.99,11.26,60000
blf,2.39,2.39,2.24,2.24,9200
bmc,6.88,6.88,6.69,6.69,17850
bmi,5.95,5.95,5.7,5.75,39060
bmp,10.02,10.07,10.02,10.07,2670
bpc,3.6,3.6,3.6,3.6,2100
bst,2.18,2.18,2.18,2.18,300
bt6,10.72,10.72,10.16,10.56,4900
bth,9.28,9.28,9.28,9.28,100
btp,2.67,2.67,2.57,2.62,17890
bts,5.95,5.95,5.58,5.58,5800
btt,8.61,8.73,8.22,8.74,139750
btw,3.48,3.48,3.48,3.48,100
bvg,6.0,6.0,5.6,5.7,38600
bvh,75.71,77.41,75.71,76.13,39750
bvs,15.52,15.52,14.79,15.34,2318900
c47,3.61,3.61,3.34,3.35,18290
c92,6.35,6.45,5.86,5.86,27900
can,14.81,15.28,14.81,15.28,400
cap,2.43,2.45,2.43,2.44,1000
cci,5.02,5.21,5.02,5.1,2040
ccl,12.1,12.1,11.71,11.9,66400
ccm,10.16,10.29,9.7,9.96,10900
cdc,8.64,8.95,8.53,8.95,6340
chp,3.88,3.88,3.49,3.49,3600
cic,4.91,4.91,4.64,4.73,24200
cii,11.75,12.4,11.75,11.76,429250
cjc,6.18,6.18,6.18,6.18,100
clg,11.84,12.85,11.75,12.85,118780
cmc,8.0,8.0,7.09,7.09,4700
cmg,8.23,8.23,8.08,8.22,7190
cmi,8.21,8.21,7.46,7.74,19600
cms,4.39,4.6,4.39,4.45,20900
cmt,7.76,7.76,7.67,7.67,42400
cmv,9.49,9.49,9.49,9.49,610
cmx,7.5,7.5,7.5,7.5,5420
cnt,10.1,10.1,9.8,9.8,1200
com,17.26,17.26,17.26,17.25,380
cpc,5.21,5.21,5.21,5.22,7000
csc,3.92,3.92,3.92,3.92,500
csg,7.92,8.01,7.72,8.01,90850
csm,4.85,4.85,4.53,4.69,98620
ct6,4.84,4.99,4.84,4.99,1100
cta,7.53,7.53,7.43,7.52,102500
ctb,5.1,5.1,5.1,5.09,100
ctc,4.9,5.09,4.83,4.84,24900
ctd,24.01,24.29,24.01,24.29,1200
ctg,14.53,14.53,13.98,13.98,182890
cti,16.69,17.25,15.88,15.89,23900
ctm,7.87,7.87,7.02,7.19,52500
ctn,6.06,6.06,5.75,5.75,53000
cts,4.69,4.75,4.51,4.75,386500
cvn,33.0,34.0,32.1,32.4,52300
cvt,1.9,1.9,1.77,1.8,28800
cx8,6.83,6.83,6.83,6.83,100
cyc,4.0,4.1,3.9,3.9,3860
d11,9.32,9.32,8.84,9.18,1400
d2d,9.7,10.0,9.7,10.0,1290
dae,2.52,2.6,2.52,2.56,7100
dag,5.88,5.88,5.88,5.88,10
dbc,7.31,7.68,7.13,7.22,381400
dbt,4.04,4.04,4.02,4.02,1800
dc2,7.55,7.55,6.64,7.41,23000
dc4,3.52,3.52,3.35,3.39,11300
dcc,15.2,16.8,15.2,16.8,20
dcl,4.31,4.43,4.28,4.38,35310
dcs,7.62,7.71,7.04,7.42,353900
dct,7.0,7.0,6.8,6.8,51770
ddm,4.2,4.2,4.2,4.2,1010
dha,7.9,7.96,7.79,7.85,30930
dhc,4.56,4.6,4.56,4.56,7320
dhg,17.43,17.43,17.28,17.28,12090
dht,3.63,3.79,3.63,3.79,4600
dic,6.04,6.1,5.74,5.81,135440
did,7.59,7.59,7.08,7.08,12500
