ticker,open,high,low,close,volume
agf,11.38,11.59,11.38,11.58,2050
bbc,7.44,7.44,7.44,7.43,24810
bpc,5.78,5.78,5.78,5.78,2000
can,7.59,7.64,7.59,7.64,6180
dha,4.39,4.51,4.39,4.51,1100
dpc,4.79,4.79,4.79,4.79,600
gil,3.36,3.37,3.36,3.38,29200
gmd,8.07,8.07,8.07,8.07,14030
hap,5.96,5.98,5.96,5.97,4430
has,5.47,5.47,5.47,5.47,4010
laf,8.61,8.86,8.61,8.86,3000
pms,4.38,4.49,4.38,4.48,220
ree,2.23,2.26,2.23,2.26,85480
sam,3.29,3.34,3.29,3.33,35230
sav,11.77,12.12,11.77,12.12,33960
sgh,2.45,2.45,2.45,2.45,1040
tms,6.6,6.7,6.6,6.69,21350
tri,19.49,19.98,19.49,19.98,3020
ts4,3.02,3.02,2.96,2.97,160
vtc,15.25,15.25,15.21,15.21,10500
