ticker,open,high,low,close,volume
aaa,9.42,9.42,9.23,9.24,153000
aam,7.71,7.71,7.67,7.68,4720
abt,14.76,14.87,14.32,14.43,32010
acb,10.25,10.34,10.17,10.21,229900
acc,13.78,13.78,11.33,11.33,400
acl,10.57,10.57,10.57,10.57,270
adc,2.58,2.92,2.58,2.92,4100
agc,14.5,15.0,14.5,14.7,374800
agf,9.72,9.76,9.68,9.76,2270
agr,10.64,10.64,10.39,10.38,21020
alp,11.42,11.42,11.25,11.25,6670
alt,11.36,11.36,11.05,11.04,300
alv,10.42,10.42,9.48,9.62,22200
ame,6.05,6.05,5.98,5.98,2500
amv,10.34,10.34,9.35,9.35,23100
anv,3.71,3.71,3.65,3.71,159230
apc,9.06,9.12,8.87,8.87,36910
apg,9.83,10.01,9.46,9.83,33700
api,11.1,11.1,10.8,10.8,41900
aps,10.8,10.8,10.6,10.6,23900
arm,5.11,5.11,5.11,5.1,100
asm,14.09,14.75,14.09,14.48,182660
asp,5.36,5.36,5.23,5.23,1840
avs,9.3,9.5,9.1,9.2,195300
b82,6.57,6.57,6.57,6.57,2900
bas,5.5,5.7,5.5,5.5,127100
bbc,15.27,15.51,15.04,15.19,33850
bbs,7.19,7.19,7.19,7.19,6600
bcc,5.69,5.69,5.55,5.62,28600
bce,4.16,4.16,4.16,4.16,2100
bci,16.15,16.15,15.92,15.92,4970
bdb,3.35,3.35,3.35,3.35,5500
bhs,8.18,8.24,8.11,8.11,25550
bht,16.17,16.17,16.17,16.17,100
bkc,14.0,14.0,13.74,13.74,15400
blf,4.14,4.14,4.0,4.0,8000
bmc,7.58,7.61,7.52,7.52,7060
bmi,7.06,7.06,6.93,6.93,13790
bmp,13.1,13.1,12.96,12.99,48240
bpc,5.39,5.39,5.39,5.38,4000
bst,3.69,3.73,3.69,3.73,600
bt6,18.28,18.82,18.14,18.82,3560
bth,12.21,12.21,11.51,11.51,1100
btp,4.17,4.17,4.07,4.08,23980
bts,8.14,8.14,8.05,8.05,1100
btt,8.8,8.87,8.62,8.84,32290
btw,2.91,2.91,2.82,2.82,3400
bvh,81.3,81.3,78.78,79.21,130300
bvs,20.75,21.28,20.57,20.92,1241700
c92,8.4,8.4,8.25,8.26,18200
can,14.36,14.36,14.36,14.36,500
cap,1.65,1.65,1.53,1.58,4200
cci,6.94,6.94,6.87,6.86,500
ccm,17.83,17.96,17.37,17.44,15500
cdc,11.83,12.4,11.78,12.4,420280
chp,3.98,3.98,3.92,3.98,12600
cic,10.54,10.54,10.0,10.27,22300
cii,16.18,16.18,15.51,16.18,174750
ckv,6.96,6.96,6.96,6.96,1200
clc,5.03,5.38,5.03,5.37,180
clg,21.82,22.88,21.73,21.74,30230
clw,3.79,3.79,3.74,3.74,2360
cmc,15.93,15.93,15.93,15.94,5000
cmg,12.87,13.01,12.87,12.87,87520
cmi,12.28,12.28,11.75,11.75,38600
cms,6.41,6.41,6.41,6.42,100
cmt,21.36,21.36,21.36,21.36,68850
cmv,9.34,9.46,9.34,9.46,170
cmx,12.34,12.34,12.17,12.17,9000
cnt,16.33,16.62,16.33,16.33,8690
com,20.51,20.51,20.51,20.51,50
cpc,7.35,7.35,7.31,7.32,6300
csc,3.77,3.77,3.51,3.51,4600
csg,8.06,8.23,8.06,8.06,17260
csm,7.87,7.87,7.73,7.73,7770
ct6,6.87,6.87,6.87,6.87,100
cta,12.48,12.58,12.19,12.29,13000
ctc,6.77,7.03,6.7,6.71,17100
ctd,35.07,35.07,34.54,34.8,28110
ctg,12.73,12.98,12.53,12.52,325170
cti,26.31,26.38,24.33,24.33,65510
ctm,16.6,16.77,16.6,16.6,47000
ctn,10.57,10.65,10.33,10.41,17900
cts,5.81,5.92,5.65,5.75,107100
cvn,30.0,31.0,30.0,30.9,63900
cvt,2.76,2.76,2.7,2.71,43200
cx8,10.59,10.77,10.1,10.1,1700
d2d,9.03,9.03,8.65,8.65,8420
dad,2.96,2.96,2.96,2.96,8000
dae,3.62,3.62,3.62,3.62,1800
dag,6.65,6.73,6.34,6.34,83600
dbc,10.41,10.41,9.82,9.82,170600
dc2,9.41,10.24,9.41,10.23,400
dc4,4.85,4.85,4.71,4.71,4800
dcc,24.7,24.8,24.7,24.8,3120
dcl,7.43,7.43,7.39,7.39,4870
dcs,14.45,14.45,13.78,14.07,75100
dct,8.8,8.8,8.5,8.5,68880
ddm,7.5,7.5,7.3,7.3,25170
dha,9.38,9.38,9.0,9.0,34660
dhc,4.49,4.49,4.35,4.35,42550
dhg,18.11,18.11,17.65,17.8,3980
dhi,6.48,6.48,6.48,6.48,100
dht,5.36,5.36,5.04,5.06,3100
dic,10.07,10.18,10.02,10.01,158570
did,10.57,10.8,10.57,10.57,6100
dig,12.83,12.9,12.72,12.72,172170
dl1,4.05,4.23,3.81,3.8,5500
dlg,22.56,22.64,22.4,22.4,132980
dlr,26.39,26.63,25.17,26.63,34200
dmc,9.72,9.72,9.27,9.27,9110
dnm,10.47,10.47,9.26,10.47,2500
dnp,1.25,1.27,1.25,1.25,7500
dny,9.34,9.34,9.25,9.25,11800
dpc,10.24,10.24,10.18,10.18,2700
dpm,17.96,17.96,17.63,17.63,332790
dpr,26.42,26.42,26.02,26.22,31660
dqc,10.07,10.54,10.03,10.36,919270
drc,6.54,6.54,6.49,6.49,11580
drh,8.49,8.49,8.24,8.33,101020
dsn,5.92,5.92,5.92,5.92,2100
dst,3.32,3.32,3.32,3.32,600
dta,11.83,11.83,11.65,11.74,17980
dtl,18.5,18.5,18.34,18.42,577120
dtt,7.19,7.26,7.11,7.27,12220
dvp,9.41,9.45,9.41,9.45,9000
dxg,5.18,5.18,5.12,5.12,8930
dxp,6.37,6.5,6.23,6.5,18000
dxv,8.14,8.14,8.0,8.01,16140
dzm,17.48,17.69,17.23,17.48,64300
ebs,3.61,3.61,3.53,3.53,78700
eci,4.21,4.21,3.93,4.01,10700
