ticker,open,high,low,close,volume
aam,10.32,10.32,10.22,10.26,15800
abt,14.05,14.33,14.05,14.32,15160
acb,11.05,11.05,10.98,11.05,588500
acc,16.18,17.77,16.18,17.77,104850
acl,12.84,13.32,12.84,13.01,52620
agc,19.0,19.0,18.7,19.0,257800
agf,13.22,13.77,13.22,13.3,5600
agr,12.98,13.07,12.9,12.9,65020
alp,21.09,21.09,20.67,21.0,64720
alt,14.21,14.21,13.71,13.71,200
ame,14.38,15.52,14.38,15.02,57600
amv,10.87,11.2,10.81,11.21,216100
anv,5.06,5.19,5.06,5.11,347310
apc,12.94,12.94,12.62,12.75,52220
apg,16.72,16.72,16.19,16.28,19400
api,16.9,18.5,16.9,18.5,480732
aps,17.8,18.1,17.8,17.9,166200
asm,8.41,8.64,8.33,8.48,68720
asp,8.49,8.49,8.3,8.36,50540
avs,14.4,14.5,14.3,14.4,132100
bas,12.7,12.8,12.4,12.6,50560
bbc,22.09,22.4,22.09,22.09,29900
bbs,9.04,9.04,8.52,8.52,500
bcc,8.46,8.53,8.32,8.39,154200
bce,6.79,6.79,6.45,6.48,75300
bci,27.31,27.55,27.31,27.31,29510
bdb,4.89,4.98,4.89,4.97,700
bhs,7.79,7.86,7.79,7.78,183900
bkc,25.16,25.68,25.08,25.33,80300
blf,7.0,7.1,6.86,7.0,189100
bmc,13.76,13.76,13.7,13.76,16710
bmi,9.29,9.34,9.06,9.29,6260
bmp,12.98,13.1,12.98,12.98,196430
bst,4.36,4.4,4.23,4.23,2400
bt6,20.98,20.98,20.98,20.98,10
btp,6.05,6.14,5.96,6.05,97540
bts,10.16,10.25,10.07,10.25,46800
btt,13.18,13.18,12.92,12.92,17750
btw,19.46,23.72,19.46,23.72,11000
bvh,35.36,35.36,35.05,35.05,13780
bvs,24.54,24.72,24.1,24.19,238900
c92,10.64,10.64,10.4,10.4,500
can,16.62,16.62,15.29,15.69,20000
cap,1.54,1.54,1.54,1.54,100
cci,9.99,9.99,9.72,9.95,2420
ccm,32.78,32.91,32.78,32.91,25100
cdc,16.45,16.54,16.32,16.36,77400
chp,5.94,5.94,5.58,5.95,70060
cic,20.28,20.46,19.46,20.0,76100
cii,17.25,17.25,16.95,17.03,319450
cjc,9.58,9.58,8.82,8.82,1300
ckv,10.51,10.78,10.51,10.78,49600
clc,6.3,6.3,6.3,6.3,10
cmc,22.11,22.72,22.11,22.49,18500
cmg,18.34,18.41,17.62,18.27,19550
cmi,31.54,31.54,30.32,30.65,16500
cmt,38.1,39.23,37.92,39.06,4140
cmv,11.1,11.26,10.97,11.26,8770
cnt,26.92,26.92,26.46,26.91,128420
com,19.17,19.17,19.17,19.17,1000
cpc,9.18,9.22,9.14,9.18,37100
csc,7.19,7.19,6.91,7.2,118300
csg,10.94,11.03,10.78,10.86,162870
csm,10.31,10.39,10.14,10.17,67680
ct6,8.7,9.02,8.7,9.02,3900
ctb,4.7,4.7,4.42,4.42,300
ctc,7.59,7.85,7.59,7.74,55400
ctd,41.36,41.89,41.36,41.88,4020
ctg,10.2,10.2,10.08,10.12,279720
cti,23.44,24.58,23.26,24.58,234480
ctm,44.32,44.32,42.95,43.12,12700
ctn,18.28,18.64,18.1,18.64,25900
cts,8.06,8.12,8.01,8.01,60300
cvt,3.61,3.73,3.58,3.72,230200
cx8,15.7,15.7,15.18,15.59,23200
d2d,13.44,13.44,12.86,13.21,16760
dad,3.78,3.84,3.78,3.78,37700
dae,4.76,5.0,4.76,4.79,15600
dag,6.6,6.64,6.54,6.6,53500
dbc,18.24,18.66,18.02,18.06,478000
dbt,5.53,5.63,5.53,5.63,15500
dc2,14.56,22.74,14.56,20.47,128500
dc4,8.65,8.69,8.44,8.47,48900
dcc,27.3,27.7,27.7,27.7,60
dcl,12.4,12.75,12.4,12.75,2310
dcs,21.35,21.49,20.92,21.06,187300
dct,13.1,13.1,12.81,12.9,148960
ddm,11.5,11.7,11.4,11.7,34750
dha,12.81,12.81,12.75,12.75,49640
dhc,6.7,6.7,6.35,6.35,103310
dhg,17.65,17.65,17.65,17.65,11970
dhi,12.96,12.96,12.28,12.28,5300
dht,7.79,8.33,7.78,8.33,113900
dic,19.33,19.33,18.91,19.28,538370
did,18.49,19.62,18.49,19.62,217700
dig,22.07,22.24,22.07,22.07,28480
dl1,6.05,6.14,5.66,5.7,12000
dlg,19.24,19.59,19.09,19.24,235240
dlr,37.35,37.84,35.73,35.89,269000
dmc,12.37,12.37,12.2,12.23,3030
dnc,4.32,4.32,4.32,4.32,100
dnp,1.91,1.91,1.84,1.85,7200
dny,11.85,11.85,11.32,11.66,18500
dpc,12.04,13.18,12.04,13.18,15700
dpm,12.2,12.24,12.16,12.2,429740
dpr,21.05,21.56,21.05,21.22,17890
dqc,12.73,12.73,12.51,12.54,58420
drc,8.39,8.64,8.31,8.47,132230
dst,6.75,6.99,6.7,6.79,21000
dtl,17.86,17.86,17.09,17.63,91600
dtt,12.47,12.55,11.86,11.93,223270
dvp,9.3,9.54,9.3,9.53,9660
dxg,8.82,9.05,8.64,9.0,199650
dxp,6.67,6.89,6.67,6.89,3700
dxv,22.94,22.94,22.35,22.94,427710
dzm,23.62,23.62,23.02,23.16,22200
ebs,7.46,7.78,7.42,7.74,1443900
eci,5.26,5.26,4.58,4.99,34000
eib,9.83,9.83,9.73,9.73,1082230
eid,5.93,6.18,5.93,5.92,185400
