ticker,open,high,low,close,volume
aaa,3.92,4.06,3.92,4.06,222900
aam,9.66,9.74,9.66,9.74,2750
abt,14.71,15.21,14.59,15.21,40050
acb,8.77,8.81,8.72,8.81,111200
acc,8.02,8.16,8.02,8.03,7200
acl,12.04,12.04,11.83,12.04,12250
adc,1.95,1.95,1.95,1.95,4000
agc,4.0,4.1,4.0,4.1,19900
agf,9.3,9.52,9.2,9.52,720
agr,4.48,4.48,4.48,4.48,1280
alp,8.0,8.0,8.0,8.0,1530
alv,3.95,3.95,3.66,3.88,3100
ame,2.21,2.21,2.21,2.21,5300
amv,3.19,3.32,3.19,3.25,8000
anv,2.33,2.41,2.3,2.41,198680
apc,10.99,10.99,10.84,10.99,25530
apg,2.66,2.66,2.66,2.66,22500
api,3.9,3.9,3.8,3.9,82100
app,4.51,4.51,4.11,4.18,6600
aps,3.4,3.5,3.4,3.5,746600
arm,7.31,7.31,6.5,6.5,1100
asm,10.75,11.33,10.75,11.33,163330
asp,2.74,2.81,2.55,2.55,61200
avs,3.8,3.9,3.8,3.9,260100
b82,4.91,4.91,4.91,4.91,100
bas,2.0,2.0,2.0,2.0,48250
bbc,9.64,9.81,9.05,9.56,251060
bcc,2.76,2.83,2.76,2.83,77700
bce,2.62,2.66,2.62,2.62,4330
bci,10.46,10.46,10.33,10.33,40
bdb,2.02,2.02,2.02,2.01,100
bgm,4.82,4.82,4.82,4.82,196830
bhs,8.16,8.2,8.16,8.2,1070
bic,4.05,4.17,4.05,4.18,50970
bkc,8.5,8.7,8.5,8.7,24600
blf,1.9,2.0,1.9,2.0,22100
bmc,9.44,9.81,9.44,9.8,25110
bmi,4.53,4.68,4.53,4.63,41510
bpc,3.29,3.29,3.29,3.29,400
bsc,6.17,6.17,6.17,6.17,100
bsi,4.43,4.56,4.36,4.57,60760
bst,2.42,2.42,2.42,2.42,1700
bt6,6.05,6.05,5.96,6.04,16790
btp,1.45,1.5,1.45,1.45,92240
bts,4.0,4.0,3.9,3.9,2100
btt,7.15,7.15,7.11,7.15,1260
btw,4.19,4.19,4.19,4.19,3100
bvh,51.18,52.86,51.18,52.86,117490
bvs,11.65,12.45,10.86,12.45,1144300
c47,3.31,3.31,3.31,3.31,10
c92,3.86,4.18,3.86,4.19,21800
cap,1.66,1.68,1.57,1.68,9700
cci,3.93,4.01,3.93,4.01,33880
ccl,8.04,8.04,8.04,8.04,330
ccm,5.68,5.76,5.68,5.77,5300
cdc,4.01,4.35,4.01,4.35,9630
chp,3.0,3.07,3.0,3.06,12100
cic,2.9,2.9,2.8,2.9,69000
cig,4.7,4.7,4.3,4.3,5820
cii,9.88,10.2,9.88,10.2,52730
cjc,5.79,5.79,5.79,5.79,700
ckv,2.65,2.95,2.65,2.95,400
clc,4.19,4.19,4.19,4.19,10
clg,10.1,10.74,10.1,10.74,233900
cmc,8.9,8.9,8.9,8.9,100
cmg,4.96,5.04,4.81,4.8,2660
cmi,4.44,4.53,4.44,4.53,13000
cms,4.04,4.08,4.04,4.08,2400
cmt,6.8,7.06,6.8,6.89,5730
cmv,10.46,10.46,10.33,10.33,1500
cmx,3.9,3.9,3.9,3.9,10
cng,7.69,8.05,7.69,8.05,66930
cnt,8.4,8.5,7.7,8.5,280
cpc,5.13,5.13,5.13,5.12,100
csc,2.05,2.05,1.79,2.06,3600
csg,7.63,7.73,7.53,7.63,3800
csm,2.95,3.02,2.95,3.02,143660
ct6,5.18,5.18,5.18,5.18,1000
cta,3.81,3.81,3.81,3.81,11300
ctb,5.2,5.2,5.2,5.2,100
ctc,4.18,4.18,4.04,4.19,40700
ctd,15.59,15.92,15.59,15.92,38280
ctg,10.6,10.99,10.6,10.93,207660
cti,14.64,14.7,13.59,14.21,90840
ctm,4.9,5.0,4.8,5.0,3600
ctn,4.32,4.42,4.32,4.33,11000
cts,3.44,3.6,3.39,3.6,318100
cvn,27.0,27.4,25.2,25.2,24600
cvt,1.34,1.38,1.34,1.36,10500
cx8,3.43,3.43,3.43,3.43,100
d11,6.03,6.03,5.99,5.99,10000
d2d,4.46,4.62,4.46,4.54,2640
dad,2.54,2.54,2.54,2.54,300
dag,2.18,2.22,2.18,2.18,10800
dbc,7.49,7.49,7.31,7.49,323300
dbt,3.02,3.02,3.02,3.02,700
dc2,4.1,4.66,4.1,4.66,300
dc4,2.72,2.72,2.72,2.72,1000
dcs,5.8,5.9,5.8,5.9,271200
dct,5.0,5.2,5.0,5.1,56210
ddm,3.2,3.2,3.2,3.2,3040
dha,4.91,5.12,4.91,5.13,186540
dhc,2.7,2.7,2.54,2.54,5710
dhg,23.23,23.23,22.45,22.64,9990
dhi,2.8,2.8,2.8,2.8,1000
dht,6.74,7.17,6.72,7.17,6200
dic,4.61,4.79,4.61,4.79,49000
did,4.69,4.95,4.69,4.95,31100
dig,5.98,6.17,5.98,6.17,162740
dlg,15.65,15.65,15.65,15.66,26520
dlr,12.41,12.41,12.41,12.4,500
dmc,7.88,8.27,7.88,8.13,9930
dnc,0.94,0.94,0.94,0.94,100
dnm,5.6,5.6,5.6,5.61,100
dnp,1.66,1.8,1.66,1.72,54400
dny,7.76,7.76,7.76,7.76,100
dpc,7.52,7.52,7.52,7.52,900
dpm,12.97,13.14,12.83,13.15,480270
dpr,15.52,15.52,15.15,15.15,3690
dqc,5.73,5.84,5.65,5.85,141790
drc,4.8,4.9,4.77,4.9,179470
drh,3.41,3.5,3.33,3.41,45640
dsn,6.98,7.06,6.98,7.07,2600
dst,1.86,1.86,1.86,1.85,100
dta,4.0,4.3,4.0,4.2,32560
dtl,13.74,13.74,13.74,13.74,1300
dtt,4.7,5.1,4.7,5.1,1330
dvp,9.05,9.25,9.02,9.26,1810
dxg,2.9,3.05,2.9,2.9,61480
dxp,5.06,5.15,5.06,5.15,1100
dxv,3.69,3.85,3.69,3.85,35630
dzm,7.82,7.87,7.82,7.87,43600
ebs,2.61,2.66,2.61,2.66,67700
eci,3.18,3.18,3.18,3.18,400
efi,4.22,4.3,4.22,4.29,29600
eib,10.18,10.18,10.1,10.1,131600
eid,2.97,3.01,2.97,3.01,16200
elc,10.13,10.89,10.13,10.84,2050
eve,8.31,8.38,8.31,8.38,16330
fbt,5.8,5.8,5.8,5.8,10
fdc,15.66,15.66,15.66,15.65,10
flc,8.61,8.66,7.82,8.32,227100
fmc,2.08,2.08,2.02,2.08,3100
fpt,11.44,11.58,11.42,11.58,425860
gbs,15.2,16.2,15.2,16.2,129900
gdt,4.51,4.51,4.37,4.37,2020
gdw,6.19,6.19,6.19,6.2,5000
gfc,8.1,8.1,8.1,8.1,2700
ggg,3.6,3.7,3.5,3.7,43300
gil,9.16,9.56,9.13,9.56,10110
glt,4.88,5.34,4.88,5.35,2100
gmc,4.65,4.65,4.65,4.64,300
gmd,7.07,7.23,6.95,7.23,63500
gmx,4.73,4.73,4.73,4.73,100
gta,3.02,3.02,3.02,3.02,200
gtt,6.0,6.1,5.9,6.1,519750
hag,16.09,16.64,16.09,16.64,986150
hai,5.47,5.63,5.47,5.63,6370
hap,1.6,1.6,1.6,1.6,35550
has,3.79,3.95,3.79,3.95,3680
hax,1.86,1.93,1.86,1.93,140
hbb,5.5,5.7,5.4,5.7,1053700
hbc,1.99,2.14,1.99,2.15,31870
hbe,2.1,2.18,2.1,2.17,1000
hbs,14.2,14.3,14.1,14.3,613300
hcc,2.51,2.51,2.51,2.51,1000
hcm,4.04,4.11,3.97,4.11,222920
hdc,5.27,5.4,5.27,5.4,10300
hdg,3.88,3.88,3.88,3.88,23160
hdo,6.31,6.5,6.21,6.5,44300
hev,3.41,3.41,3.41,3.41,2900
hgm,25.61,25.61,25.61,25.61,700
hhc,7.44,7.44,7.44,7.44,100
hhg,2.48,2.55,2.48,2.55,23100
hhl,2.9,2.9,2.9,2.9,6400
hjs,2.34,2.38,2.34,2.38,15600
hla,5.7,5.8,5.6,5.8,154910
hlc,3.21,3.29,3.21,3.22,2300
hlg,10.82,11.45,10.82,11.36,282290
hmc,3.72,3.92,3.72,3.92,4380
hmh,3.45,3.48,3.45,3.45,15000
hnm,4.73,4.83,4.73,4.82,3500
hom,2.16,2.26,2.16,2.26,213900
hpg,2.17,2.25,2.17,2.25,419320
hpr,10.68,10.68,10.68,10.68,500
hqc,3.24,3.34,3.24,3.34,558140
hrc,25.04,25.04,25.04,25.04,4000
hsg,1.47,1.51,1.47,1.51,487480
hst,2.34,2.34,2.09,2.34,500
ht1,2.03,2.1,1.96,2.03,94330
htc,3.42,3.42,3.42,3.42,2000
hti,2.97,3.05,2.97,3.05,120
htp,2.24,2.3,2.24,2.3,1100
htv,3.18,3.31,3.18,3.23,56220
hu1,3.19,3.27,3.19,3.23,960
hu3,3.06,3.09,3.06,3.06,1180
hut,4.22,4.42,4.22,4.41,520600
hvg,5.17,5.24,5.11,5.21,259640
hvt,2.69,2.69,2.69,2.69,300
hvx,2.51,2.51,2.35,2.35,21810
icf,4.2,4.4,4.0,4.4,39060
icg,8.36,8.52,8.21,8.52,397000
idi,2.62,2.72,2.62,2.72,43100
idj,4.3,4.3,4.2,4.3,150600
idv,2.3,2.3,2.3,2.3,100
ijc,5.49,5.6,5.49,5.61,687030
imp,11.51,11.51,10.43,11.51,10940
ita,5.17,5.31,5.17,5.31,1342740
itc,7.34,7.68,7.34,7.68,221040
ivs,3.91,4.15,3.91,4.15,253300
jvc,8.19,8.59,8.14,8.59,619950
kac,10.66,11.14,10.66,10.74,15450
kbc,10.21,10.49,10.21,10.48,132080
kdc,8.7,8.79,8.56,8.78,164050
kdh,8.3,8.69,8.26,8.65,79970
kha,3.79,3.97,3.79,3.97,14610
khb,8.36,8.55,7.91,8.36,78000
khp,3.37,3.52,3.37,3.52,55640
kkc,3.95,3.95,3.95,3.94,6600
kls,0.83,0.87,0.83,0.87,6441600
kmr,3.07,3.07,2.92,3.07,170480
kmt,3.52,3.52,3.52,3.53,700
ksa,5.59,5.59,5.51,5.59,334740
ksd,3.6,3.8,3.6,3.8,94700
ksh,10.2,10.5,10.1,10.5,233700
kss,8.64,8.72,8.56,8.72,233150
kts,6.04,6.04,6.04,6.04,100
ktt,2.3,2.3,2.3,2.3,6500
l10,3.4,3.4,3.17,3.17,18040
l18,3.34,3.34,3.34,3.34,100
l35,2.72,2.72,2.72,2.71,1200
l61,3.55,3.78,3.55,3.78,3300
laf,13.5,13.9,13.4,13.9,108790
lbe,2.77,2.77,2.77,2.77,1100
lbm,3.22,3.27,3.22,3.27,11180
lcd,2.0,2.0,2.0,2.0,100
lcg,7.87,8.09,7.79,8.09,465430
lcm,20.97,21.29,20.58,21.29,87540
lcs,9.83,9.83,9.68,9.82,149300
lgl,4.13,4.13,3.97,4.12,9160
lhc,5.72,5.72,5.33,5.33,3500
lhg,10.22,10.22,10.22,10.22,1010
lig,4.49,4.62,4.39,4.63,35400
lix,4.5,4.86,4.49,4.86,15010
lm7,7.44,7.44,7.44,7.44,100
lm8,4.59,4.59,4.28,4.59,800
lo5,3.48,3.48,3.39,3.39,4000
lss,12.3,12.42,12.18,12.42,139280
ltc,5.04,5.19,5.04,5.19,1800
lut,8.9,9.2,8.1,9.0,56800
mac,2.39,2.45,2.39,2.45,49000
max,8.5,8.9,8.4,8.9,583400
mbb,4.96,5.12,4.96,5.08,915680
mcg,8.9,9.0,8.8,8.8,164600
mcl,3.8,3.9,3.6,3.9,14100
mcp,7.09,7.09,7.04,7.04,1010
mcv,4.3,4.5,4.3,4.5,54030
mdc,3.08,3.17,3.08,3.17,2600
mdg,3.86,3.86,3.81,3.81,110
mec,3.93,4.09,3.93,4.09,13600
mhc,1.34,1.34,1.34,1.33,30850
mic,15.7,15.7,15.6,15.7,21400
mih,13.8,13.9,13.8,13.9,300
mmc,8.4,8.4,8.4,8.4,200
mnc,2.05,2.05,2.05,2.05,1000
mpc,8.14,8.14,7.54,8.03,270
msn,73.15,74.42,72.51,73.78,79350
nag,3.02,3.02,2.94,2.94,19000
nav,3.59,3.64,3.59,3.64,670
nbb,19.98,19.98,19.98,19.98,10000
nbc,2.19,2.19,2.15,2.15,3200
nbp,7.12,7.12,7.12,7.13,1000
ndn,2.92,2.92,2.83,2.92,70000
net,5.57,6.01,5.57,6.01,300
nha,2.3,2.63,2.3,2.63,136000
nhc,6.54,6.54,6.54,6.54,200
nhs,11.45,11.45,10.57,10.57,6290
nhw,11.37,11.37,11.37,11.37,10
nis,4.29,4.65,4.29,4.65,4200
nkg,5.32,5.54,5.32,5.54,76980
nlc,4.39,4.39,4.39,4.39,1000
