ticker,open,high,low,close,volume
aaa,20.01,20.53,20.01,20.27,294240
aam,7.28,7.61,7.21,7.21,230
abt,34.62,35.23,34.62,35.23,5020
acb,10.84,10.84,10.61,10.78,445683
acc,23.78,24.4,23.78,24.41,990
acl,7.87,8.14,7.78,7.96,6170
acm,1.8,1.9,1.8,1.9,456409
ads,10.99,11.13,10.96,11.03,97520
agf,8.7,8.9,8.65,8.7,2680
agm,8.92,9.1,8.51,8.96,18440
agr,2.24,2.35,2.24,2.32,50570
alv,4.8,4.89,4.7,4.8,41100
amc,23.91,23.91,23.7,23.7,9500
amd,12.64,12.74,12.54,12.69,326880
anv,3.09,3.26,3.09,3.26,5510
apc,18.63,18.63,18.34,18.63,21520
apg,8.36,8.64,7.99,7.99,102400
api,8.7,8.7,8.6,8.6,6200
aps,2.6,2.7,2.5,2.7,26200
arm,25.84,25.84,25.84,25.84,100
asa,2.2,2.2,2.1,2.1,35800
asm,12.26,12.66,11.78,12.5,2228000
asp,3.22,3.22,3.06,3.22,3070
atg,15.0,15.3,15.0,15.2,234800
ats,8.8,9.0,8.3,9.0,28100
bbc,81.03,81.23,81.03,81.23,5580
bcc,14.3,14.45,14.14,14.38,278720
bce,4.18,4.18,4.15,4.18,43070
bcg,5.53,5.72,5.45,5.7,261410
bci,22.0,22.0,21.9,21.9,210240
bfc,28.26,28.67,28.26,28.26,108900
bgm,1.23,1.23,1.16,1.16,314180
bhs,13.22,13.33,13.11,13.11,1194700
bic,33.5,34.34,33.5,34.34,14810
bid,15.6,15.7,15.42,15.65,2478390
bii,11.4,11.4,11.4,11.4,4200
bkc,7.2,7.2,7.1,7.2,3300
blf,3.8,3.8,3.5,3.5,1200
bmc,13.1,13.61,12.33,12.42,28130
bmi,24.93,25.29,24.22,25.02,133430
bmp,88.39,89.56,87.26,88.84,218520
bpc,18.13,19.55,18.13,19.55,65531
brc,9.21,9.21,8.9,8.9,3210
bsi,8.6,8.9,8.6,8.83,2150
btp,9.95,9.95,9.6,9.91,86900
bts,8.7,9.5,8.7,9.5,300
btt,26.62,26.62,26.62,26.62,10
btw,13.92,14.01,13.75,14.0,3100
bvh,70.83,70.83,68.92,68.92,166450
bvs,15.63,15.81,15.37,15.72,175131
bxh,22.15,22.15,22.15,22.15,3400
c32,39.3,40.77,39.3,39.83,76790
c47,8.23,8.23,7.69,7.9,18490
cap,27.35,27.42,27.35,27.41,430
cav,42.49,43.43,42.49,42.96,39690
cci,8.59,9.0,8.59,9.0,3500
ccl,2.43,2.48,2.36,2.45,58960
cdc,9.88,10.0,9.88,10.0,24760
cdn,18.6,18.6,17.98,17.98,10600
ceo,7.31,7.38,7.24,7.39,113604
chp,15.43,15.5,15.43,15.5,22300
cig,2.97,3.2,2.97,3.2,2130
cii,28.43,28.86,28.38,28.86,2998200
clc,34.59,34.75,33.27,34.59,39250
clg,3.95,4.05,3.9,4.05,8100
clh,10.89,10.89,10.89,10.9,9300
cll,20.41,21.14,20.41,21.14,28500
clw,13.34,13.34,13.34,13.34,10
cmc,5.1,5.1,5.1,5.1,100
cmg,13.48,13.48,13.08,13.4,7710
cmi,8.6,8.8,8.5,8.6,37400
cms,4.86,4.86,4.68,4.77,15300
cmv,13.38,13.38,13.38,13.38,1000
cmx,4.9,4.9,4.9,4.9,300
cng,35.53,36.48,35.29,35.3,58350
cnt,2.0,2.0,2.0,2.0,200
cpc,17.28,17.28,17.28,17.28,1200
csc,6.48,6.52,6.22,6.4,26600
csm,19.51,19.73,19.47,19.55,373560
csv,22.69,23.06,22.47,23.05,144940
cta,1.9,1.9,1.9,1.9,100
ctb,12.0,12.0,12.0,12.0,14800
ctc,7.7,7.7,7.7,7.7,1100
ctd,176.73,178.79,172.74,173.98,151880
ctg,16.37,16.46,16.23,16.28,846960
cti,26.42,26.69,26.37,26.52,227670
ctp,8.94,9.34,8.94,9.34,61400
cts,4.78,4.86,4.7,4.78,158023
ctx,5.44,5.44,5.44,5.44,3000
cvn,2.0,2.0,1.9,2.0,106740
cvt,21.29,21.71,21.29,21.62,254675
cx8,7.93,8.01,7.93,8.01,1000
d11,7.9,7.9,7.9,7.9,500
d2d,20.78,20.78,20.42,20.42,49570
dad,12.8,13.03,12.8,13.03,3100
dag,11.83,11.98,11.71,11.75,379790
dat,14.33,14.33,14.33,14.33,10
dbc,31.3,31.46,31.06,31.22,197230
dbt,10.91,11.65,10.91,11.59,13111
dc2,4.77,5.28,4.77,5.28,2100
dc4,5.63,5.63,5.63,5.63,200
dcl,15.77,16.45,15.77,16.16,572030
dcm,8.44,8.71,8.44,8.44,17950
dcs,3.0,3.0,2.9,2.9,660500
dgc,43.53,44.25,42.89,43.45,64478
dgl,44.09,44.47,43.99,43.99,9900
dgw,14.17,15.01,14.1,15.0,370660
dha,27.76,28.39,27.69,28.07,146270
dhc,21.72,22.18,21.72,22.12,192840
dhg,69.01,69.31,68.21,68.64,74300
dhm,14.6,15.0,14.5,14.9,513690
