ticker,open,high,low,close,volume
agf,7.51,7.51,7.51,7.51,7500
bbc,4.69,4.69,4.64,4.65,3950
bpc,4.37,4.37,4.37,4.37,1000
can,7.78,7.78,7.73,7.73,500
dpc,4.98,5.02,4.98,5.02,1930
gil,2.35,2.35,2.35,2.35,1200
gmd,4.83,4.86,4.83,4.86,400
hap,4.77,4.79,4.77,4.79,900
has,3.58,3.58,3.58,3.58,400
laf,8.86,9.19,8.86,9.19,800
ree,1.1,1.1,1.1,1.1,18050
sam,1.68,1.68,1.68,1.68,8290
sav,5.71,5.71,5.71,5.71,3200
sgh,2.29,2.34,2.29,2.34,20
tms,5.27,5.29,5.27,5.29,510
tri,15.31,15.31,15.31,15.31,100
ts4,3.02,3.02,3.0,3.0,300
vtc,7.62,7.62,7.51,7.51,30
