ticker,open,high,low,close,volume
aaa,8.84,8.84,8.48,8.53,565100
aam,8.45,8.45,8.34,8.34,2900
abt,31.77,32.36,31.77,32.36,290
acb,8.16,8.16,8.11,8.1,108998
acc,18.31,18.31,18.31,18.31,100
acl,8.37,8.37,8.12,8.28,3060
agf,15.35,15.35,14.5,15.04,11020
agm,8.8,8.8,7.92,7.92,1010
agr,6.9,7.0,6.8,6.9,528680
alp,4.4,4.4,4.1,4.3,480
alv,5.76,5.76,5.76,5.76,100
ame,2.85,2.85,2.85,2.85,2500
anv,3.69,3.73,3.65,3.73,56250
apc,12.48,12.48,12.02,12.2,164910
apg,5.51,5.6,5.51,5.6,3100
api,9.5,10.0,9.5,10.0,2200
app,7.3,7.65,7.3,7.3,5000
aps,6.1,6.2,6.0,6.2,1010710
asa,16.81,17.1,16.71,16.91,71700
asm,7.53,7.59,7.46,7.46,734110
asp,5.97,6.06,5.89,5.97,187480
avf,4.8,4.9,4.7,4.8,544730
b82,7.31,7.51,7.31,7.51,1200
bbc,53.7,53.7,49.46,49.45,520
bcc,6.35,6.5,6.19,6.2,124800
bce,6.13,6.13,5.9,5.96,123430
bci,14.68,15.15,14.68,14.69,72510
bdb,4.32,4.32,4.32,4.32,500
bed,10.0,10.0,10.0,9.99,1300
bgm,4.8,4.8,4.6,4.7,822640
bhs,7.94,8.01,7.94,8.01,8640
bic,10.14,10.14,9.88,9.97,182080
bid,11.71,11.71,11.54,11.54,227180
bkc,8.9,9.8,8.9,9.8,500
bmc,21.21,21.21,20.8,20.8,61260
bmi,10.82,10.82,10.62,10.75,406310
bmp,29.53,29.74,29.53,29.74,48330
brc,6.38,6.51,6.38,6.45,22170
bsc,5.33,5.33,5.33,5.34,500
bsi,6.39,6.39,6.17,6.31,224190
bt6,6.8,6.8,6.8,6.8,100
bth,6.0,6.1,5.4,5.4,6600
btp,7.87,7.93,7.81,7.88,128740
bts,5.1,5.3,5.1,5.3,19700
btt,21.73,21.87,21.73,21.87,900
bvh,41.46,41.64,40.43,41.18,96920
bvs,13.43,13.79,13.34,13.61,1206900
bxh,6.94,6.94,6.94,6.93,100
c32,17.81,17.81,16.73,16.78,51220
c47,9.36,9.36,9.36,9.36,200
cad,1.9,1.9,1.8,1.9,29400
can,21.2,22.9,21.2,22.05,5470
cap,11.66,11.66,11.52,11.57,8500
ccl,5.34,5.43,5.25,5.25,591480
cdc,5.09,5.09,4.95,5.09,111260
chp,6.99,6.99,6.99,6.99,16000
cig,3.5,3.5,3.5,3.5,110
cii,17.55,17.71,17.39,17.39,1453390
cjc,11.8,11.8,11.8,11.8,3800
ckv,7.42,7.58,7.42,7.58,600
clc,13.29,13.56,13.29,13.56,500
clg,8.3,8.3,8.0,8.1,242550
cll,24.6,24.74,24.54,24.61,55660
clw,12.59,12.59,12.59,12.59,550
cmg,5.42,5.72,5.42,5.72,51830
cmi,16.05,16.05,15.67,15.77,93500
cms,7.52,7.52,7.25,7.39,45600
cmx,6.7,6.7,6.4,6.5,228560
cng,25.57,25.57,25.0,25.13,165080
