ticker,open,high,low,close,volume
agf,7.27,7.33,7.27,7.33,3650
bbc,3.48,3.48,3.48,3.48,2630
bpc,4.01,4.01,4.01,4.01,100
dpc,3.76,3.76,3.76,3.76,3100
gil,1.7,1.7,1.7,1.7,12050
gmd,4.65,4.66,4.65,4.67,14100
hap,4.21,4.23,4.21,4.23,1360
has,3.5,3.52,3.5,3.52,1830
laf,6.97,6.97,6.93,6.92,50
pms,3.34,3.34,3.34,3.34,17540
ree,0.96,0.96,0.96,0.96,5730
sam,1.51,1.54,1.51,1.53,9110
sav,5.08,5.12,5.08,5.12,8090
sgh,2.18,2.18,2.18,2.18,80
tms,5.89,5.89,5.89,5.89,320
tri,14.33,14.33,14.33,14.33,100
ts4,2.59,2.59,2.56,2.55,210
vtc,7.59,7.7,7.59,7.7,4350
