ticker,open,high,low,close,volume
agf,10.23,10.26,10.23,10.26,150
bbc,7.76,7.76,7.71,7.71,12150
bpc,4.62,4.65,4.62,4.65,930
can,6.72,6.72,6.62,6.63,4000
dha,4.0,4.08,4.0,4.08,2850
gil,2.96,2.96,2.89,2.89,330
gmd,6.76,6.76,6.75,6.75,11930
hap,6.11,6.11,6.09,6.09,2060
has,5.21,5.22,5.21,5.23,770
laf,11.58,11.62,11.58,11.62,10
ree,2.11,2.11,2.1,2.1,17650
sam,3.04,3.04,3.03,3.04,5420
sav,10.48,10.48,10.48,10.48,2460
sfc,1.16,1.16,1.16,1.16,2500
sgh,2.54,2.54,2.54,2.54,1060
tms,5.86,5.86,5.86,5.86,500
tri,16.46,16.46,16.38,16.38,1750
vtc,12.32,12.32,12.32,12.32,20
