ticker,open,high,low,close,volume
aaa,17.09,17.19,16.85,16.9,1513420
aam,10.8,11.5,10.8,11.5,2410
aav,11.0,11.2,10.9,11.2,337649
abt,35.52,35.61,35.52,35.62,200
acb,22.0,22.0,21.8,22.0,578401
acc,19.6,19.6,19.6,19.6,10
acl,33.37,33.37,32.15,33.0,11480
acm,0.5,0.5,0.4,0.4,152600
ads,12.85,12.85,12.45,12.45,4660
agf,2.97,3.0,2.97,3.0,290
agr,4.2,4.2,4.15,4.16,28430
amd,1.65,1.67,1.65,1.66,221930
ame,7.1,7.1,7.1,7.1,300
amv,18.9,19.0,18.3,18.5,74600
anv,25.4,25.7,24.9,24.9,295310
apc,24.2,24.85,24.2,24.8,2130
apg,8.8,9.0,8.8,8.95,343030
api,23.5,24.0,22.4,22.4,1200
app,7.06,7.06,7.06,7.06,100
aps,2.5,2.5,2.5,2.5,100
art,2.2,2.3,2.1,2.2,488030
asm,5.46,5.47,5.41,5.45,1270850
asp,6.0,6.0,5.83,6.0,810
ast,67.0,68.6,66.8,68.0,142120
atg,1.2,1.2,1.15,1.15,38850
bax,74.2,75.0,73.0,73.3,20800
bbc,66.0,66.0,66.0,66.0,10
bcc,8.0,8.0,7.8,7.9,83053
bce,6.42,6.65,6.4,6.49,105510
bcg,6.5,6.5,6.2,6.29,399990
bed,26.0,26.0,26.0,26.0,100
bfc,15.75,16.0,15.6,15.95,46360
bhn,85.96,85.96,85.69,85.69,3500
bic,22.33,23.3,22.23,23.3,7120
bid,34.85,35.4,34.05,35.35,1373320
bii,1.1,1.2,1.0,1.0,476610
bmc,17.5,17.5,17.1,17.3,12180
bmi,27.0,27.2,26.5,26.5,209210
bmp,51.8,51.9,51.0,51.2,84390
bsi,7.6,7.6,7.5,7.5,440
btp,12.4,12.4,12.4,12.4,1350
bts,4.6,4.6,4.5,4.5,200
btw,27.8,27.8,27.8,27.8,1000
bvh,78.0,78.3,78.0,78.0,38810
bvs,10.7,10.8,10.6,10.8,48200
bwe,26.7,26.85,26.2,26.35,75230
c32,25.4,25.4,24.8,25.0,1720
c47,12.7,12.7,12.5,12.55,4040
c69,16.93,17.5,16.36,16.6,158851
can,33.3,33.3,33.3,33.3,10
cap,32.29,32.29,31.55,31.56,500
cav,50.07,53.41,48.64,53.41,8860
cci,14.32,14.8,13.94,14.8,4880
ccl,7.1,7.28,7.08,7.09,347040
cdn,18.5,18.5,18.5,18.5,700
cee,15.95,15.95,15.95,15.95,1010
ceo,10.4,10.6,10.3,10.6,1566190
cet,4.1,4.4,4.1,4.4,1500
chp,20.8,20.85,20.55,20.7,23620
cia,14.91,15.36,14.91,15.36,2120
cig,2.36,2.36,2.33,2.33,650
cii,21.1,21.45,20.95,21.3,551640
clc,32.7,32.7,32.7,32.7,10
clg,2.0,2.04,2.0,2.01,120
cll,27.0,28.5,27.0,28.5,20
clw,20.0,20.1,20.0,20.1,3100
cmc,4.8,4.8,4.8,4.8,1300
cmg,38.0,38.5,37.7,38.0,59660
cms,3.7,3.7,3.6,3.6,3000
cmx,27.7,28.7,27.6,27.6,86970
cng,23.0,23.0,22.9,23.0,3740
cpc,27.6,27.6,27.6,27.6,300
crc,16.85,17.2,16.8,17.0,129460
cre,24.8,24.9,24.65,24.65,199690
csc,16.9,17.8,16.9,17.3,8416
csm,15.1,15.4,15.1,15.35,19690
csv,24.42,24.9,24.42,24.81,52890
ctd,103.76,103.76,98.91,98.91,45220
ctf,21.95,22.25,21.0,21.5,179590
ctg,20.5,20.55,20.25,20.35,2294430
cti,22.8,23.0,22.6,22.8,554050
ctp,2.1,2.1,1.9,1.9,70400
cts,8.04,8.04,7.86,8.03,18960
ctx,13.69,13.69,13.59,13.59,700
cvn,10.9,10.9,10.9,10.9,100
cvt,19.15,19.35,19.1,19.3,82970
d11,20.75,21.12,19.8,21.12,25600
d2d,87.5,89.0,86.6,87.2,64260
dad,16.1,17.2,16.1,17.2,2100
dae,16.0,16.3,16.0,16.3,21300
dag,6.71,6.8,6.7,6.72,166340
dah,12.95,13.0,12.85,12.9,323470
dbc,22.0,22.4,21.9,21.9,50760
dbd,43.4,43.4,43.0,43.2,36350
dbt,10.51,10.51,10.06,10.06,2000
dc4,11.2,11.2,11.2,11.2,4006
dcl,16.9,16.9,16.9,16.9,10430
dcm,7.24,7.28,7.22,7.22,40000
ddg,25.7,25.7,25.6,25.7,56400
dgc,31.0,31.0,29.7,29.8,760485
dgw,22.21,23.04,22.16,23.04,880900
dha,36.4,36.4,35.35,36.15,3690
dhc,34.75,34.75,33.15,33.5,115160
dhg,97.5,97.5,96.0,96.0,37130
dhm,4.6,4.69,4.28,4.4,14270
dht,40.6,40.9,40.5,40.6,10585
dic,2.88,2.95,2.86,2.95,27210
dig,12.19,12.19,12.0,12.19,321280
dih,16.98,17.08,16.69,16.68,9214
dl1,29.9,29.9,29.6,29.9,15000
dlg,1.53,1.55,1.51,1.54,2148340
dmc,81.78,83.33,81.78,83.13,1970
dnm,9.2,9.2,9.2,9.2,2300
dnp,14.7,14.7,14.7,14.7,19400
dp3,62.4,62.6,62.3,62.6,2130
dpg,48.4,49.5,47.5,48.0,233650
dpm,14.0,14.4,13.95,14.4,359900
dpr,45.08,45.08,41.96,41.96,395480
dps,0.4,0.5,0.4,0.5,27050
dqc,18.2,18.95,18.0,18.5,13000
drc,20.6,20.6,20.35,20.6,290380
drh,7.34,7.34,7.09,7.1,152490
ds3,3.89,3.89,3.8,3.89,76900
dsn,57.5,57.7,57.4,57.7,1850
dst,1.0,1.0,0.9,1.0,80220
dta,5.5,5.7,5.23,5.67,3790
dtd,16.9,17.4,16.9,17.1,123310
dvp,46.0,46.0,44.1,45.75,37190
dxg,12.98,13.41,12.5,12.62,3322820
dxp,12.2,12.7,12.2,12.7,2470
dxv,2.84,2.84,2.84,2.84,10
e1vfvn30,14.55,14.66,14.55,14.62,2156290
eib,17.4,17.7,17.35,17.35,83900
eid,13.1,13.1,13.1,13.1,100
elc,6.52,6.52,6.5,6.52,8860
emc,14.3,14.3,12.5,14.1,120
eve,11.65,11.7,11.1,11.7,43090
evg,2.76,2.76,2.7,2.74,282460
fcm,7.0,7.05,7.0,7.05,110
fcn,12.43,12.62,12.38,12.62,244560
fdc,13.0,13.0,13.0,13.0,3030
fid,1.3,1.3,1.3,1.3,2000
fir,42.1,42.1,41.8,41.8,32180
fit,3.34,3.36,3.31,3.32,38850
flc,4.16,4.17,4.05,4.06,4901900
fmc,27.37,28.28,27.37,28.24,309330
fpt,50.14,51.61,49.75,51.31,1817920
frt,52.0,52.0,50.8,51.8,17220
ftm,24.15,24.15,24.1,24.15,1037950
fts,13.0,13.1,12.9,13.1,59470
fuessv50,12.71,12.76,12.71,12.76,114680
gas,101.2,101.99,101.0,101.0,207340
gdt,38.0,38.0,36.0,37.8,3320
gex,20.35,20.35,20.18,20.22,424840
gil,23.85,23.85,23.5,23.85,27810
gkm,14.6,14.7,14.5,14.7,34200
glt,28.05,30.55,27.86,29.97,3400
gmc,29.2,29.4,28.8,28.85,21420
gmd,27.8,27.95,27.5,26.11,627270
gsp,14.8,14.8,14.8,14.8,310
gta,13.7,13.7,12.45,12.5,690
gtn,19.65,20.0,19.6,20.0,218810
had,24.35,24.35,22.38,23.79,6620
hag,5.09,5.13,5.04,5.05,1544270
hah,14.8,15.4,14.45,15.4,383200
hai,1.73,1.74,1.7,1.72,694380
hap,3.39,3.44,3.39,3.44,62450
har,3.56,3.56,3.56,3.56,169320
hat,33.3,34.7,33.3,34.7,900
hax,18.8,18.9,18.8,18.8,24310
hbc,14.0,14.1,13.85,13.95,2069990
hcc,12.5,12.66,12.5,12.67,2600
hcd,3.7,3.7,3.65,3.65,83740
hcm,20.2,20.4,19.7,20.1,549250
hda,12.7,13.3,12.7,12.9,502000
hdb,26.45,26.5,25.8,26.15,1252920
hdc,18.8,19.7,18.7,19.7,788160
hdg,36.6,36.9,35.8,36.3,634110
hdo,0.6,0.6,0.6,0.6,1000
hhg,1.5,1.5,1.4,1.4,12200
hhp,12.0,12.0,11.5,11.8,95600
hhs,3.13,3.15,3.1,3.12,210950
hid,2.05,2.05,2.0,2.0,27350
hii,11.05,11.15,11.05,11.1,114620
hkb,0.7,0.7,0.6,0.6,26610
hld,12.19,12.44,12.19,12.27,10800
hmc,15.7,15.75,14.95,14.95,260
hmh,9.7,9.7,9.2,9.4,186900
hng,18.45,18.45,17.95,18.25,442460
hom,3.6,3.7,3.6,3.6,42500
hpg,23.1,23.85,23.1,23.6,8127360
hpx,26.6,26.6,26.4,26.5,564730
hqc,1.37,1.38,1.36,1.37,2110690
hsg,6.94,6.95,6.85,6.85,947190
hsl,7.81,7.95,7.8,7.92,117620
ht1,15.3,15.3,15.0,15.1,32520
hti,11.1,11.2,11.1,11.15,2950
htn,16.91,17.0,16.61,16.61,65240
htp,3.5,3.5,3.5,3.5,100
htt,1.53,1.6,1.5,1.58,57260
htv,13.07,13.43,13.07,13.43,4210
hu3,7.85,7.85,7.84,7.84,2180
hub,21.15,21.15,20.3,20.3,9370
hut,2.5,2.6,2.3,2.4,1769420
hvg,2.71,2.73,2.6,2.6,268960
hvh,27.15,27.2,27.0,27.05,161660
hvn,39.4,39.9,39.3,39.4,281730
hvt,40.0,40.0,40.0,40.0,100
ibc,21.15,21.15,20.9,21.1,121710
icg,8.2,8.5,8.2,8.5,400
idi,5.06,5.15,5.04,5.06,297720
idj,3.8,3.8,3.6,3.6,78000
idv,37.5,37.5,35.8,36.2,26040
ijc,13.7,14.2,13.45,14.2,1118760
ilb,21.4,21.4,20.5,20.55,82020
imp,47.9,48.0,46.6,47.9,11540
inc,7.06,7.06,7.06,7.07,300
inn,34.9,35.0,34.5,35.0,10900
ita,3.5,3.62,3.48,3.53,8762140
itc,14.5,15.1,14.5,14.8,106940
itd,11.5,11.75,11.5,11.5,100990
itq,2.6,2.6,2.6,2.6,15000
ivs,9.9,11.0,9.9,11.0,700
jvc,2.66,2.66,2.64,2.65,14430
kbc,15.1,15.68,15.05,15.63,3040630
kdc,17.8,18.0,17.8,18.0,37490
kdh,23.6,23.6,23.1,23.4,466670
khp,9.4,9.42,9.4,9.42,9000
kkc,8.1,8.1,8.1,8.1,100
klf,1.2,1.3,1.2,1.2,126701
kmr,2.8,2.84,2.79,2.84,9500
kpf,30.5,30.6,30.5,30.5,2120
ksb,24.2,24.6,24.05,24.05,341470
ksq,1.8,2.0,1.8,2.0,1600
kvc,1.3,1.3,1.3,1.3,100
l14,60.46,62.55,60.46,62.45,130652
laf,7.53,7.53,7.29,7.29,1010
las,7.2,7.2,7.2,7.2,15230
lbm,27.14,28.09,27.14,27.14,1020
lcg,9.19,9.19,8.73,8.92,963820
lcm,0.6,0.6,0.6,0.6,5230
lcs,2.7,2.7,2.5,2.6,2900
ldg,7.99,8.08,7.97,8.03,673910
ldp,24.4,24.4,24.4,24.4,100
lec,17.0,17.6,17.0,17.6,3820
lgc,41.7,41.7,41.7,41.7,600
lgl,9.9,9.98,9.71,9.8,68870
lhc,62.3,62.5,62.3,62.5,3900
lhg,18.5,18.55,18.0,18.15,431830
lig,4.4,4.4,4.3,4.4,31800
lix,40.4,41.1,40.1,41.1,7150
lm7,7.8,9.0,7.8,9.0,500
lmh,15.32,15.37,15.14,15.18,221960
lss,5.13,5.27,5.12,5.25,10900
lut,2.8,2.8,2.8,2.8,100
mac,5.8,6.0,5.8,6.0,2200
mas,41.29,41.29,41.29,41.3,432
mbb,20.0,20.32,19.91,20.28,4088380
mbs,15.3,15.9,15.2,15.7,91900
mcg,2.02,2.02,1.91,1.91,1320
mco,2.4,2.4,2.3,2.3,300
mcp,17.7,18.5,17.7,18.5,30
mdc,7.6,7.6,7.6,7.6,700
mec,1.8,1.8,1.7,1.8,4800
