ticker,open,high,low,close,volume
abt,16.47,16.47,16.47,16.48,33790
acb,22.95,23.24,22.51,22.6,77300
agf,37.66,37.66,37.07,37.66,35470
alt,38.0,39.67,38.0,39.66,6280
bbc,34.86,35.18,34.86,35.18,25830
bbs,7.67,7.67,7.52,7.64,4600
bcc,22.03,22.08,21.74,21.85,43400
bhs,8.14,8.34,8.14,8.24,118870
bmc,66.63,66.63,66.63,66.64,1790
bmi,40.32,40.62,40.17,40.33,5800
bmp,20.25,20.25,20.25,20.25,14650
bpc,10.53,10.72,10.53,10.71,38600
bt6,13.88,14.0,13.88,13.89,14560
bts,33.58,33.58,32.43,32.74,4100
bvs,76.48,79.3,76.48,79.3,55100
can,15.43,15.43,15.43,15.42,21120
cic,23.48,23.48,23.48,23.48,900
cii,17.31,17.31,16.73,16.73,28230
cjc,10.22,10.22,10.22,10.22,800
clc,8.3,8.47,8.3,8.3,9300
cmc,20.56,20.56,20.56,20.56,1100
com,14.61,14.61,14.61,14.61,12730
ctb,5.64,5.64,5.64,5.64,700
dae,5.96,5.96,5.96,5.96,200
dha,13.59,13.59,13.42,13.43,58650
dhg,17.06,17.06,17.06,17.05,20650
dhi,33.49,33.74,33.49,33.57,2900
dic,9.71,9.71,9.71,9.71,20120
dmc,26.9,26.9,26.67,26.68,31780
dnp,4.06,4.06,4.06,4.06,47360
dpc,19.16,19.16,19.16,19.16,24980
drc,8.12,8.49,8.12,8.44,72360
dtt,20.05,20.05,20.05,20.05,20190
dxp,3.34,3.34,3.34,3.34,11890
ebs,23.06,23.79,23.06,23.71,18200
fmc,8.24,8.55,8.24,8.54,1950
fpc,55.15,55.15,55.15,55.15,76150
fpt,33.98,34.28,33.98,34.28,88290
gil,8.24,8.29,8.24,8.29,29820
gmc,5.44,5.44,5.33,5.45,30630
gmd,46.05,46.05,45.47,45.48,35740
hai,12.49,12.49,11.99,12.1,4500
hap,15.01,15.01,14.83,14.84,124520
has,29.45,29.45,28.36,28.63,46130
hax,6.11,6.41,6.11,6.42,21050
hbc,5.86,5.86,5.32,5.32,244660
hjs,7.56,7.56,7.35,7.53,5700
hmc,9.98,10.23,9.98,10.23,25570
hnm,32.99,33.41,32.5,32.83,19100
hps,12.31,12.63,12.15,12.62,6200
hrc,64.69,65.44,64.69,65.07,53050
htp,9.09,9.31,9.09,9.31,3400
htv,9.25,9.25,9.25,9.25,31930
imp,25.01,25.01,24.54,25.02,11450
ita,27.13,27.13,26.94,26.94,101210
kdc,26.59,27.77,26.59,27.77,39810
kha,8.8,8.8,8.8,8.79,56510
khp,8.57,8.88,8.57,8.67,119050
laf,8.04,8.13,8.04,8.13,13890
lbm,12.68,12.68,12.68,12.68,3880
lgc,7.26,7.26,7.26,7.26,9260
ltc,16.39,16.42,15.94,15.93,1200
mco,27.94,28.46,27.76,28.11,5300
mcp,7.41,7.41,7.41,7.4,10130
mcv,24.46,24.78,24.46,24.78,23460
mec,14.73,14.73,14.37,14.37,2200
mhc,12.72,13.0,12.72,13.0,48770
nav,30.8,30.8,30.8,30.8,8300
nbc,4.81,4.81,4.79,4.8,3000
nhc,6.27,6.33,6.27,6.27,38780
nkd,95.09,95.09,94.5,94.5,60980
nlc,6.01,6.17,5.97,6.16,25500
nsc,14.03,14.03,13.81,13.81,15440
nst,10.64,10.64,10.23,10.37,4100
ntp,15.91,16.28,15.74,15.78,54100
pac,5.08,5.08,5.02,5.02,32660
pan,14.88,15.85,14.88,15.17,22200
pgc,9.72,9.72,9.55,9.63,23250
pjc,5.33,5.33,5.26,5.26,500
pjt,6.85,6.85,6.85,6.85,41460
plc,6.58,6.58,6.58,6.58,3000
pms,10.22,10.22,10.22,10.21,26800
pnc,13.85,13.85,13.85,13.85,36500
pot,29.66,29.91,29.41,29.47,28800
ppc,29.67,29.67,29.04,29.25,157480
psc,9.34,9.82,9.2,9.48,4300
ptc,30.98,30.98,30.18,30.6,10300
pts,5.53,6.07,5.53,6.07,13300
pvd,49.5,49.69,49.31,49.31,199550
ral,44.39,45.11,44.39,44.76,16160
ree,25.64,25.64,25.33,25.33,197510
rhc,18.3,18.3,18.3,18.29,10800
s55,6.84,6.84,6.36,6.36,1300
s64,15.61,15.86,15.31,15.36,3800
s91,16.47,16.51,16.47,16.51,2000
s99,12.74,12.74,12.48,12.48,1800
saf,8.39,8.39,8.39,8.39,46750
sam,26.21,26.37,26.21,26.37,114980
sav,26.6,26.6,26.41,26.41,12300
scd,22.84,23.79,22.84,23.8,20000
sd5,6.89,6.96,6.83,6.96,5900
sd6,6.62,6.62,6.58,6.58,4000
sd9,11.85,12.0,11.77,11.77,19900
sda,34.13,34.13,33.62,33.92,2900
sdc,14.54,14.56,14.54,14.56,2700
sdn,13.51,13.51,13.51,13.51,8830
sdt,17.49,17.85,17.49,17.55,16100
sfc,6.61,6.61,6.47,6.47,16550
sfi,16.03,16.03,15.74,15.88,22970
sfn,11.83,11.83,11.83,11.83,20700
sgc,8.62,8.81,8.62,8.81,15500
sgd,14.03,14.52,14.03,14.48,4700
sgh,31.13,31.13,31.13,31.13,7620
shc,28.38,28.38,28.38,28.38,38290
sic,5.38,5.53,5.3,5.53,5100
sj1,6.89,6.89,6.89,6.89,18430
sjd,10.29,10.29,9.79,9.79,75700
sje,10.7,10.94,10.7,10.79,8800
sjs,71.7,71.7,71.38,71.38,144010
smc,7.72,7.88,7.72,7.88,40030
sng,20.63,21.33,20.63,21.2,1300
ssc,28.81,29.2,28.81,28.81,6910
ssi,26.75,26.98,26.58,26.59,193100
stb,26.4,26.4,26.4,26.4,338320
stc,13.36,13.36,12.92,12.92,600
stp,6.99,7.2,6.99,7.09,8000
svc,57.98,58.26,55.77,57.43,12000
tac,18.02,18.5,18.02,18.18,5380
tbc,14.26,14.26,13.85,13.92,60900
tcr,14.67,14.89,14.67,14.71,21130
tct,24.96,24.96,24.96,24.96,300
tdh,33.55,33.55,33.05,33.05,57260
tku,13.8,13.8,13.61,13.6,2500
tlc,58.42,58.61,58.42,58.52,9200
tmc,11.93,11.93,11.62,11.78,16800
tms,14.82,14.82,14.82,14.82,6510
tna,4.2,4.38,4.2,4.38,39900
tph,16.51,16.91,16.51,16.75,3000
tri,49.97,49.97,48.05,48.05,17430
ts4,14.71,14.71,14.24,14.24,7390
ttc,11.16,11.16,11.16,11.16,73700
txm,19.23,19.23,18.85,19.23,3500
tya,20.13,20.13,20.13,20.13,18710
uni,12.6,12.6,12.45,12.45,201150
vc2,15.94,15.94,15.75,15.85,8800
vfc,20.87,21.08,20.87,21.08,23380
vgp,15.37,15.37,15.37,15.37,16520
vid,20.64,20.64,20.19,20.19,64110
vip,22.86,22.86,22.86,22.86,23280
vis,10.59,11.07,10.59,10.83,2400
vmc,16.92,18.62,15.23,17.01,19100
vnc,11.15,11.27,11.1,11.22,9300
vnm,12.81,13.09,12.81,13.09,118920
vnr,14.01,15.57,14.01,15.49,2400
vpk,8.98,8.98,8.98,8.98,56810
vsh,20.29,20.29,20.29,20.29,84000
vtb,14.56,15.21,14.24,15.22,10800
vtc,25.84,26.69,25.84,26.41,14920
vtl,10.51,10.6,10.45,10.45,8900
vts,11.32,11.32,10.98,10.98,6900
vtv,5.54,5.89,5.54,5.65,9900
