ticker,open,high,low,close,volume
aaa,6.67,6.82,6.67,6.77,342820
aam,8.24,8.24,8.24,8.24,10
abt,36.4,36.4,36.4,36.4,50
acb,12.94,13.38,12.61,13.05,1754487
acc,20.35,20.35,18.71,18.71,30
acl,7.62,7.62,7.53,7.53,3020
adc,15.52,15.52,14.52,14.52,1320
agf,14.24,14.58,14.24,14.59,2550
agm,7.9,7.9,7.9,7.9,10
agr,5.9,6.0,5.8,5.9,827570
alv,5.66,5.86,5.57,5.86,5100
amd,17.92,18.01,17.19,17.73,2419050
amv,2.38,2.65,2.38,2.65,700
anv,4.14,4.18,4.1,4.14,18650
apc,18.38,19.33,18.38,19.23,204420
apg,4.87,4.87,4.87,4.87,1000
api,11.2,11.3,10.9,11.1,188100
aps,4.2,4.4,4.2,4.3,218200
arm,19.24,19.24,19.24,19.24,100
asa,4.35,4.64,4.25,4.64,322027
asm,7.19,7.36,7.1,7.27,1783290
asp,4.96,5.04,4.96,5.05,100130
avf,1.2,1.3,1.1,1.2,2130850
bam,2.9,2.9,2.7,2.7,1238400
bbc,59.0,61.88,57.56,61.4,1250
bcc,11.66,11.66,11.27,11.35,270400
bce,4.74,4.8,4.74,4.8,11340
bci,15.75,15.75,15.66,15.66,13760
bgm,2.9,3.0,2.8,3.0,157480
bhs,10.75,10.9,10.75,10.9,771670
bht,5.86,5.95,5.86,5.95,5800
bic,16.75,17.39,16.75,17.38,676800
bid,22.24,23.73,21.71,23.47,3130440
bii,7.45,7.45,7.27,7.36,246600
blf,3.81,3.81,3.57,3.71,3400
bmc,15.77,15.77,15.42,15.7,9340
bmi,12.75,13.46,12.75,13.46,385910
bmp,36.66,36.66,35.98,35.98,127000
bpc,9.52,9.52,9.52,9.52,2000
brc,6.09,6.16,6.02,6.09,15290
bsc,7.47,7.47,7.47,7.47,100
bsi,7.25,7.82,7.25,7.82,544280
bt6,7.1,7.1,6.8,6.9,3230
btp,8.94,9.07,8.94,9.06,6590
btt,25.11,25.11,25.11,25.12,300
bvh,46.15,49.79,46.15,49.78,487240
bvs,13.98,13.98,13.8,13.88,125760
bxh,11.88,11.88,11.88,11.88,100
c32,18.15,18.74,17.97,18.74,18080
c47,9.42,9.78,9.3,9.54,133630
c92,14.38,14.38,14.38,14.38,1042
cad,3.6,3.6,3.3,3.6,75755
cap,11.97,12.09,11.97,12.09,1900
cav,15.79,15.88,15.7,15.89,4490
cci,7.28,7.66,7.28,7.28,1020
ccl,3.77,3.77,3.59,3.59,91210
ccm,7.88,7.88,7.25,7.25,35120
cdc,6.33,6.33,6.03,6.1,147980
ceo,7.92,8.11,7.86,7.98,1160110
chp,12.36,12.7,12.36,12.7,64500
cig,1.9,1.9,1.9,1.9,260
cii,22.85,22.94,22.07,22.41,6424090
cjc,9.98,9.98,9.98,9.98,200
clc,15.9,15.9,15.9,15.9,10400
clg,6.9,7.2,6.8,7.2,17480
cll,19.31,19.31,19.31,19.31,3000
clw,13.09,13.09,13.09,13.09,10
cmg,11.28,11.74,11.28,11.44,158270
cmi,11.0,11.2,10.9,11.0,77200
cms,8.17,8.17,8.02,8.1,42600
cmx,6.4,6.5,6.3,6.3,72870
cng,21.09,21.52,21.02,21.46,28360
cnt,1.3,1.3,1.3,1.3,1000
com,24.94,24.94,24.94,24.94,10
cpc,14.9,14.9,14.9,14.91,400
csm,19.19,19.76,19.15,19.38,608850
csv,16.38,16.52,16.02,16.16,37050
cta,3.6,3.7,3.6,3.7,5100
ctc,6.86,6.86,6.86,6.86,100
ctd,51.29,51.95,49.95,51.29,12460
ctg,18.78,19.89,18.41,19.24,5002440
cti,12.41,12.97,12.33,12.65,58250
