ticker,open,high,low,close,volume
aaa,18.1,19.6,17.9,19.04,2019830
abt,32.81,32.81,30.54,30.55,1110
acb,27.56,27.76,26.89,27.76,2846035
acc,16.78,16.78,16.7,16.7,20
acl,9.79,9.79,9.11,9.11,120
acm,0.8,0.8,0.7,0.8,158400
ads,14.1,14.1,14.06,14.1,13900
agf,5.0,5.33,5.0,5.33,2250
agm,8.07,8.25,8.07,8.25,16470
agr,3.58,3.7,3.39,3.63,152490
alt,13.32,13.32,13.32,13.32,510
alv,4.3,4.3,4.0,4.2,43900
amc,22.1,22.1,22.1,22.1,2100
amd,3.72,3.78,3.46,3.78,1271640
amv,9.42,9.42,9.42,9.42,3300
anv,22.04,22.13,21.66,22.04,258200
apc,28.3,28.4,28.1,28.1,25150
apg,5.62,5.8,5.5,5.8,279520
api,23.5,23.5,22.6,22.6,30800
aps,3.7,3.9,3.7,3.9,430831
art,7.18,7.78,7.01,7.26,269100
asa,2.3,2.3,2.2,2.2,13318
asm,13.2,13.6,12.95,13.6,1766610
asp,6.68,6.68,6.41,6.67,520
ast,50.9,50.9,50.14,50.82,57130
atg,1.97,1.97,1.84,1.84,133810
ats,47.6,48.3,47.4,48.3,15300
b82,1.8,1.9,1.8,1.9,600
bbc,81.79,81.79,79.79,80.79,50
bbs,11.06,11.06,10.87,10.87,5600
bcc,6.6,6.6,6.5,6.6,17800
bce,4.62,4.67,4.5,4.68,21410
bcg,6.17,6.17,5.95,6.17,11380
bfc,26.61,26.7,25.84,26.7,13040
bhn,105.8,109.9,105.1,108.8,110
bic,27.7,29.36,27.37,29.36,12330
bid,28.8,30.5,28.75,30.45,1819230
bmc,13.17,13.22,13.17,13.22,660
bmi,25.82,26.87,24.58,25.63,25930
bmp,54.84,55.67,53.92,55.58,381500
brc,7.92,8.08,7.92,8.08,20
bsi,10.69,11.05,10.69,11.05,67400
btp,9.85,9.85,9.55,9.64,3180
btt,35.11,35.11,35.11,35.11,100
bvh,82.92,85.88,82.92,85.88,213130
bvs,16.33,16.97,16.33,16.97,6100
bwe,20.31,20.31,18.9,18.95,395680
c21,21.34,21.34,21.34,21.34,7000
c32,24.25,24.49,22.52,23.04,501360
c47,9.26,9.26,8.38,8.63,27630
c69,4.17,4.17,3.75,3.75,400
cap,26.53,26.53,26.53,26.53,500
cav,45.6,45.78,45.6,45.6,10940
ccl,3.58,3.66,3.57,3.58,133510
cdc,15.29,15.8,15.29,15.8,880
cdo,1.2,1.2,1.15,1.2,8480
cee,19.9,20.0,19.8,20.0,105120
ceo,13.51,14.44,13.51,14.19,2473265
cet,3.3,3.3,3.3,3.3,200
chp,20.92,20.92,20.5,20.67,7290
cia,30.23,30.23,29.96,30.23,3400
cig,2.61,2.61,2.4,2.59,1130
cii,29.9,29.9,29.0,29.85,556140
clc,29.3,29.9,27.97,28.57,1140
clg,3.29,3.29,2.95,2.95,1250
cll,27.66,27.66,27.57,27.57,13030
clw,16.04,16.04,16.04,16.04,10
cmg,19.32,20.52,19.11,19.66,86840
cms,3.33,3.42,3.15,3.42,2112
cmt,9.45,9.45,9.45,9.45,1300
cmx,4.25,4.5,4.25,4.5,510
cng,25.4,25.94,25.4,25.76,22290
cpc,36.76,36.76,36.76,36.76,100
csc,11.08,11.08,10.48,10.53,50300
csm,13.51,14.14,13.12,14.15,394090
csv,30.8,31.3,30.29,30.96,44530
ctb,22.67,24.59,22.67,24.59,400
ctd,137.47,137.96,131.57,133.6,526190
ctf,11.88,12.32,11.88,12.26,920
ctg,26.7,28.0,26.65,28.0,5200740
cti,30.03,31.1,29.88,30.42,174430
ctp,5.09,5.09,5.0,5.0,3600
cts,10.83,11.19,10.78,11.19,114480
ctt,5.44,5.44,5.44,5.44,900
cvn,10.4,10.7,10.3,10.3,116400
cvt,26.21,26.39,25.5,26.39,513270
d2d,34.23,34.37,33.54,34.37,51540
dad,14.63,15.27,14.63,15.27,300
dag,7.51,7.6,7.29,7.53,113540
dah,4.51,4.51,4.34,4.5,6970
dbc,21.0,21.0,20.0,20.82,77270
dbd,46.86,47.34,46.76,47.35,141700
dcl,15.29,15.48,14.71,15.48,55180
dcm,10.12,10.21,9.94,10.12,253250
dcs,1.3,1.3,1.2,1.2,149500
dgc,26.59,26.67,26.42,26.42,9530
dgw,26.0,26.5,25.5,26.5,272710
dha,25.61,26.02,25.61,25.83,3630
dhc,29.64,29.64,26.9,28.06,1900
dhg,96.86,100.74,96.86,99.77,90230
dhm,2.7,2.99,2.7,2.75,55820
dht,35.15,35.15,34.99,35.16,1230
dic,4.6,4.79,4.59,4.79,35120
dig,17.58,18.04,17.25,18.03,978660
dih,12.83,12.83,12.83,12.84,12800
dl1,38.0,38.0,38.0,38.0,100
dlg,2.71,2.71,2.58,2.63,621040
dmc,91.93,96.28,91.93,96.28,1110
dnm,16.0,16.0,16.0,16.0,400
dnp,14.1,15.32,13.87,14.64,2100
dny,5.8,5.8,5.4,5.4,2200
dp3,56.11,56.11,56.11,56.11,300
dpc,16.21,16.21,16.21,16.21,2000
dpg,35.14,35.78,34.37,35.78,54480
dpm,16.77,16.81,16.23,16.46,660550
dpr,30.7,30.7,30.23,30.54,46000
dps,1.1,1.3,1.1,1.3,115705
dqc,29.64,30.09,29.01,30.09,13660
drc,18.48,19.73,18.25,19.73,361380
drh,15.15,15.15,14.69,14.99,39350
drl,47.02,47.48,47.02,47.02,330
ds3,16.6,16.6,15.05,16.22,322200
dsn,51.14,51.23,51.05,51.14,910
dst,5.2,5.3,5.0,5.2,576300
dta,6.7,6.7,6.7,6.7,10
dtl,49.7,49.7,49.6,49.6,1900
dvp,43.51,43.51,42.03,42.73,1370
dxg,22.09,23.47,22.01,23.47,1670420
dxp,12.0,12.7,11.6,12.6,12600
dzm,2.8,2.8,2.8,2.8,70
e1vfvn30,15.63,15.9,15.45,15.9,254150
eib,14.7,14.7,14.45,14.6,109700
eid,11.7,11.7,11.7,11.7,50
elc,10.3,10.3,9.8,10.05,111020
emc,12.13,12.13,12.13,12.14,2900
eve,16.39,16.39,15.83,16.12,31860
evg,4.6,4.73,4.6,4.7,268460
fcm,5.17,5.25,5.02,5.19,105660
fcn,13.49,13.66,13.24,13.62,252640
fdc,18.9,18.9,18.9,18.9,90
fdt,36.26,36.26,36.26,36.27,2920
fit,5.6,5.66,5.41,5.66,249270
flc,4.87,4.91,4.85,4.9,3497360
fmc,19.16,19.61,18.43,19.62,271520
fpt,43.44,44.16,43.08,43.87,1077080
frt,77.57,80.33,77.57,78.82,148490
ftm,15.0,15.0,14.9,14.95,1346800
fts,12.17,12.52,12.08,12.35,9080
fucvreit,11.2,11.4,11.2,11.4,120
fuessv50,13.2,13.5,13.2,13.5,22690
gas,98.18,105.44,97.71,105.44,600060
gdt,37.13,37.13,36.72,36.73,1240
gdw,14.66,14.66,14.66,14.66,4100
gex,24.27,24.41,23.92,24.2,417310
gil,24.1,24.1,23.58,23.98,18840
gkm,10.29,10.29,10.29,10.29,384600
gmc,21.97,21.97,21.06,21.06,1030
gmd,24.65,25.31,24.46,25.03,328760
gsp,12.95,12.95,12.95,12.95,1060
gta,12.94,13.03,12.94,13.04,840
gtn,10.5,10.8,10.45,10.75,243170
had,27.9,30.17,27.9,30.17,1000
hag,5.05,5.05,4.93,5.0,1845090
hah,12.39,12.57,12.39,12.43,42600
hai,3.54,3.62,3.48,3.61,1202020
hap,3.19,3.19,3.11,3.17,50610
har,4.7,4.86,4.6,4.74,545350
has,6.72,7.15,6.72,7.15,100
hat,29.95,29.95,29.95,29.95,100
hax,14.13,14.5,13.86,14.13,49780
hbc,22.86,23.21,22.5,22.92,1089780
hbs,2.3,2.4,2.3,2.4,48000
hcd,8.62,8.67,8.39,8.49,791360
hcm,28.53,29.93,28.06,29.93,380490
hda,9.7,9.7,9.7,9.7,2000
hdb,37.62,37.91,35.5,36.37,959240
hdc,12.23,12.38,11.97,12.12,248810
hdg,24.99,25.76,24.67,25.5,138500
hdo,0.8,0.8,0.8,0.8,16000
hhg,3.64,3.8,3.64,3.72,160700
hhs,4.33,4.34,4.12,4.12,3220710
hid,2.91,2.91,2.86,2.9,65750
hii,16.05,16.8,16.0,16.8,40300
hjs,17.61,17.61,17.61,17.6,100
