ticker,open,high,low,close,volume
abt,6.98,6.98,6.81,6.9,42610
acb,14.06,14.53,13.69,13.86,8410800
acl,6.42,6.57,6.42,6.42,46990
agc,12.7,12.7,11.8,11.8,25200
agf,7.4,7.51,7.4,7.4,100650
alp,7.38,7.44,7.24,7.25,62680
alt,9.96,10.29,9.96,9.97,4470
anv,4.43,4.5,4.4,4.4,339260
asp,6.47,6.53,6.14,6.19,454150
bas,10.0,10.0,9.7,9.7,130
bbc,12.91,13.44,12.69,13.07,174180
bbs,4.28,4.38,4.21,4.21,3600
bcc,7.95,8.28,7.95,7.94,722400
bci,12.09,12.09,12.09,12.09,58860
bhs,3.15,3.24,3.15,3.24,11500
blf,4.62,4.95,4.57,4.67,167100
bmc,18.43,18.71,18.43,18.43,50780
bmi,9.56,9.56,9.4,9.56,119180
bmp,4.91,4.92,4.7,4.83,96220
bpc,4.27,4.27,4.09,4.12,7110
bt6,13.37,14.02,13.37,13.38,5800
bts,8.81,8.81,8.49,8.49,386400
bvs,22.07,22.07,22.07,22.07,670000
c92,4.1,4.51,4.1,4.28,1300
can,7.15,7.57,7.15,7.15,41920
cap,0.75,0.75,0.75,0.74,3500
cdc,8.27,8.27,8.02,8.02,34100
cic,6.36,6.63,6.36,6.56,22300
cii,10.05,10.39,9.74,9.96,198500
cjc,5.98,5.98,5.98,5.97,500
clc,4.55,4.55,4.38,4.43,18400
cmc,6.55,6.63,6.17,6.25,56000
cnt,10.03,10.26,10.03,10.03,86000
com,13.07,13.39,13.07,13.39,1520
ctb,2.52,2.74,2.52,2.74,500
ctc,3.75,3.75,3.75,3.75,500
ctn,7.47,7.47,6.94,6.93,31200
dae,4.11,4.27,4.08,4.08,13100
dbc,9.23,9.47,8.34,8.44,584400
dc4,4.19,4.19,4.03,4.03,25500
dcc,10.42,10.42,10.42,10.42,19380
dcl,9.72,9.85,9.32,9.86,65950
dcs,4.44,4.62,4.13,4.14,55200
dct,7.44,7.44,7.21,7.21,162740
