ticker,open,high,low,close,volume
aam,10.2,10.26,10.14,10.21,11760
abt,14.88,15.01,14.74,14.87,19580
acb,12.86,12.97,12.69,12.93,872400
acc,10.29,10.48,10.29,10.28,32000
acl,10.0,10.0,9.83,9.99,23510
agc,12.5,12.5,12.0,12.0,23800
agf,13.42,13.78,13.42,13.78,33570
agr,10.77,11.17,10.77,11.07,64870
alp,10.08,10.25,10.08,10.25,25670
alt,24.5,24.7,22.0,13.19,1300
amv,9.82,9.82,9.62,9.75,15100
anv,3.87,4.05,3.87,4.05,914010
apc,16.01,16.01,14.66,14.66,59710
api,8.0,8.8,8.0,8.2,25380
aps,12.5,12.8,12.4,12.6,155100
asm,7.27,7.56,7.27,7.56,215690
asp,8.2,8.39,8.2,8.33,21350
bas,12.8,13.0,12.5,12.9,69830
bbc,23.92,24.6,23.92,23.99,88500
bbs,8.82,9.22,8.82,9.22,700
bcc,8.34,8.54,8.27,8.54,113100
bci,25.35,26.05,25.35,25.59,87950
bdb,4.67,4.67,4.67,4.66,100
bed,5.54,5.54,5.54,5.54,200
bhs,7.9,8.13,7.83,8.12,173190
bkc,26.28,28.35,26.28,28.35,171800
blf,5.53,5.91,5.53,5.9,34800
bmc,16.49,16.64,16.35,16.63,16770
bmi,9.86,9.86,9.77,9.86,13640
bmp,16.11,16.37,16.11,16.24,64710
bpc,7.4,7.54,7.36,7.54,1700
bst,4.15,4.15,4.15,4.16,100
bt6,15.2,15.2,15.2,15.19,1570
btp,5.64,5.64,5.41,5.41,10280
bts,10.17,10.17,10.0,10.0,28900
bvh,34.68,35.14,34.68,35.06,302320
bvs,29.94,30.4,29.22,30.31,430100
bxh,8.64,9.02,8.64,8.94,3500
c92,7.05,7.05,7.05,7.04,100
can,9.34,9.34,9.34,9.34,1900
cap,1.27,1.27,1.27,1.27,500
ccm,22.22,22.94,21.63,22.94,30300
cdc,14.58,15.22,14.58,15.22,129200
cic,11.92,11.92,11.56,11.91,7500
cii,16.64,16.77,16.6,16.64,559380
cjc,8.67,8.67,8.67,8.67,200
cmc,12.73,12.73,12.73,12.73,8100
cmg,17.16,17.65,17.16,17.23,11060
cnt,25.47,25.74,25.47,25.74,8800
com,20.48,20.48,20.48,20.48,12220
cpc,7.12,7.12,6.62,6.62,2600
csc,4.91,4.91,4.89,4.89,25800
csg,9.77,9.94,9.77,9.94,111190
csm,12.94,13.36,12.84,13.35,144850
ctb,3.96,3.96,3.96,3.96,500
ctc,5.51,5.51,5.51,5.51,1100
ctd,42.11,42.43,41.47,41.47,112400
ctg,12.87,13.34,12.87,13.3,1230530
ctm,26.4,27.23,26.13,27.23,40700
ctn,14.04,14.88,13.76,14.88,73900
cts,10.35,10.52,10.35,10.46,126300
cvt,1.39,1.44,1.39,1.42,32600
d2d,11.38,11.44,11.38,11.4,16340
dae,4.86,4.86,4.83,4.82,4100
dbc,11.65,11.97,11.41,11.79,59100
dbt,4.69,4.69,4.69,4.69,5300
dc4,7.59,7.67,7.34,7.67,22200
dcc,27.51,27.51,27.12,27.12,2000
dcl,12.52,12.52,12.18,12.18,15770
dcs,10.88,10.88,10.17,10.39,10800
dct,11.19,11.27,11.11,11.11,42810
ddm,10.3,10.5,10.3,10.3,16140
dha,12.07,12.07,12.04,12.07,16040
dhc,4.3,4.3,4.3,4.3,6000
dhg,18.62,18.92,18.62,18.77,46020
dht,3.95,3.95,3.95,3.95,100
dic,9.3,9.35,9.3,9.3,73920
did,11.35,11.99,11.25,11.99,68900
dig,23.79,23.79,23.62,23.62,239360
dmc,15.4,15.88,15.4,15.87,23730
dnp,1.75,1.75,1.68,1.71,7900
dpc,10.92,10.92,10.52,10.52,5800
dpm,12.53,12.76,12.49,12.53,819100
dpr,22.98,23.17,22.98,23.17,12820
dqc,10.65,10.81,10.48,10.7,369770
