ticker,open,high,low,close,volume
agf,7.45,7.45,7.45,7.45,1150
bbc,4.51,4.51,4.51,4.51,5710
bpc,4.26,4.29,4.26,4.29,250
can,7.73,7.78,7.73,7.78,10
dpc,5.12,5.12,4.93,4.93,810
gil,2.33,2.33,2.32,2.32,1010
gmd,4.83,4.83,4.83,4.83,200
hap,4.74,4.74,4.74,4.74,350
has,3.5,3.52,3.5,3.52,1510
ree,1.1,1.1,1.09,1.09,17600
sam,1.68,1.68,1.68,1.68,4960
sav,5.78,5.78,5.78,5.78,10
sgh,2.38,2.38,2.36,2.36,1590
tms,5.25,5.25,5.25,5.25,550
tri,15.31,15.31,15.31,15.31,60
ts4,3.14,3.14,3.14,3.14,10
vtc,7.7,7.7,7.7,7.7,10
