ticker,open,high,low,close,volume
aaa,21.69,21.84,21.39,21.43,1379140
aam,7.85,7.85,7.63,7.85,16010
abt,29.06,29.23,27.8,28.51,2730
acb,27.24,28.09,27.24,27.55,10048941
acc,16.78,17.95,16.7,16.78,860
acl,7.58,7.75,7.57,7.75,7250
acm,1.2,1.3,1.1,1.1,223310
ads,14.46,14.46,13.71,14.09,18520
agf,7.2,7.72,7.2,7.72,910
agm,7.26,7.26,7.26,7.26,10
agr,5.6,5.75,5.6,5.6,532650
alt,11.48,11.48,11.48,11.48,1000
alv,8.8,8.8,8.5,8.7,77620
amc,19.01,19.01,19.01,19.01,100
amd,5.53,5.59,5.2,5.22,2283360
ame,11.53,11.53,11.53,11.53,100
amv,10.29,10.62,10.29,10.29,3100
anv,15.0,15.35,14.73,15.27,1439270
apc,72.5,72.5,70.7,70.7,54580
apg,5.56,5.62,5.51,5.6,253450
api,29.1,29.5,29.1,29.3,900
aps,2.9,3.0,2.9,3.0,57900
arm,36.38,36.38,36.38,36.38,200
art,8.55,9.15,8.12,8.63,1574466
asa,3.0,3.1,3.0,3.1,122200
asm,10.05,10.15,9.95,10.0,2115270
asp,6.84,6.84,6.67,6.71,3240
ast,54.7,55.92,53.94,54.7,145310
atg,2.45,2.5,2.43,2.45,112390
ats,42.2,43.0,42.1,43.0,15400
b82,3.4,3.4,2.8,3.3,3365
bbc,82.28,91.76,82.28,90.76,530
bcc,6.9,7.0,6.7,6.9,96050
bce,4.41,4.43,4.35,4.39,11630
bcg,6.0,6.0,5.81,5.95,89290
bfc,28.6,28.68,28.25,28.38,71230
bhn,138.27,144.25,133.31,139.28,11090
bic,38.46,38.46,35.81,38.27,18890
bid,37.9,38.75,37.4,38.1,3516600
blf,3.6,3.6,3.5,3.5,5000
bmc,13.75,13.75,13.03,13.48,4430
bmi,30.4,30.74,29.88,30.73,47730
bmp,82.97,83.4,80.16,80.59,643560
brc,9.08,9.08,8.14,8.14,7860
bsi,12.39,12.39,11.9,12.06,85630
btp,9.18,9.18,8.87,9.11,6830
btt,31.02,31.02,31.02,31.02,10
btw,14.47,14.47,14.47,14.48,300
bvg,1.4,1.6,1.4,1.6,19400
bvh,84.89,86.97,83.71,84.9,387790
bvs,16.34,16.51,16.16,16.25,35650
bwe,26.52,27.0,26.04,26.91,559940
c21,18.8,18.89,18.53,18.8,37810
c32,31.27,31.27,30.39,30.39,217310
c47,11.31,11.4,10.56,10.81,25580
c69,3.48,3.62,3.41,3.55,10100
cap,24.3,24.37,24.3,24.37,1250
cav,45.29,45.29,43.76,43.76,135720
cci,12.58,12.58,11.83,12.16,8030
ccl,4.1,4.1,3.96,4.06,86080
ccm,21.33,23.11,21.24,23.12,800
cdc,14.62,14.87,14.62,14.87,130
cdn,15.69,16.7,15.69,16.62,6200
cdo,1.3,1.42,1.3,1.4,196140
cee,20.85,20.85,19.5,20.85,26590
ceo,9.12,9.21,8.87,9.12,1112309
cet,4.1,4.1,4.0,4.0,3000
chp,21.41,21.57,21.28,21.29,52580
cia,35.89,36.57,35.76,35.83,49400
cig,2.46,2.47,2.46,2.47,1360
cii,36.8,37.0,36.25,36.55,547890
clc,28.07,29.02,27.29,28.8,3700
clg,4.42,4.42,4.32,4.32,12840
clw,17.4,18.32,17.4,17.41,3980
cmc,5.5,5.5,5.5,5.5,700
cmg,22.49,22.92,21.38,22.23,262360
cms,3.24,3.24,3.24,3.24,200
cmt,9.9,9.9,9.84,9.84,230
cng,25.51,26.11,25.51,25.5,34810
com,52.34,52.34,51.42,51.42,60
cpc,33.03,33.03,33.03,33.03,20
csc,11.25,11.3,10.94,11.07,20547
csm,14.34,14.68,14.05,14.24,185430
csv,36.36,38.83,35.65,37.15,185880
ctb,22.75,22.75,22.75,22.75,20530
ctd,169.93,174.15,168.99,168.99,115120
ctf,10.03,10.03,9.98,10.03,1130
ctg,31.2,31.6,30.4,30.7,15151800
cti,33.76,33.95,33.13,33.38,541260
ctp,9.0,9.09,8.36,9.09,10000
cts,10.82,10.98,10.7,10.74,673890
ctt,5.11,5.92,5.11,5.93,13000
ctx,9.52,9.85,9.12,9.12,1100
cvn,7.5,7.5,7.4,7.4,40600
cvt,30.31,30.61,29.11,29.11,499890
cyc,1.9,1.9,1.9,1.9,200
d11,12.23,12.23,12.23,12.23,400
d2d,31.92,32.15,31.69,32.15,29610
dad,15.8,16.3,15.8,16.3,400
dae,14.73,14.91,14.73,14.91,5500
dag,7.53,7.59,7.47,7.56,166420
dah,4.11,4.2,4.06,4.2,56490
dat,26.76,26.76,23.43,23.43,120
dbc,24.34,24.34,22.87,23.83,53266
dbd,47.36,48.3,46.89,47.36,23400
dbt,13.22,13.22,13.13,13.13,3000
dc2,5.74,5.74,5.74,5.74,5400
dcl,19.93,20.12,19.54,19.84,48690
dcm,10.52,10.56,10.36,10.36,1452640
dcs,1.7,1.7,1.6,1.7,144886
dgc,26.76,26.76,26.17,26.42,35800
dgl,32.3,32.3,31.8,31.8,300
dgw,22.36,22.36,21.78,21.88,328370
dha,28.03,28.3,27.39,27.39,14400
dhc,26.05,26.99,26.05,26.39,75010
dhg,100.1,103.09,100.1,100.39,276350
dhm,3.1,3.1,2.92,3.0,65420
dht,35.98,36.25,35.28,36.25,23310
dic,6.07,6.1,5.9,6.0,43750
dig,19.98,20.57,19.94,20.07,4362740
dl1,45.6,45.8,45.0,45.8,2500
dlg,3.22,3.22,3.12,3.12,987520
dmc,101.29,105.12,96.04,104.16,540
dnp,16.47,16.7,16.09,16.09,26675
dny,8.8,9.1,8.8,8.9,2349
dp3,54.93,54.93,54.93,54.93,310
dpg,31.04,33.24,31.04,32.61,113885
dpm,21.43,21.75,21.17,21.17,1253330
dpr,30.73,31.48,30.27,31.07,30020
dps,1.9,2.0,1.8,1.8,182000
dqc,30.09,30.6,30.09,30.34,25010
drc,24.56,25.02,23.91,24.09,371710
drh,14.15,14.15,13.86,13.86,43550
drl,44.5,44.92,44.5,44.92,840
ds3,15.03,15.12,14.76,14.76,26900
dsn,52.83,53.0,52.57,52.91,8980
dst,2.8,2.9,2.7,2.8,306530
dta,8.9,8.9,8.04,8.55,1850
dtc,14.8,14.8,14.8,14.8,100
dtd,9.84,9.92,9.84,9.92,35300
dtl,51.2,51.2,51.2,51.2,30
dtt,10.03,10.03,10.03,10.03,120
dvp,54.65,54.65,53.95,53.95,520
dxg,23.66,23.73,22.55,22.61,4779870
dxp,12.3,12.3,11.5,12.3,20600
dxv,3.94,3.94,3.88,3.87,1140
dzm,2.8,2.8,2.8,2.8,28100
e1vfvn30,18.1,18.3,18.0,18.0,367490
ebs,8.83,9.0,8.67,8.75,4700
efi,3.3,3.5,3.3,3.5,6500
eib,15.8,16.0,15.1,15.35,1360370
eid,12.95,12.95,12.79,12.78,5600
elc,14.0,14.0,13.8,13.8,89450
emc,12.92,12.92,12.83,12.83,1620
eve,15.52,15.52,15.3,15.39,81940
evg,4.7,4.7,4.54,4.65,126910
fcm,4.76,4.83,4.69,4.78,78310
fcn,18.24,18.24,17.14,17.56,281450
fdc,20.7,20.9,18.8,18.8,1880
fit,6.71,6.71,6.5,6.5,495520
flc,5.59,5.6,5.38,5.47,10461800
fmc,23.62,23.87,23.19,23.4,453810
fpt,44.16,44.74,43.73,43.73,2467750
ftm,12.7,12.7,12.4,12.45,266910
fts,11.26,11.57,11.26,11.49,28270
fucvreit,10.7,10.7,10.2,10.7,9150
fuessv50,14.48,14.7,14.48,14.61,199480
gas,103.77,109.81,103.77,105.16,845250
gdt,39.21,39.21,38.28,38.28,2030
gex,23.0,23.0,22.37,22.51,726590
gil,24.24,24.32,23.81,23.98,189880
gkm,12.95,12.95,12.66,12.76,31400
gmc,21.21,21.44,21.21,21.45,130
gmd,34.51,34.51,33.28,33.35,3058040
gmx,22.95,22.95,22.95,22.95,500
gsp,12.13,12.13,12.0,12.14,23070
gta,12.97,13.52,12.76,13.18,450
gtn,10.3,10.9,10.2,10.3,1243980
had,28.2,28.2,28.2,28.2,100
hag,6.35,6.4,6.18,6.2,7995330
hah,14.95,15.36,14.54,15.23,265320
hai,4.8,4.85,4.68,4.69,1471570
hap,3.35,3.35,3.23,3.31,5150
har,9.2,9.5,9.1,9.38,1661790
has,8.21,8.73,8.12,8.12,7170
hat,34.73,34.73,34.56,34.55,200
hax,21.91,22.32,21.79,22.32,45430
hbc,23.27,23.45,22.97,23.09,1280690
hbs,2.7,2.8,2.7,2.8,2100
hcc,11.86,12.0,10.89,11.45,15300
hcd,7.89,7.89,7.82,7.89,480120
hcm,37.71,38.12,36.61,36.66,794440
hct,19.55,19.55,16.13,19.17,400
hda,7.8,7.8,7.5,7.5,40200
hdb,42.98,44.38,42.11,42.45,2378080
hdc,10.78,10.78,10.33,10.63,157080
hdg,30.43,30.43,29.23,29.67,179180
