ticker,open,high,low,close,volume
aaa,6.88,6.88,6.67,6.87,192933
aam,7.18,7.18,7.18,7.18,40
abt,37.71,37.71,37.71,37.71,10
acb,9.07,9.18,9.01,9.18,401035
acc,19.82,20.27,19.82,20.27,40
acl,8.33,8.33,8.33,8.33,220
agf,14.35,14.81,14.35,14.73,4460
agm,7.74,7.74,7.66,7.67,80
agr,5.5,5.6,5.4,5.5,122460
alt,9.78,9.78,9.78,9.78,1700
alv,5.76,5.76,5.18,5.76,8900
amc,13.69,13.69,13.69,13.69,100
amd,14.26,14.44,14.17,14.35,26700
amv,2.8,2.8,2.8,2.8,100
anv,4.01,4.01,3.97,4.01,780
apc,16.66,17.33,16.66,16.95,139080
api,16.0,16.0,15.3,15.8,442200
app,8.13,8.86,8.13,8.79,67600
aps,3.7,3.8,3.7,3.8,115700
asa,3.29,3.48,3.19,3.48,288100
asm,6.41,6.58,6.32,6.58,1151800
asp,4.71,4.96,4.63,4.96,95710
avf,1.2,1.2,1.1,1.2,882910
b82,6.84,6.84,6.84,6.84,100
bam,3.3,3.4,3.3,3.4,289900
bbs,12.7,12.7,12.7,12.7,100
bcc,12.98,13.21,12.98,13.21,198700
bce,4.86,4.86,4.74,4.86,23550
bci,15.62,16.71,15.39,15.39,20020
bed,14.57,15.05,14.5,15.05,5500
bgm,3.4,3.6,3.3,3.6,393940
bhs,7.88,8.33,7.88,8.32,763220
bht,5.66,5.66,5.66,5.67,800
bic,14.92,15.29,14.92,15.2,148410
bid,16.0,16.44,16.0,16.35,1170460
bii,7.73,7.82,7.55,7.82,113900
bkc,12.5,13.0,12.5,13.0,1500
bmc,15.29,15.29,15.01,15.08,70380
bmi,11.82,11.82,11.49,11.48,32900
bmp,33.51,33.95,33.28,33.73,11870
bsc,6.61,6.78,6.61,6.78,200
bsi,6.6,6.67,6.46,6.53,45030
bt6,9.6,9.6,9.6,9.6,113790
btp,9.5,9.69,9.5,9.69,13290
bts,9.9,9.9,9.7,9.8,14100
btw,11.61,12.94,11.61,12.94,200
bvh,33.7,34.46,33.31,33.32,98730
bvs,12.34,12.61,12.25,12.52,194830
bxh,8.06,8.06,8.06,8.06,100
c32,18.21,18.44,18.1,18.1,7810
c47,8.64,8.64,8.28,8.29,91290
cad,1.8,1.9,1.8,1.9,1400
can,22.28,22.28,22.28,22.28,900
cap,14.69,14.69,14.43,14.53,19580
cav,15.71,15.71,15.42,15.66,4740
ccl,3.59,3.68,3.59,3.68,74670
cdc,6.33,6.47,6.33,6.48,27120
ceo,7.43,7.67,7.43,7.61,582500
chp,11.12,11.83,11.12,11.83,349750
cig,2.2,2.2,2.1,2.1,480
cii,17.81,18.25,17.55,18.24,4477590
clc,15.84,16.1,15.84,16.1,5960
clg,7.0,7.2,7.0,7.2,8590
cll,21.13,21.21,21.13,21.14,1030
clw,13.43,14.35,13.43,14.35,3310
cmg,11.06,11.14,10.68,10.9,208230
cmi,11.6,11.9,11.6,11.8,31800
cms,8.06,8.06,7.86,7.99,66800
cmt,10.9,11.4,10.9,11.4,1020
cmx,6.5,6.6,6.3,6.6,47760
cng,20.68,21.16,20.54,20.68,22320
cpc,14.2,14.91,14.2,14.91,1700
csc,7.09,7.35,7.02,7.35,3100
csm,18.3,18.54,18.3,18.53,65860
csv,14.31,14.67,14.24,14.31,30540
ctb,13.72,15.0,13.68,15.0,3900
ctc,7.3,7.48,7.3,7.48,200
ctd,48.24,49.85,48.24,49.84,19310
ctg,15.95,16.21,15.95,16.22,1249000
cti,9.34,9.34,8.46,8.86,3480
ctm,1.6,1.6,1.6,1.6,900
cts,5.49,5.72,5.49,5.64,229500
ctx,13.8,13.8,13.4,13.4,36100
cvn,2.2,2.3,2.2,2.3,4900
cvt,8.76,8.94,8.76,8.83,151900
cx8,5.65,5.65,5.2,5.2,300
dae,10.71,10.71,10.71,10.71,300
dag,11.68,12.31,11.4,12.31,561970
dbc,16.19,16.26,15.81,16.01,94876
dbt,10.6,10.65,10.22,10.22,1100
dc2,2.6,2.6,2.6,2.6,500
dc4,4.65,4.65,4.65,4.65,4100
dcl,8.7,8.7,8.47,8.67,18250
dcm,10.44,10.44,10.36,10.44,456140
dcs,3.9,4.0,3.8,4.0,779600
dgc,17.17,17.17,17.17,17.17,100
dha,13.07,13.22,12.92,13.14,68260
dhc,9.15,9.15,9.01,9.01,16670
dhg,42.94,44.7,42.94,44.7,11470
dhm,3.18,3.46,3.18,3.46,610740
dhp,5.82,5.82,5.75,5.82,14500
dht,7.4,7.86,7.4,7.7,11900
dic,6.75,7.01,6.67,7.01,69710
did,4.8,5.0,4.8,5.0,1500
dig,8.31,8.38,8.16,8.31,291480
dih,6.36,6.43,6.36,6.43,11200
dlg,7.44,7.53,7.26,7.44,1688510
dmc,29.31,29.31,28.82,29.24,630
dnp,4.08,4.13,3.99,4.11,20911
dny,4.26,4.47,4.26,4.48,1600
dpm,19.71,19.71,19.31,19.65,337430
dpr,19.18,19.24,19.18,19.24,5030
dps,16.85,16.94,15.43,15.81,881000
dqc,36.12,36.12,35.82,35.82,19040
drc,33.16,33.16,32.64,32.9,42730
drh,4.83,5.16,4.83,5.08,202800
drl,26.26,26.26,26.26,26.26,1550
dsn,29.94,29.94,29.46,29.47,4310
dst,6.84,6.84,6.84,6.84,100
dta,4.8,4.9,4.8,4.9,1020
dtc,7.1,7.1,5.9,5.9,2400
dtl,9.6,9.6,9.6,9.6,940
dvp,36.39,37.78,36.39,37.08,5530
dxg,6.26,6.46,6.26,6.46,1250790
dxp,13.6,13.84,12.86,13.78,11715
dxv,4.24,4.24,3.87,3.96,30
dzm,4.67,4.75,4.67,4.75,870
e1vfvn30,9.0,9.0,9.0,9.0,13730
ebs,5.71,6.13,5.71,5.85,1500
efi,8.4,8.4,8.4,8.4,25000
eib,12.3,12.3,12.1,12.1,27080
elc,11.83,11.98,11.76,11.98,35080
emc,6.13,6.13,6.13,6.13,1000
fcm,5.39,5.6,5.32,5.6,594970
fcn,14.4,15.41,14.4,14.73,219880
fdc,14.49,14.74,14.33,14.66,13310
fid,8.88,9.11,8.81,8.88,610000
fit,12.41,12.6,12.13,12.31,1339508
flc,7.38,7.45,7.16,7.31,14655220
fmc,9.52,9.74,9.34,9.41,165450
fpt,22.21,23.06,22.21,23.06,1194140
gas,50.41,50.8,49.62,50.41,178580
gdt,18.74,18.74,18.52,18.52,5670
ggg,1.3,1.3,1.2,1.3,13600
gil,12.53,12.62,12.49,12.58,7250
glt,13.58,14.09,13.58,14.09,44740
gmc,20.39,20.93,20.39,20.76,25320
gmd,14.12,14.63,14.12,14.58,355830
gmx,9.38,9.38,9.38,9.38,200
gsp,9.6,9.6,8.93,9.31,16480
gta,11.75,12.12,11.75,12.11,830
gtn,9.82,10.46,9.82,10.45,3552660
gtt,1.9,1.9,1.9,1.9,253330
hag,17.9,18.0,17.7,18.0,1890230
hah,16.54,16.63,16.54,16.54,12320
hai,7.92,8.27,7.74,8.09,4078440
hap,4.72,4.91,4.65,4.84,1305200
har,6.83,7.3,6.83,7.3,1978960
has,4.28,4.28,4.28,4.28,60
hax,3.5,3.54,3.5,3.53,880
hbc,5.4,5.7,5.4,5.68,543970
