ticker,open,high,low,close,volume
agf,8.71,8.8,8.71,8.8,32930
bbc,5.67,5.81,5.67,5.81,11520
bpc,4.35,4.43,4.35,4.43,1800
bt6,3.93,3.97,3.93,3.97,5800
btc,9.27,9.27,9.27,9.27,8690
can,7.29,7.29,7.19,7.19,4060
dpc,4.93,4.93,4.88,4.88,11260
gil,2.25,2.25,2.25,2.25,17690
gmd,6.0,6.0,5.86,5.87,2000
hap,4.53,4.6,4.53,4.59,6370
has,4.11,4.11,4.09,4.09,1780
kha,2.6,2.6,2.52,2.53,3260
laf,7.83,7.83,7.83,7.83,260
pms,3.9,3.9,3.9,3.9,1710
ree,1.61,1.66,1.61,1.66,81530
sam,1.95,1.96,1.95,1.95,15190
sav,6.02,6.31,6.02,6.31,4470
sgh,2.52,2.56,2.52,2.56,1310
tms,6.98,6.98,6.98,6.98,5690
tri,18.27,18.27,18.02,18.02,6350
ts4,3.02,3.11,3.02,3.11,10
vtc,11.64,11.64,11.64,11.64,1500
