ticker,open,high,low,close,volume
agf,9.5,9.5,9.5,9.5,600
bbc,7.43,7.43,7.43,7.43,3600
bpc,4.51,4.51,4.51,4.51,900
can,7.06,7.06,7.01,7.01,110
dha,4.65,4.65,4.65,4.65,900
dpc,4.13,4.13,4.13,4.13,130
gmd,7.81,7.89,7.81,7.89,5720
hap,3.92,3.92,3.89,3.88,8700
has,4.86,4.9,4.86,4.9,4060
laf,14.1,14.1,13.98,13.97,1800
mhc,5.22,5.22,5.13,5.13,38550
nkd,13.06,13.06,13.02,13.03,1300
pms,3.74,3.74,3.74,3.74,1380
pnc,7.37,7.45,7.37,7.46,47680
ree,2.5,2.5,2.5,2.5,7830
sam,3.24,3.27,3.24,3.27,230
sav,10.51,10.51,10.51,10.51,740
sfc,1.73,1.73,1.73,1.73,20800
sgh,2.53,2.53,2.53,2.52,1020
ssc,8.36,8.38,8.36,8.38,7000
tms,6.7,6.7,6.68,6.68,1200
tri,19.65,19.65,19.57,19.57,44060
vtc,12.28,12.28,12.02,12.02,18360
