ticker,open,high,low,close,volume
aaa,6.54,6.61,6.47,6.5,153000
aam,7.81,7.81,7.81,7.81,300
abt,29.74,30.64,29.74,30.64,130
acb,8.1,8.26,8.1,8.21,14386
acl,7.95,8.29,7.95,8.28,2810
agf,15.51,15.51,15.51,15.51,3000
agm,9.17,9.17,9.17,9.17,1000
agr,6.13,6.22,5.95,6.04,998300
alp,4.5,4.5,4.5,4.5,20
alv,5.32,5.4,5.06,5.4,5900
ame,3.21,3.21,3.21,3.2,500
amv,3.52,3.72,3.25,3.65,3100
anv,3.5,3.5,3.46,3.5,42060
apc,12.6,12.6,12.51,12.52,10000
apg,4.22,4.22,3.86,3.86,80700
api,13.3,14.0,12.7,14.0,25500
aps,5.5,5.7,5.4,5.6,593200
arm,11.22,11.22,10.97,11.16,72400
asm,6.14,6.27,5.94,6.14,773150
asp,4.78,4.85,4.63,4.77,278480
avf,4.8,5.0,4.7,4.8,1047620
b82,7.58,7.58,7.58,7.57,1000
bbc,39.7,42.77,39.7,40.54,230
bcc,5.28,5.36,5.05,5.28,44000
bce,5.85,5.85,5.74,5.79,3660
bci,14.68,15.0,14.45,15.0,51490
bed,6.96,6.96,6.96,6.96,100
bgm,4.6,4.7,4.4,4.5,328950
bhs,8.14,8.14,8.01,8.01,54400
bic,8.26,8.49,8.26,8.34,58890
bid,11.54,11.54,11.38,11.54,163360
blf,2.72,2.76,2.67,2.71,6500
bmc,21.14,21.14,20.38,20.66,23920
bmi,8.71,8.83,8.71,8.83,111560
bmp,28.67,28.67,28.24,28.24,18290
bpc,6.24,6.55,6.24,6.56,900
bsi,4.3,4.37,4.16,4.23,177680
bt6,6.5,6.5,6.4,6.4,2860
btp,7.82,7.94,7.82,7.94,9060
bvh,34.15,34.24,33.88,33.88,254520
bvs,10.44,10.62,10.35,10.44,513900
c32,15.81,15.81,15.27,15.27,2690
c92,7.85,7.85,7.85,7.86,100
cad,2.3,2.3,2.1,2.1,200
can,26.79,26.79,26.79,26.79,14100
cap,9.91,10.2,9.91,10.2,37200
cci,6.26,6.26,6.26,6.26,20
ccl,4.42,4.6,4.33,4.51,586490
ccm,9.46,9.46,9.46,9.46,8125
cdc,4.35,4.35,4.22,4.22,92960
chp,6.25,6.37,6.19,6.25,22800
cig,3.5,3.5,3.4,3.5,17290
cii,15.36,15.44,14.95,15.2,2610730
