ticker,open,high,low,close,volume
agf,7.63,7.63,7.63,7.62,1400
bbc,5.76,5.76,5.76,5.76,10100
bpc,4.43,4.43,4.43,4.43,1300
can,7.59,7.59,7.59,7.59,1900
dpc,5.68,5.68,5.68,5.68,1500
gil,2.38,2.38,2.38,2.38,5000
gmd,4.8,4.8,4.8,4.8,1000
hap,4.66,4.66,4.66,4.66,3900
has,3.46,3.46,3.46,3.47,500
laf,8.58,8.58,8.58,8.57,900
ree,1.2,1.2,1.2,1.21,38000
sam,1.6,1.6,1.6,1.6,3300
sav,5.71,5.71,5.71,5.71,21100
sgh,2.31,2.31,2.31,2.31,1300
tms,6.15,6.15,6.15,6.15,300
tri,15.31,15.31,15.31,15.31,300
vtc,7.33,7.33,7.33,7.32,5100
