ticker,open,high,low,close,volume
abt,16.15,16.31,15.99,15.99,20920
acb,24.41,24.55,24.26,24.4,302500
acl,22.98,22.98,22.59,22.59,30350
agf,35.23,35.23,34.52,34.52,28040
alt,36.67,38.07,36.67,38.07,17050
bbc,64.66,65.93,63.39,64.66,18960
bbs,9.35,9.65,9.05,9.35,62000
bcc,22.2,22.43,21.8,21.85,32900
bhs,11.37,11.37,11.08,11.07,254440
bmc,69.86,72.93,69.35,69.35,20460
bmi,43.62,43.62,42.14,42.26,5600
bmp,17.19,18.08,17.19,17.68,19720
bpc,13.12,13.4,13.12,13.4,26230
bt6,16.79,17.43,16.79,17.04,18110
bts,37.51,37.51,34.73,34.73,13900
bvs,127.13,127.33,121.08,123.9,24600
can,16.34,17.02,16.34,16.76,37110
cic,34.99,36.86,34.93,34.98,14800
cii,17.14,17.52,17.14,17.4,147170
cjc,15.81,15.81,14.56,15.32,15600
clc,8.89,9.06,8.81,9.05,49430
cmc,70.94,70.94,58.18,59.58,12000
com,20.45,20.45,20.16,20.16,42980
ctb,9.31,9.31,8.46,8.99,25100
dae,14.51,14.51,13.07,13.11,19400
dha,16.74,16.91,16.74,16.74,22430
dhg,25.13,25.13,24.38,24.38,32090
dhi,52.61,52.61,46.83,51.85,88700
dic,14.07,14.07,13.39,13.95,7810
dmc,37.82,38.96,37.59,37.59,12500
dnp,4.32,4.32,4.32,4.32,18940
dpc,23.96,24.8,23.96,23.96,109380
drc,8.38,8.44,8.31,8.31,34000
dst,28.89,29.27,26.46,26.46,10800
dtt,20.37,21.05,20.27,20.53,14300
dxp,4.75,4.75,4.72,4.75,70260
ebs,17.84,17.84,15.48,16.22,67600
fmc,7.58,7.64,7.46,7.46,24050
fpc,62.0,63.0,61.5,61.5,10100
fpt,27.74,27.95,27.74,27.74,176680
gil,8.6,8.75,8.6,8.6,65020
gmc,7.63,7.63,7.35,7.47,259250
gmd,41.76,43.19,41.76,41.76,98210
gta,17.67,18.22,17.67,17.68,34960
hai,15.53,15.89,15.08,15.16,44000
hap,22.89,22.89,22.64,22.9,205780
has,33.09,33.09,32.73,32.72,25090
hax,9.84,9.84,9.31,9.83,71270
hbc,6.97,7.02,6.92,6.92,36660
hdc,16.84,16.84,16.84,16.84,26940
hjs,8.79,8.79,8.36,8.43,16800
hly,15.36,15.36,15.36,15.36,8800
hmc,12.09,12.09,11.84,11.96,19600
hnm,40.17,40.17,39.21,39.4,93300
hps,17.1,17.36,16.31,17.15,50500
hrc,69.58,71.46,69.2,69.58,69560
htp,16.15,16.15,14.61,15.27,49200
htv,17.61,17.94,17.61,17.61,48110
ilc,73.37,73.37,73.37,73.37,26600
imp,50.32,50.32,47.84,49.33,11930
ita,29.96,29.96,29.74,29.74,51590
kdc,26.57,28.23,26.57,26.57,156060
kha,8.74,8.92,8.74,8.76,77130
khp,8.5,8.5,8.22,8.22,45870
laf,17.18,17.18,16.67,17.18,354930
lbm,19.94,20.12,19.76,19.94,23130
lgc,12.57,13.15,12.57,13.07,5720
ltc,24.14,25.43,23.89,25.43,29400
mco,38.74,38.74,36.05,36.05,5700
mcp,11.6,11.6,11.6,11.6,19180
mcv,31.5,31.5,30.33,30.33,150030
mec,35.28,35.28,35.0,35.28,10800
mhc,20.29,20.29,19.78,19.77,404330
nav,38.76,38.76,38.76,38.76,29360
nbc,5.42,5.95,5.42,5.7,48300
nhc,6.44,6.58,6.44,6.46,3550
nkd,115.05,120.98,115.05,115.05,174720
nlc,6.63,6.63,6.41,6.41,54400
nsc,14.97,14.97,14.97,14.97,31710
nst,13.31,13.31,12.28,13.31,41700
ntp,16.54,17.16,16.17,16.29,89600
pac,7.09,7.34,7.09,7.28,128550
pan,38.85,40.59,34.5,35.37,182600
pet,17.47,17.47,17.47,17.47,125580
pgc,10.65,10.65,10.31,10.31,24340
pjc,8.33,8.33,8.33,8.33,29700
