ticker,open,high,low,close,volume
aaa,24.26,25.05,24.04,24.61,1662250
aam,6.67,6.71,6.66,6.66,3370
abt,25.26,25.34,23.67,25.34,7680
acb,24.2,24.32,23.71,24.32,4924236
acc,16.94,17.19,16.94,17.2,900
acl,7.71,8.23,7.71,8.23,30370
acm,1.6,1.6,1.5,1.6,112204
adc,13.62,13.62,13.62,13.62,100
ads,13.84,13.84,13.53,13.84,10940
agm,7.8,7.8,7.8,7.8,1010
agr,5.81,5.9,5.81,5.84,626140
alt,10.95,10.95,10.95,10.95,600
alv,11.2,11.4,10.7,11.1,105856
amc,19.81,19.81,19.57,19.57,1500
amd,8.85,9.2,8.85,9.0,1439070
ame,3.99,3.99,3.99,3.99,2600
amv,9.95,10.28,9.88,9.95,2400
anv,10.0,10.62,10.0,10.62,1627430
apc,80.6,80.7,78.9,79.0,56800
apg,4.76,5.08,4.76,5.03,423720
api,29.3,29.3,28.9,28.9,1800
app,7.99,7.99,7.99,7.99,200
aps,3.2,3.3,3.2,3.3,89602
art,10.68,10.85,10.17,10.34,633560
asa,3.7,3.9,3.4,3.8,406550
asm,9.58,9.85,9.54,9.72,6321480
asp,5.9,5.9,5.77,5.81,14790
ast,51.65,53.63,49.91,49.91,203460
atg,2.86,2.9,2.84,2.9,90200
ats,51.6,51.8,51.5,51.6,13700
b82,2.2,2.3,2.2,2.3,24200
bax,17.83,17.83,17.83,17.83,100
bbc,89.77,89.77,83.89,83.88,710
bcc,7.2,7.2,7.1,7.1,380780
bce,4.21,4.34,4.21,4.34,45760
bcg,6.0,6.0,5.9,6.0,217060
bci,34.0,36.5,34.0,36.0,29630
bfc,30.31,31.17,29.79,31.18,439110
bhn,135.61,139.75,135.52,139.74,41300
bic,33.15,33.15,32.2,32.2,20640
bid,27.5,27.75,27.15,27.6,1566970
bii,1.9,2.0,1.8,1.9,1085110
blf,3.7,3.8,3.7,3.8,5100
bmc,13.21,13.48,12.85,13.48,6510
bmi,33.83,33.83,32.59,32.59,70640
bmp,73.39,73.39,72.6,73.31,414380
brc,8.25,8.25,8.25,8.25,500
bsi,13.11,13.11,12.55,12.95,101410
bt6,5.5,5.5,5.5,5.5,200
btp,9.26,9.26,8.95,9.03,100
bts,4.9,4.9,4.9,4.9,100
btt,33.56,33.56,33.56,33.56,40
btw,13.93,15.47,13.93,15.47,600
bvg,1.2,1.2,1.2,1.2,1300
bvh,69.2,70.09,68.12,69.6,647510
bvs,18.36,18.36,17.92,18.19,44030
bwe,25.32,25.42,24.65,25.32,332540
c21,19.07,19.25,19.07,19.07,19490
c32,31.91,32.51,31.63,32.11,205900
c47,14.84,14.84,14.55,14.67,49790
c69,4.64,4.71,4.57,4.71,33600
c92,8.2,8.6,8.2,8.6,600
can,26.93,26.93,26.93,26.93,20
cap,23.29,23.29,22.35,23.22,2600
cav,46.55,46.55,45.71,45.79,76390
cci,12.49,12.49,12.49,12.49,10
ccl,3.59,3.74,3.55,3.68,209410
ccm,29.11,29.11,29.01,29.01,500
cdc,14.36,14.78,14.36,14.78,610
cdo,2.17,2.19,2.15,2.17,346450
cee,23.5,23.75,23.4,23.75,118620
ceo,9.38,9.38,9.12,9.21,1103720
cet,4.3,4.6,4.3,4.6,9300
chp,20.92,21.95,20.84,21.83,130220
cia,42.56,42.56,41.25,41.51,85142
