ticker,open,high,low,close,volume
agf,7.95,7.95,7.92,7.92,5900
bbc,4.78,4.78,4.78,4.79,3660
bt6,3.29,3.31,3.29,3.31,2810
can,7.73,7.73,7.73,7.73,2000
dpc,5.3,5.3,5.3,5.3,2460
gil,2.3,2.3,2.28,2.28,100
gmd,5.07,5.07,5.07,5.07,1710
hap,4.82,4.82,4.77,4.77,3270
kha,3.11,3.15,3.11,3.15,460
laf,9.07,9.28,9.07,9.27,1100
ree,1.17,1.17,1.16,1.16,50950
sam,1.69,1.7,1.69,1.7,10380
sav,6.33,6.33,6.33,6.33,30670
sgh,2.29,2.29,2.29,2.29,2100
tms,6.17,6.17,6.17,6.17,700
tri,15.31,15.31,15.31,15.31,900
ts4,3.06,3.06,3.01,3.0,300
