ticker,open,high,low,close,volume
agf,10.41,10.41,10.38,10.38,670
bbc,8.04,8.04,7.8,7.8,8290
bpc,4.79,4.79,4.79,4.79,1880
can,6.87,6.87,6.82,6.82,760
dha,4.14,4.14,4.1,4.1,15200
gil,2.95,2.95,2.92,2.92,2420
gmd,7.19,7.19,7.19,7.2,45040
hap,6.61,6.61,6.58,6.58,8430
has,5.21,5.21,5.21,5.21,10700
laf,11.79,11.79,11.67,11.67,3390
pms,4.03,4.03,4.03,4.03,1690
ree,2.16,2.16,2.11,2.11,99320
sam,3.1,3.1,3.09,3.1,3760
sav,10.79,10.79,10.65,10.65,8710
sfc,1.23,1.23,1.23,1.23,14800
sgh,2.56,2.56,2.56,2.56,190
tms,5.9,5.96,5.9,5.95,6460
tri,16.78,16.78,16.62,16.62,3970
ts4,2.94,2.94,2.87,2.87,910
