ticker,open,high,low,close,volume
abt,5.78,5.78,5.78,5.78,20
acb,6.67,6.67,6.67,6.67,350500
acl,7.23,7.23,7.23,7.23,2520
agf,8.06,8.06,8.06,8.05,75250
alp,9.81,9.81,9.81,9.82,100
alt,12.17,12.61,12.17,12.61,6550
anv,11.85,11.85,11.85,11.84,100
asp,4.67,4.67,4.67,4.66,10
bbc,27.41,27.41,27.41,27.4,110
bbs,3.36,3.4,3.36,3.39,8700
bcc,8.68,8.68,8.5,8.49,16600
bhs,4.31,4.31,4.26,4.26,70
blf,4.7,4.7,4.65,4.66,62400
bmc,14.39,14.39,14.12,14.13,1350
bmi,9.69,9.69,9.69,9.69,50
bmp,5.36,5.36,5.36,5.36,6100
bpc,3.93,3.93,3.93,3.93,10
bt6,10.13,10.13,10.13,10.13,1640
bts,11.61,11.84,11.61,11.84,2500
bvs,21.9,21.9,21.9,21.89,300
can,6.52,6.52,6.52,6.52,310
cic,8.53,8.59,8.53,8.53,7500
cii,5.95,6.13,5.95,6.12,57300
cjc,6.47,6.47,6.47,6.47,800
clc,4.37,4.37,4.37,4.38,290
com,8.53,8.53,8.53,8.53,10
ctn,5.88,5.88,5.88,5.88,3600
dae,3.19,3.28,3.19,3.2,8400
dbc,4.24,4.24,4.24,4.24,600
dcc,13.66,13.66,13.66,13.66,20
dcs,5.33,5.33,5.33,5.33,7500
dct,8.17,8.17,8.17,8.17,600
dha,4.73,4.73,4.73,4.74,11370
dhg,15.92,15.92,15.92,15.91,820
dhi,11.44,11.44,11.44,11.44,16400
dic,6.47,6.47,6.37,6.37,210
dmc,102.0,102.0,102.0,23.58,2800
dnp,0.93,0.93,0.93,0.92,10
dpc,7.39,7.39,7.28,7.28,150
dpm,14.25,14.25,14.25,14.25,12780
dpr,15.59,15.59,15.59,15.59,14530
dqc,12.97,12.97,12.97,12.96,10
drc,2.56,2.56,2.56,2.57,1510
dtt,7.72,7.72,7.72,7.72,2000
dxp,1.41,1.41,1.41,1.41,7990
dxv,6.23,6.23,6.23,6.22,2810
ebs,4.22,4.22,4.22,4.21,100
fbt,11.53,11.53,11.53,11.53,10
fmc,2.14,2.14,2.14,2.14,50
fpc,24.5,24.5,24.5,24.5,2000
fpt,6.16,6.16,6.16,6.16,10280
gil,2.95,2.95,2.95,2.95,1290
gmc,1.85,1.88,1.85,1.84,4160
gmd,14.41,14.41,14.41,14.42,630
gta,5.37,5.37,5.37,5.37,23100
hai,4.41,4.41,4.31,4.32,7500
hap,6.97,6.97,6.97,6.97,1290
has,6.92,6.97,6.92,6.92,28860
hax,3.48,3.48,3.48,3.48,210
hbc,2.05,2.05,2.05,2.05,1600
hcc,1.09,1.09,1.08,1.09,5100
hct,13.34,13.34,13.34,13.34,200
hdc,4.56,4.56,4.56,4.56,9000
hev,3.66,3.77,3.66,3.77,4300
hhc,5.81,5.81,5.81,5.8,5000
hjs,3.26,3.26,3.21,3.21,2100
hmc,5.27,5.27,5.27,5.28,1430
hnm,12.8,13.0,12.71,12.7,31900
hpg,2.26,2.26,2.26,2.26,3840
hrc,17.96,17.96,17.61,17.61,1120
ht1,9.26,9.26,9.26,9.26,860
htv,5.45,5.45,5.45,5.45,16200
icf,7.43,7.43,7.43,7.42,24060
ilc,11.32,11.32,11.32,11.32,200
imp,27.44,27.44,27.44,27.44,200
ita,17.99,17.99,17.99,17.99,5700
kbc,50.09,50.09,50.03,50.09,10900
kdc,10.55,10.55,10.55,10.56,520
kha,3.6,3.6,3.6,3.6,1110
khp,3.4,3.4,3.4,3.4,18400
kls,0.45,0.45,0.45,0.45,800
l10,5.41,5.41,5.41,5.41,5020
l18,2.56,2.56,2.47,2.54,30100
l62,15.18,15.18,15.18,15.18,200
laf,7.49,7.49,7.49,7.49,30
lbm,5.09,5.09,5.09,5.09,10
lgc,7.44,7.61,7.44,7.44,9740
lss,5.45,5.45,5.45,5.45,260
mcp,3.68,3.68,3.68,3.68,50
mec,5.78,5.78,5.78,5.78,1000
mhc,5.6,5.6,5.6,5.6,210
mpc,6.39,6.39,6.39,6.39,410
nav,7.81,7.81,7.81,7.8,2200
nbc,2.14,2.14,2.14,2.13,300
nhc,3.72,3.72,3.72,3.71,150
nkd,45.66,47.44,45.66,47.44,1660
nlc,3.25,3.25,3.25,3.25,12500
nsc,6.46,6.46,6.46,6.46,10
nst,4.34,4.34,4.17,4.17,4500
ntl,4.2,4.2,4.2,4.2,500
ntp,4.05,4.05,4.05,4.05,65600
nvc,28.8,30.2,28.8,28.8,30900
pac,5.05,5.05,5.05,5.05,10
pan,4.64,4.64,4.64,4.65,6000
pet,4.3,4.3,4.3,4.29,30660
pgc,2.52,2.6,2.52,2.53,55800
pgs,1.95,2.01,1.95,1.95,20600
pit,8.15,8.15,8.15,8.15,10
pjc,2.06,2.06,2.06,2.07,100
pjt,3.31,3.31,3.26,3.26,640
plc,1.61,1.63,1.61,1.63,5600
pms,9.57,9.57,9.57,9.57,200
pnc,7.18,7.18,7.18,7.18,50
pot,6.65,6.82,6.65,6.64,17200
ppc,12.94,12.94,12.94,12.94,13550
ptc,8.03,8.03,8.03,8.02,100
pts,3.5,3.5,3.5,3.5,2600
pvc,6.48,6.48,6.48,6.49,1200
pvd,26.6,26.6,26.6,26.59,200
pve,4.36,4.36,4.36,4.36,100
pvi,8.68,8.68,8.68,8.68,700
pvs,4.76,4.76,4.76,4.76,3800
pvt,7.05,7.05,7.05,7.05,12000
qnc,9.0,9.0,8.54,8.85,113000
ral,12.77,12.77,12.77,12.77,340
rcl,4.4,4.4,4.4,4.4,100
ree,5.28,5.28,5.19,5.19,17050
rhc,8.29,8.29,8.29,8.29,20
ric,15.05,15.05,15.05,15.05,20
s55,4.2,4.2,4.2,4.19,100
s64,6.78,6.78,6.78,6.78,7200
s91,4.55,4.55,4.55,4.55,200
s99,6.32,6.32,6.32,6.32,800
saf,4.04,4.04,4.04,4.04,10
sam,5.16,5.16,5.16,5.15,15400
sav,10.68,10.68,10.68,10.68,10
sbt,3.58,3.58,3.58,3.58,370
sc5,12.53,12.53,12.53,12.53,30
scd,8.64,8.69,8.64,8.69,19860
scj,5.2,5.2,5.2,5.19,2100
sd6,2.09,2.09,2.09,2.08,3800
sd7,24.39,24.39,24.39,24.39,200
sd9,3.78,3.78,3.78,3.78,2400
sda,8.56,8.56,8.56,8.56,300
sdc,6.89,6.89,6.89,6.9,1600
sdd,4.62,4.62,4.62,4.62,2600
sdn,4.9,4.9,4.9,4.9,3490
sdt,4.0,4.0,4.0,4.0,100
sfc,3.9,3.9,3.9,3.9,10
sfi,4.24,4.24,4.24,4.24,1420
sfn,4.44,4.44,4.44,4.44,1000
sgc,4.1,4.1,4.1,4.11,2020
sgh,13.86,14.42,13.86,14.43,3730
sgt,24.08,24.08,23.95,24.08,51340
shc,17.55,17.55,17.55,17.56,3500
sic,2.44,2.44,2.44,2.44,100
sjc,5.25,5.25,5.25,5.25,1100
sjd,3.79,3.79,3.79,3.79,15390
sje,3.15,3.18,3.15,3.15,8300
sjs,20.39,20.39,20.39,20.39,8700
smc,5.86,5.86,5.86,5.85,6160
sra,4.43,4.43,4.43,4.42,1100
ssc,11.21,11.21,11.21,11.22,810
ssi,8.39,8.39,8.39,8.39,11360
sss,11.1,11.1,11.1,11.09,100
st8,3.23,3.23,3.23,3.23,100
stb,7.97,7.97,7.97,7.97,49010
stc,4.83,4.83,4.83,4.83,1000
stp,3.89,3.89,3.89,3.88,600
svc,10.71,11.38,10.71,11.37,7800
tac,26.41,26.41,26.41,26.41,20
tbc,4.86,4.94,4.86,4.86,36100
tcm,5.85,5.85,5.74,5.74,250
tcr,6.62,6.62,6.62,6.62,250
tdh,14.75,14.75,14.75,14.75,100
tjc,5.46,5.46,5.42,5.42,1700
tku,4.64,4.64,4.52,4.51,4400
tlc,8.13,8.13,8.13,8.13,16600
tlt,14.46,14.46,14.46,14.46,500
tmc,4.43,4.43,4.43,4.43,8630
tms,13.61,13.61,13.61,13.61,100
tna,1.63,1.63,1.63,1.63,50
tnc,5.74,5.74,5.74,5.73,210
tng,1.19,1.19,1.19,1.19,3500
tpc,2.27,2.27,2.27,2.27,120
tph,4.99,4.99,4.99,4.99,100
trc,26.75,26.75,26.75,26.75,10
tri,19.6,19.6,19.6,19.6,1200
ts4,4.93,4.93,4.93,4.93,3560
tsc,10.85,10.85,10.85,10.85,6500
tst,11.84,11.84,11.84,11.84,100
ttc,6.02,6.02,6.02,6.02,600
ttf,11.01,11.01,10.8,10.8,160
txm,5.4,5.57,5.4,5.39,17900
tya,7.26,7.26,7.26,7.26,20
uic,3.82,3.82,3.82,3.82,42540
uni,6.33,6.33,6.33,6.33,100
vc2,6.12,6.39,6.12,6.39,28200
vc3,4.16,4.16,4.16,4.15,100
vc7,3.24,3.27,3.24,3.24,19500
vcs,1.41,1.41,1.41,1.41,500
vdl,2.26,2.26,2.24,2.24,500
ve9,2.89,2.89,2.89,2.89,2000
vfc,12.93,12.93,12.93,12.93,8000
vgp,6.87,6.87,6.76,6.76,2610
vhc,6.28,6.28,6.28,6.28,110
vhg,15.05,15.05,14.76,14.76,20
