ticker,open,high,low,close,volume
aaa,21.66,21.71,20.54,20.54,778680
aam,7.34,7.59,7.34,7.59,210
abt,31.04,31.04,31.04,31.04,30
acb,33.78,34.05,32.64,32.64,6377260
acl,7.6,7.96,7.6,7.61,580
acm,1.0,1.1,1.0,1.1,112230
adc,16.03,16.03,15.94,15.94,300
ads,13.41,13.54,13.37,13.54,11190
agf,5.9,5.9,5.5,5.5,90
agm,8.07,8.07,7.54,8.02,4590
agr,5.13,5.2,5.07,5.12,154290
alv,6.4,6.5,6.2,6.5,81620
amc,19.65,19.65,19.65,19.65,100
amd,4.08,4.08,3.86,3.9,766970
amv,11.22,11.22,11.22,11.22,8700
anv,23.07,23.81,22.88,23.63,1610980
apc,35.8,36.0,34.8,34.8,59760
apg,5.5,5.64,5.5,5.6,231930
api,28.4,29.9,26.8,26.8,900
aps,3.0,3.0,2.9,2.9,116200
art,7.69,7.78,7.6,7.69,409784
asa,3.1,3.1,2.8,2.9,34500
asm,12.04,12.26,11.65,11.82,6041530
asp,6.28,6.58,6.24,6.49,4310
ast,59.63,59.63,57.27,57.57,228580
atg,2.3,2.3,2.25,2.27,38760
ats,49.2,49.3,48.1,48.3,12800
bbc,78.8,79.3,78.8,79.29,510
bcc,7.2,7.6,7.1,7.1,71214
bce,5.1,5.1,4.88,4.99,60230
bcg,5.82,6.01,5.82,5.99,18770
bfc,28.5,28.5,27.76,28.08,73450
bhn,111.24,111.24,109.4,110.32,11660
bic,30.79,30.79,29.37,29.93,37960
bid,46.02,46.02,43.27,43.76,2384910
bmc,12.58,12.58,11.86,11.86,3560
bmi,29.4,29.64,28.92,29.35,24250
bmp,59.29,60.81,59.04,59.04,373960
bsi,11.9,11.9,11.45,11.6,266950
bt6,5.1,5.1,5.1,5.1,100
btp,8.49,8.88,8.49,8.88,8720
btt,33.71,33.71,31.93,33.25,610
btw,13.57,13.57,13.57,13.57,1
bvh,106.53,108.09,104.0,103.99,515170
bvs,17.74,17.74,17.39,17.75,42900
bwe,23.2,23.57,22.82,23.39,308430
bxh,13.3,13.3,13.3,13.3,200
c21,22.16,22.61,22.16,22.33,21205
c32,28.0,28.0,27.32,27.48,86410
c47,11.91,11.99,11.74,11.94,50440
c69,3.84,4.13,3.84,3.99,52800
c92,10.5,10.5,10.5,10.5,100
cap,23.79,24.08,23.43,24.08,8200
cav,45.23,45.67,44.97,45.67,19390
cci,12.67,13.11,12.67,12.76,1820
ccl,3.97,4.06,3.79,3.79,260900
ccm,28.92,28.92,26.3,26.3,2700
cdc,13.73,14.37,13.73,14.37,2600
cdn,16.69,16.69,16.69,16.69,900
cdo,1.3,1.35,1.21,1.29,62450
cee,17.5,18.0,17.4,18.0,19770
ceo,14.19,14.36,12.92,13.18,2906054
cet,4.0,4.1,4.0,4.1,11200
chp,20.25,20.29,20.16,20.17,49190
cia,26.77,27.17,25.83,26.5,20930
cig,2.3,2.46,2.3,2.45,200
cii,32.5,32.9,31.75,32.4,974600
clc,28.56,28.56,27.72,27.72,5260
clg,3.79,3.79,3.5,3.67,13350
clh,10.86,11.55,10.86,11.55,200
cll,28.26,28.26,28.26,28.26,200
clw,17.41,17.41,17.41,17.41,10
cmg,23.68,25.6,23.08,23.47,133850
cms,3.42,3.69,3.42,3.69,116000
cmt,9.5,9.5,9.5,9.5,200
cmx,5.0,5.0,4.66,4.66,1810
cng,26.76,27.21,26.49,26.94,31490
com,48.57,48.57,48.57,48.57,320
csc,10.28,10.41,10.14,10.32,21800
csm,14.2,14.35,13.76,13.76,282810
csv,30.67,30.98,30.51,30.75,78160
ct6,5.8,6.0,5.8,6.0,1100
ctb,25.03,25.03,22.79,22.79,1600
ctd,147.78,152.57,146.94,150.4,580470
ctf,14.41,14.47,14.08,14.08,3530
ctg,37.5,37.8,35.7,35.7,9276770
cti,35.27,35.27,34.1,34.2,711210
ctp,8.0,8.0,7.45,8.0,18600
cts,12.91,12.91,11.97,11.97,475900
ctt,5.77,5.77,5.77,5.77,100
ctx,8.68,9.02,8.68,8.95,6400
cvn,7.6,7.6,7.3,7.4,19800
cvt,33.97,34.11,32.77,33.17,293310
cyc,1.8,1.8,1.7,1.7,2100
d2d,36.78,38.07,36.59,36.77,62180
dad,16.45,16.45,16.36,16.36,500
dag,7.43,7.52,7.16,7.2,175870
dah,4.53,4.75,4.53,4.75,580120
dat,19.9,19.9,19.9,19.9,10
dbc,20.18,20.27,19.55,19.64,22650
dbd,48.41,48.41,46.86,47.44,35183
dbt,12.46,12.46,12.12,12.2,12000
dcl,17.9,18.38,17.42,17.56,81610
dcm,10.73,10.73,10.4,10.44,490560
dcs,1.5,1.6,1.5,1.5,137115
dgc,25.53,25.53,25.05,25.04,46000
dgl,30.8,30.9,30.8,30.9,39000
dgw,25.88,26.07,25.4,26.07,883210
dha,24.95,25.38,24.95,25.21,16800
dhc,29.74,29.94,28.57,28.57,27860
dhg,108.49,108.97,106.08,107.91,435940
dhm,3.07,3.13,2.96,3.09,33430
dht,35.43,35.98,35.43,35.81,16100
dic,5.7,5.7,5.35,5.66,20630
dig,20.45,20.45,18.99,19.24,4946920
dl1,42.0,42.0,42.0,42.0,900
dlg,2.89,2.96,2.82,2.82,1505230
dmc,90.78,93.17,90.78,93.17,970
dnp,14.26,15.02,14.26,14.94,57400
dny,6.5,6.6,6.0,6.6,12100
dp3,55.27,55.27,55.27,55.27,1000
dpg,36.51,36.7,35.06,35.25,65630
dpm,19.46,19.46,19.06,19.11,569600
dpr,26.63,26.63,26.16,26.36,11780
dps,1.6,1.7,1.6,1.6,560460
dqc,31.71,31.71,29.73,29.73,33250
drc,26.01,26.46,24.92,24.92,591160
drh,15.28,15.53,14.36,14.4,563730
drl,45.24,45.24,43.62,44.43,4510
ds3,20.7,21.24,20.25,20.52,625200
dsn,49.9,49.9,47.45,47.45,790
dst,2.9,3.0,2.8,3.0,606687
dta,7.51,7.51,7.51,7.51,10
dtc,13.5,14.8,13.5,14.8,1100
dtd,10.33,10.49,10.33,10.5,130700
dtl,54.5,54.5,54.0,54.0,20
dtt,10.12,10.12,9.57,10.12,8380
dvp,51.67,51.67,51.67,51.67,60
dxg,26.86,26.93,25.5,25.54,5281800
dxp,14.2,15.0,13.5,14.0,3910
dxv,4.11,4.11,4.08,4.08,20
e1vfvn30,19.2,19.25,18.7,18.7,48860
ebs,10.3,10.3,9.4,9.4,210
eib,14.65,14.8,14.5,14.6,574000
eid,12.42,12.42,11.52,11.97,4000
elc,12.65,12.8,12.25,12.25,71360
emc,13.85,14.08,12.64,14.09,11810
eve,15.74,15.87,14.9,15.25,102000
evg,4.71,4.89,4.71,4.73,573360
fcm,5.12,5.12,4.84,5.03,264770
fcn,17.73,17.81,16.5,17.14,532420
fit,6.36,6.5,6.2,6.2,1048720
flc,5.77,5.83,5.55,5.58,10910500
fmc,24.87,25.03,24.14,24.38,383450
fpt,46.91,47.34,45.61,45.61,3296390
ftm,15.75,15.75,15.5,15.65,757810
fts,13.05,13.32,12.89,12.97,204410
fucvreit,10.5,10.5,10.5,10.5,90
fuessv50,15.8,15.8,15.71,15.74,53580
gas,122.38,123.31,117.73,117.72,819030
gdt,33.79,33.79,32.63,33.13,18850
gex,27.08,27.15,25.95,26.03,1044360
gil,27.18,27.36,26.21,26.5,95910
gkm,11.88,11.88,11.61,11.7,20800
gmc,20.86,21.31,20.61,21.18,1230
gmd,26.76,26.89,26.0,26.04,1449030
gsp,10.56,11.2,10.56,11.2,169540
gta,12.33,12.67,11.83,12.68,5300
gtn,11.5,11.7,11.0,11.0,893600
had,23.14,23.85,22.9,23.85,1300
hag,5.8,5.83,5.4,5.43,7701040
hah,13.22,13.3,13.05,13.3,55380
hai,4.14,4.14,3.85,3.89,1579130
hap,3.22,3.22,3.15,3.21,32510
har,7.86,7.99,7.36,7.4,877820
has,8.3,8.56,8.3,8.47,120
hat,30.74,32.04,30.56,31.69,4450
hax,19.15,19.33,18.69,18.69,361070
hbc,28.9,29.55,28.28,28.42,2232630
hbs,2.5,2.5,2.5,2.5,1300
hcc,12.83,12.9,12.63,12.63,18500
hcd,7.32,7.35,7.28,7.33,321660
hcm,40.26,40.3,37.89,37.89,761480
hda,10.0,10.0,9.6,9.6,73400
hdb,48.81,49.0,47.46,48.33,5630290
hdc,13.01,13.31,12.9,13.01,449800
hdg,32.21,32.27,30.72,30.72,220130
hev,10.81,10.81,10.45,10.45,2000
hgm,32.02,32.02,32.02,32.01,100
hhg,4.96,5.12,4.79,4.88,396460
hhs,3.78,3.8,3.6,3.66,1041090
hid,3.01,3.09,2.99,3.01,101180
hii,20.68,21.39,20.6,20.68,105560
hjs,19.32,19.75,19.32,19.74,500
hkb,2.1,2.2,2.0,2.1,68100
hkt,2.2,2.4,2.2,2.4,5400
hld,9.89,10.04,9.74,9.74,80900
hlg,9.9,9.9,9.8,9.8,40130
hmc,10.74,10.77,10.5,10.77,3730
hmh,8.24,8.55,8.24,8.32,34200
hng,8.8,8.87,8.57,8.58,3315030
hnm,3.4,3.5,3.3,3.5,5700
hom,4.0,4.0,4.0,4.0,2000
hot,58.45,58.45,58.45,58.46,2980
hpb,8.55,8.55,8.55,8.55,100
hpg,33.52,34.07,33.19,33.24,7191440
hqc,2.3,2.3,2.23,2.23,3557030
hrc,24.7,24.9,24.7,24.9,550
hsg,18.05,18.13,17.17,17.45,2148370
hsi,1.8,1.8,1.8,1.8,700
ht1,12.17,12.84,12.0,12.0,141210
htc,27.28,27.65,25.44,27.66,3700
hti,12.15,12.15,12.15,12.16,10
htl,25.73,27.44,25.73,25.73,1020
htt,2.87,2.87,2.72,2.8,36720
htv,12.79,13.33,12.79,13.33,150
hu1,7.72,8.08,7.72,7.72,34220
hu3,8.23,8.35,8.23,8.3,14990
hut,7.9,8.07,7.48,7.65,2406686
hva,3.3,3.3,3.1,3.3,76000
hvg,4.99,4.99,4.65,4.7,513270
hvn,41.56,42.15,40.62,40.96,690947
hvt,39.82,39.9,39.73,39.74,4200
hvx,3.36,3.36,3.36,3.36,10
ibc,24.36,24.44,24.32,24.41,303990
icf,1.63,1.76,1.63,1.75,2940
