ticker,open,high,low,close,volume
aaa,6.98,7.3,6.98,7.23,221210
aam,7.18,7.62,6.74,6.74,5010
abt,37.18,39.43,36.8,38.3,8530
acb,13.94,14.01,13.8,13.94,93512
acc,17.5,17.5,17.07,17.07,40
acl,8.42,8.42,8.42,8.42,10
acm,4.43,4.43,4.24,4.34,626850
agf,14.75,14.92,14.24,14.24,16370
agm,9.06,9.37,9.06,9.37,13180
agr,3.8,3.8,3.7,3.7,62120
alt,12.21,12.21,12.21,12.22,100
amc,14.96,14.96,14.96,14.96,100
amd,9.78,9.78,9.51,9.69,603740
ame,2.85,2.85,2.85,2.85,1000
anv,3.68,3.68,3.55,3.64,51220
apc,16.94,17.04,16.75,16.85,37120
apg,4.13,4.13,4.13,4.13,2000
api,9.3,9.4,9.2,9.2,186000
aps,3.1,3.1,3.0,3.1,30100
arm,20.51,20.59,20.51,20.59,1100
asa,3.38,3.38,3.19,3.19,21406
asm,12.82,12.82,12.55,12.73,1728620
asp,3.82,3.91,3.55,3.64,20600
ata,2.8,2.8,2.8,2.8,40
avf,0.7,0.7,0.6,0.7,620999
b82,5.7,5.7,5.7,5.7,100
bam,1.6,1.7,1.5,1.7,239400
bbc,49.89,49.89,49.89,49.89,10
bcc,11.19,11.19,11.04,11.19,140955
bce,4.14,4.26,4.08,4.08,1590
bcg,17.69,17.88,17.6,17.69,538610
bci,22.41,22.41,21.84,22.22,164120
bed,24.72,24.72,24.24,24.24,23000
bfc,15.3,15.48,15.24,15.41,27530
bgm,2.3,2.3,2.2,2.3,98220
bhs,15.39,15.39,14.95,15.1,910090
bht,3.02,3.02,2.93,2.93,2700
bic,17.81,17.9,17.53,17.9,21130
bid,19.42,19.51,19.14,19.14,580460
bii,8.2,8.4,8.1,8.3,374900
blf,2.66,2.71,2.66,2.71,500
bmc,12.05,12.26,12.05,12.26,3840
bmi,18.77,18.85,18.69,18.77,119500
bmp,57.11,57.56,56.66,57.11,34720
brc,6.44,6.44,6.37,6.37,6400
bsc,14.05,14.05,14.05,14.05,4900
bsi,6.6,6.74,6.46,6.67,30870
btp,7.33,7.4,7.33,7.4,8490
bts,8.5,9.0,8.5,9.0,2300
btt,31.44,32.79,31.44,31.51,11510
bvg,1.2,1.3,1.2,1.2,5200
bvh,47.87,47.87,46.91,47.39,181600
bvs,11.16,11.16,10.98,11.07,113170
c32,20.6,20.78,20.6,20.78,2090
c47,8.97,8.97,8.84,8.9,13450
c92,15.6,15.6,15.6,15.6,200
cad,2.1,2.1,2.1,2.1,5900
cap,19.26,19.26,18.74,19.1,9100
cav,24.04,24.04,22.85,23.8,109040
ccl,3.09,3.28,2.99,3.29,479940
cdc,5.59,5.66,5.51,5.66,6930
cdo,17.49,17.49,17.35,17.49,1215120
ceo,9.41,9.47,9.35,9.41,38900
chp,15.55,15.62,15.55,15.62,44486
cig,1.2,1.2,1.2,1.2,3100
cii,20.55,20.65,20.36,20.46,481820
clc,23.57,24.26,23.57,24.26,620
clg,5.2,5.2,5.2,5.2,29580
cll,19.92,19.92,19.62,19.61,7070
clw,13.43,13.43,13.43,13.43,240
cmc,4.3,4.3,4.3,4.3,100
cmg,11.3,11.46,11.3,11.3,33060
cmi,9.1,9.3,9.0,9.3,29100
cms,7.16,7.16,7.08,7.08,17000
cmt,15.4,15.4,14.2,15.0,510
cmx,5.2,5.3,5.1,5.2,45050
cng,24.12,24.12,22.68,24.12,7780
cnt,1.0,1.0,1.0,1.0,100
csc,6.13,6.13,6.13,6.12,100
csm,15.01,15.07,14.9,14.95,201750
csv,14.95,14.95,14.95,14.95,1000
cta,3.9,3.9,3.6,3.8,14500
ctd,101.66,101.66,98.91,100.28,39150
