ticker,open,high,low,close,volume
aaa,6.52,6.57,6.47,6.47,248000
aam,7.93,8.3,7.93,8.3,650
abt,32.77,33.75,32.77,33.75,650
acb,8.53,8.69,8.53,8.53,74461
acc,21.51,21.58,21.51,21.58,370
agf,14.27,14.89,14.27,14.89,6170
agm,8.36,8.36,8.22,8.22,110
agr,6.0,6.2,6.0,6.0,110940
alv,6.15,6.15,5.28,5.28,3310
amd,14.07,14.44,14.07,14.17,201800
amv,3.19,3.19,3.19,3.19,100
anv,3.92,3.92,3.88,3.88,11510
apc,16.64,16.64,16.27,16.36,21310
apg,5.05,5.05,5.05,5.05,8900
api,14.5,14.8,14.5,14.6,334800
aps,4.6,4.7,4.5,4.5,71850
asa,6.37,6.47,5.99,6.47,41300
asm,6.74,6.9,6.74,6.82,889690
asp,4.55,4.71,4.55,4.71,52500
avf,1.2,1.2,1.2,1.2,44270
bam,5.1,5.2,5.0,5.1,431100
bbc,53.69,53.69,53.69,53.69,10
bcc,13.39,13.39,13.16,13.39,37220
bce,5.52,5.58,5.52,5.57,7990
bci,16.79,16.79,16.79,16.8,10
bgm,4.0,4.1,3.9,4.0,127540
bhs,7.88,7.88,7.66,7.73,31560
bht,5.39,5.94,5.39,5.94,7600
bic,11.55,11.72,11.55,11.63,19910
bid,12.9,13.47,12.9,13.39,1889090
bii,10.0,10.36,10.0,10.09,284800
bkc,13.0,13.0,13.0,13.0,4100
bmc,15.5,15.77,15.5,15.77,14220
bmi,10.61,10.75,10.55,10.68,202440
bmp,32.55,32.97,32.55,32.97,34110
bpc,7.87,8.12,7.87,8.12,4300
brc,5.61,5.9,5.61,5.9,3810
bsc,6.18,6.6,6.18,6.52,16500
bsi,7.11,7.11,6.91,6.92,32980
btp,9.69,9.69,9.5,9.63,8770
bts,9.4,9.5,9.3,9.3,6300
btt,26.86,26.86,26.86,26.86,15000
btw,12.35,13.04,12.35,13.04,800
bvh,33.01,34.39,33.01,33.74,919350
bvs,12.18,12.36,12.09,12.36,152000
c32,16.31,16.31,16.31,16.31,10
c92,12.15,12.15,12.06,12.06,3700
can,27.98,27.98,25.18,25.18,200
cap,11.44,11.44,11.36,11.36,3600
cav,16.11,16.24,16.11,16.2,22840
ccl,3.42,3.42,3.34,3.33,561190
ccm,39.1,39.1,39.1,39.1,70
cdc,6.14,6.14,5.81,5.81,8200
ceo,6.16,6.63,6.16,6.45,577200
chp,9.13,9.19,9.13,9.19,22500
cig,2.5,2.5,2.5,2.5,10
cii,15.2,15.28,15.04,15.12,2972770
ckv,7.42,7.42,7.34,7.34,3500
clc,14.24,14.38,14.24,14.38,410
clg,6.5,6.7,6.5,6.7,5780
cll,20.29,20.29,20.29,20.29,50
cmc,5.1,5.1,5.1,5.1,500
cmg,6.94,6.94,6.94,6.94,17500
cmi,14.7,14.7,14.3,14.7,20800
cmt,10.4,11.0,10.2,11.0,10020
cmv,11.64,11.64,11.27,11.27,2010
cmx,6.8,6.8,6.4,6.4,31060
