ticker,open,high,low,close,volume
aaa,8.38,8.48,8.33,8.38,685510
aam,8.45,8.51,8.1,8.1,43460
abt,33.78,35.05,32.82,35.05,2840
acb,8.21,8.26,8.21,8.21,108333
acc,19.62,19.62,19.62,19.62,10
acl,9.8,10.22,9.8,10.14,960
adc,13.02,13.02,12.27,12.27,900
agf,16.28,16.67,16.28,16.67,1850
agm,8.36,8.43,8.36,8.44,7010
agr,6.4,6.5,6.4,6.5,60980
alp,3.4,3.6,3.4,3.5,13500
alt,8.93,8.93,8.93,8.93,100
alv,5.47,5.47,5.37,5.47,3800
amc,11.68,11.68,10.62,11.69,2900
amd,14.81,16.27,14.44,16.18,390600
ame,2.7,2.84,2.7,2.85,3300
amv,2.65,2.65,2.65,2.65,100
anv,4.07,4.11,4.03,4.07,27720
apc,17.93,19.04,17.65,18.3,105520
apg,5.88,6.16,5.7,5.88,342600
api,17.7,19.3,17.6,19.3,1257050
app,7.72,7.72,7.44,7.44,16000
aps,5.3,5.5,5.3,5.4,201300
arm,16.18,16.52,16.05,16.04,700
asa,9.08,9.08,8.79,8.98,61700
asm,8.57,8.75,8.49,8.57,1174420
asp,5.89,5.97,5.81,5.97,32560
avf,3.2,3.2,3.1,3.2,44850
bam,6.3,6.7,6.3,6.5,863250
bbs,10.89,11.62,10.24,10.24,2900
bcc,11.17,12.09,10.94,11.71,749320
bce,6.02,6.07,5.96,5.96,145030
bci,17.97,17.97,17.42,17.42,23490
bgm,5.2,5.3,5.1,5.2,868060
bhs,7.59,7.66,7.59,7.66,3200
bic,12.22,12.22,11.97,11.97,68280
bid,10.88,10.96,10.88,10.88,124110
bii,11.91,12.45,11.91,12.18,379500
bkc,11.2,11.2,10.6,10.6,200
bmc,18.8,19.97,18.8,19.01,12410
bmi,11.82,11.82,11.69,11.68,120960
bmp,31.28,31.93,31.28,31.5,35620
bpc,7.74,7.8,7.49,7.8,300
brc,6.58,6.71,6.58,6.71,480
bsi,8.53,8.6,8.39,8.46,260490
bst,8.72,8.72,8.72,8.72,3300
bt6,8.8,9.2,8.8,9.1,8220
btc,41.77,41.77,41.77,41.76,330
btp,8.75,9.0,8.75,8.75,33770
bts,7.3,7.3,7.3,7.3,18800
btw,11.72,11.72,9.72,11.72,1000
bvh,34.39,34.57,33.46,33.55,272700
