ticker,open,high,low,close,volume
abt,4.51,4.76,4.51,4.71,220
acb,9.46,9.62,9.3,9.6,1234200
acl,5.67,5.67,5.64,5.64,1710
agf,5.49,5.67,5.49,5.67,25660
alp,6.03,6.23,5.96,6.23,11470
alt,9.86,9.91,9.26,9.26,2030
anv,4.4,4.63,4.4,4.53,37110
asp,3.95,4.01,3.85,3.92,22580
bas,9.4,9.4,9.4,9.4,1100
bbc,9.18,9.45,9.18,9.25,4050
bbs,3.19,3.29,3.19,3.19,4700
bcc,6.07,6.07,5.77,6.01,77900
bhs,3.22,3.37,3.22,3.37,12170
blf,4.15,4.24,4.05,4.1,38300
bmc,19.13,19.55,18.71,19.27,21170
bmi,6.13,6.13,6.13,6.13,3890
bmp,3.38,3.4,3.37,3.38,43510
bpc,3.57,3.68,3.57,3.68,4110
bt6,11.19,11.19,11.19,11.19,20
bts,7.21,7.21,7.13,7.21,6500
bvs,13.19,13.79,12.69,13.52,300100
c92,3.88,3.88,3.54,3.54,1200
can,5.71,6.01,5.71,5.77,6750
cdc,5.64,5.81,5.61,5.67,15700
cii,7.12,7.12,6.78,7.13,23370
clc,3.58,3.58,3.58,3.58,2000
cmc,6.48,6.78,6.48,6.63,13500
com,10.24,10.54,10.09,10.54,4120
ctb,2.17,2.17,2.17,2.17,200
ctn,5.59,5.64,5.54,5.63,8100
dae,3.36,3.36,3.25,3.33,800
dbc,6.15,6.45,6.15,6.39,50500
dc4,2.98,3.1,2.98,2.98,69600
dcc,9.0,9.09,9.0,9.0,1900
dcl,5.96,6.16,5.92,6.11,30030
dcs,3.89,3.89,3.89,3.89,4200
dct,6.14,6.29,6.14,6.13,7210
dha,4.45,4.76,4.37,4.76,13730
dhg,13.05,13.71,13.05,13.38,32350
dhi,10.47,10.47,10.47,10.47,100
dht,2.89,2.9,2.85,2.88,2800
dic,4.44,4.58,4.44,4.44,8300
dmc,12.02,12.37,12.02,12.02,7700
dnp,0.7,0.72,0.7,0.72,4730
dpc,5.22,5.22,5.22,5.22,10
dpm,12.04,12.64,12.04,12.64,620320
dpr,9.72,10.18,9.69,9.69,14440
dqc,4.12,4.28,4.09,4.2,11460
drc,1.24,1.28,1.24,1.25,2760
dst,3.26,3.26,2.97,2.97,1100
dtt,5.6,5.6,5.6,5.6,100
dxp,1.86,1.88,1.81,1.88,12610
dxv,3.82,3.88,3.64,3.88,6120
ebs,3.4,3.4,3.14,3.27,4200
fbt,16.0,16.8,16.0,16.6,27220
fmc,1.45,1.45,1.41,1.41,3510
fpc,18.6,18.6,18.6,18.6,100
fpt,8.11,8.51,8.03,8.43,398150
gil,2.6,2.62,2.56,2.62,7090
gmc,1.71,1.79,1.71,1.78,2120
gmd,7.42,7.65,7.33,7.65,81920
gta,3.27,3.27,3.14,3.14,940
hai,4.09,4.09,4.05,4.08,2800
hap,4.05,4.14,4.05,4.14,13660
hax,1.88,1.88,1.82,1.89,2340
hbc,0.92,0.96,0.92,0.92,12960
hbe,4.4,4.4,4.11,4.23,2600
hcc,0.91,0.91,0.86,0.87,2000
hct,6.21,6.63,6.21,6.63,7400
hdc,3.01,3.01,2.88,2.89,6110
hev,3.23,3.23,3.23,3.23,200
hhc,5.56,5.85,5.56,5.81,3400
hjs,2.89,2.89,2.89,2.89,3000
hly,13.11,13.79,13.02,13.29,9700
hmc,3.57,3.57,3.42,3.51,6900
hnm,10.04,10.14,9.55,9.94,24800
hpg,2.03,2.07,1.97,2.03,333940
hps,4.04,4.04,4.04,4.04,200
hrc,10.46,10.88,10.42,10.41,17690
hsg,2.26,2.26,2.26,2.27,500
ht1,6.45,6.85,6.45,6.85,17310
htp,2.65,2.65,2.65,2.65,5900
htv,2.97,3.22,2.97,3.22,7120
hut,1.23,1.23,1.23,1.23,8600
icf,4.81,4.81,4.53,4.74,15930
ilc,7.09,7.41,7.03,7.4,900
imp,15.57,16.85,15.57,16.84,22050
ita,7.72,7.98,7.57,7.98,141920
kbc,30.37,30.37,26.75,26.75,47400
kdc,3.98,3.98,3.86,3.88,73290
kha,3.95,3.95,3.76,3.89,21950
khp,2.25,2.25,2.25,2.25,4270
kkc,5.55,6.0,5.46,5.68,90300
kls,0.55,0.56,0.51,0.55,1301800
kmr,3.45,3.45,3.33,3.33,6670
ksh,10.42,10.75,10.17,10.18,26830
l10,3.65,3.65,3.65,3.65,1700
l18,1.96,2.22,1.96,2.22,6500
l43,9.26,9.32,9.2,9.19,2100
l61,4.05,4.05,3.85,3.85,3400
l62,9.11,9.11,9.11,9.11,200
laf,4.42,4.66,4.38,4.66,13890
lbm,5.43,5.51,5.24,5.51,15530
lcg,5.99,6.51,5.99,6.16,54180
lgc,5.07,5.5,5.04,5.34,21840
lss,5.42,5.46,5.42,5.46,8000
ltc,4.99,4.99,4.99,4.99,300
mco,7.16,7.16,7.16,7.17,100
mcp,3.41,3.55,3.41,3.55,24780
mcv,7.14,7.3,6.72,6.88,40600
mec,6.61,7.03,6.61,6.99,8100
mhc,3.11,3.15,3.03,3.15,17110
mkv,6.87,7.0,6.61,6.67,24900
mpc,3.95,4.1,3.95,4.09,21200
nav,3.85,4.01,3.8,4.01,12670
nbc,2.03,2.16,2.01,2.11,13300
ngc,3.69,3.81,3.69,3.8,2400
nhc,4.88,4.88,4.46,4.47,13500
nkd,18.69,19.47,18.69,19.47,2370
nlc,3.73,3.75,3.5,3.73,15200
nsc,6.98,7.04,6.98,7.04,2300
ntl,3.92,4.03,3.9,3.92,23990
ntp,4.24,4.41,4.04,4.34,71300
nvc,37.5,38.0,37.0,37.4,54500
one,2.08,2.08,2.05,2.06,1800
opc,5.71,6.13,5.71,5.93,85360
pac,5.11,5.36,5.07,5.07,38330
pan,5.56,5.83,5.49,5.7,95500
pet,4.45,4.57,4.29,4.45,77980
pgc,1.75,1.82,1.73,1.8,17890
pgs,2.13,2.13,2.01,2.03,9100
pit,6.49,6.49,6.08,6.49,3520
pjt,2.54,2.54,2.47,2.47,2650
plc,2.3,2.3,2.3,2.3,100
pms,6.49,6.8,6.49,6.79,600
pnc,5.43,5.43,5.26,5.25,510
pot,5.07,5.07,4.67,4.84,16800
ppc,6.93,6.93,6.59,6.81,178910
psc,3.66,4.0,3.66,4.01,300
ptc,4.87,5.24,4.87,4.87,5360
pts,3.64,3.83,3.61,3.81,4700
pvc,7.06,7.06,6.45,6.85,37900
pvd,25.85,26.63,25.85,26.62,87670
pve,3.87,3.87,3.87,3.87,100
pvf,11.8,12.63,11.8,12.63,772230
pvi,11.58,12.24,11.58,11.89,228300
pvs,8.7,9.02,8.67,8.91,231900
pvt,8.67,8.96,8.39,8.79,94110
qnc,8.97,9.13,8.85,9.06,30800
ral,8.91,9.04,8.78,8.78,45970
rcl,5.69,5.99,5.65,5.99,4200
ree,4.76,4.87,4.65,4.8,259040
rhc,7.82,8.28,7.82,8.09,8600
ric,13.16,13.16,13.09,13.08,2510
s55,2.65,2.78,2.52,2.72,40300
s64,7.37,7.37,7.13,7.31,1600
s91,4.18,4.18,3.66,3.67,1700
s99,7.39,7.46,7.08,7.45,15200
saf,3.43,3.7,3.43,3.69,1520
sam,2.88,2.98,2.84,2.9,405750
sav,6.71,6.81,6.66,6.81,16040
sbt,2.59,2.67,2.59,2.63,15910
sc5,8.17,8.38,7.93,8.25,25320
scd,7.37,7.37,7.37,7.37,360
scj,7.64,7.85,7.44,7.76,24200
sd2,4.98,5.01,4.74,4.98,25300
sd3,8.77,8.77,8.1,8.56,180600
sd4,3.34,3.45,3.24,3.45,5800
sd5,4.8,4.93,4.74,4.86,6300
sd6,2.69,2.87,2.67,2.87,4300
sd7,25.11,25.66,24.2,25.29,209800
sd9,5.17,5.47,5.15,5.47,93900
sda,10.33,10.64,10.07,10.41,7600
sdc,6.92,6.92,6.92,6.92,100
sdd,4.13,4.29,4.13,4.28,2900
sdn,5.34,5.49,5.28,5.5,680
sds,13.81,13.81,13.81,13.81,300
sdt,4.14,4.34,4.06,4.24,22800
sfc,6.28,6.28,6.16,6.28,50560
sfi,5.01,5.07,4.99,5.01,6670
sfn,3.4,3.4,3.4,3.4,70
sgc,3.1,3.2,3.1,3.1,5350
sgd,2.94,3.3,2.88,3.3,4300
sgh,10.69,11.56,10.69,11.56,780
sgt,20.16,20.95,19.76,20.71,30490
shc,18.8,18.8,18.0,18.0,2600
sic,2.61,2.78,2.54,2.7,8400
sj1,2.1,2.14,2.1,2.14,310
sjc,4.66,4.66,4.66,4.66,3900
sjd,3.23,3.23,3.23,3.23,6400
sje,4.42,4.77,4.36,4.75,16200
sjs,16.32,16.64,15.57,16.64,349210
smc,4.12,4.12,4.0,4.0,1840
sng,5.43,5.43,5.43,5.43,100
sra,6.78,6.78,6.78,6.78,100
ssc,6.96,7.6,6.96,7.6,1580
ssi,7.34,7.5,7.06,7.49,1027110
ssm,2.34,2.42,2.34,2.4,10200
sss,11.35,11.35,11.26,11.36,3400
st8,2.08,2.08,2.08,2.09,70
stb,7.35,7.43,7.08,7.42,3108180
stc,4.06,4.06,4.06,4.06,3000
stp,4.43,4.56,4.3,4.56,28300
svc,6.63,6.85,6.35,6.63,18100
szl,11.56,11.98,11.56,11.67,27000
