ticker,open,high,low,close,volume
aaa,9.09,9.09,8.9,8.91,498600
aam,6.42,6.75,6.42,6.75,470
abt,33.94,33.94,33.22,33.94,410
acb,10.5,10.5,10.44,10.5,80000
acc,15.71,16.42,15.71,16.43,20
acl,8.05,8.05,7.96,7.96,200
acm,3.97,4.44,3.87,4.43,659900
adc,15.39,16.42,15.39,16.41,200
agm,7.9,7.9,7.9,7.9,530
agr,2.8,2.9,2.7,2.9,86490
amd,9.23,9.23,9.05,9.23,359240
anv,2.89,3.02,2.81,2.84,410
apc,15.9,16.57,15.61,16.09,6580
apg,5.61,5.7,5.33,5.33,103400
api,10.3,10.5,10.1,10.5,299800
aps,2.6,2.6,2.6,2.6,87500
asa,2.32,2.42,2.32,2.42,11600
asm,13.45,13.45,13.21,13.45,1215090
asp,2.73,2.73,2.73,2.74,11840
avf,0.8,0.9,0.8,0.8,819740
bam,1.2,1.2,1.2,1.2,191700
bbc,64.76,64.76,64.76,64.76,50
bbs,11.31,11.31,11.31,11.31,2600
bcc,10.49,10.57,10.49,10.57,45700
bce,4.08,4.08,3.96,3.96,85530
bcg,18.15,18.24,18.06,18.06,607240
bci,22.48,22.97,22.48,22.48,7300
bfc,14.38,14.72,14.38,14.72,49560
bgm,1.6,1.7,1.5,1.6,440820
bhs,13.4,13.71,13.18,13.41,1941150
bht,3.31,3.4,3.31,3.31,6200
bic,13.94,14.21,13.58,14.21,20890
bid,14.57,14.84,14.48,14.84,718690
bii,10.8,11.0,10.8,11.0,243200
blf,2.76,2.76,2.28,2.48,7800
bmc,10.43,10.81,10.43,10.81,6410
bmi,18.54,18.62,18.54,18.62,9110
bmp,51.13,53.32,50.7,53.31,122700
bpc,9.09,9.09,9.09,9.09,4200
brc,6.09,6.09,6.09,6.09,5670
bsc,19.81,19.81,18.01,18.01,3000
bsi,6.38,6.52,6.38,6.46,64790
btp,7.72,7.78,7.31,7.78,19990
bts,8.0,8.0,8.0,8.0,500
btw,13.28,13.28,13.28,13.27,100
bvh,46.75,47.03,46.46,46.56,177620
bvs,10.15,10.33,9.97,10.24,28700
c32,18.51,19.48,18.33,18.56,52720
cad,1.9,1.9,1.9,1.9,19500
cap,21.39,21.39,19.91,20.11,4800
cav,24.06,24.97,24.06,24.97,88900
cci,7.03,7.1,7.03,7.09,850
ccl,2.33,2.42,2.33,2.42,104060
cdc,5.73,5.88,5.66,5.88,18220
ceo,9.04,9.1,8.85,9.1,37100
chp,13.24,13.44,13.17,13.45,8630
cii,20.93,21.12,20.84,20.93,554130
clc,23.93,23.93,22.5,23.78,3140
clg,4.1,4.4,4.1,4.4,6340
cll,19.77,19.77,18.71,18.93,2220
cmg,10.67,10.75,10.67,10.75,27870
cmi,6.9,7.3,6.9,7.3,21700
cms,6.15,6.23,6.15,6.23,46800
cmt,14.5,14.5,13.0,13.9,510
cmv,12.81,12.81,12.73,12.73,8500
cmx,4.1,4.1,4.1,4.1,19450
cng,24.9,24.9,24.51,24.59,8470
cnt,0.8,0.8,0.8,0.8,5000
com,34.37,34.37,34.37,34.37,600
cpc,15.47,16.65,15.47,16.66,200
csc,6.45,6.45,5.84,5.84,400
csm,14.36,14.48,14.13,14.37,147580
csv,14.25,14.25,14.18,14.25,3030
cta,3.6,3.6,3.6,3.6,500
ctc,7.32,7.32,7.32,7.32,2500
ctd,89.92,90.59,88.59,89.92,73220
ctg,15.63,15.82,15.45,15.73,182840
cti,15.43,15.94,15.26,15.94,178600
cts,4.64,4.71,4.64,4.71,21000
ctt,5.01,5.01,5.01,5.01,400
ctx,7.31,7.45,7.05,7.41,12200
cvn,2.2,2.2,2.2,2.2,200
cvt,9.21,9.3,9.17,9.21,47380
cx8,7.13,7.35,7.13,7.35,400
d2d,13.05,13.05,13.05,13.05,100
dad,13.55,14.23,13.55,14.23,600
dae,10.71,11.31,10.71,11.31,200
dag,7.76,7.76,7.68,7.68,125780
dat,35.2,35.37,35.03,35.36,22310
dbc,18.65,19.04,18.52,18.91,34520
dbt,10.23,10.23,10.23,10.23,100
dc2,2.93,3.18,2.93,3.19,200
dcl,9.29,9.47,9.05,9.47,42980
dcm,9.11,9.33,9.11,9.18,522650
dcs,3.0,3.1,3.0,3.1,71900
ddm,1.2,1.2,1.2,1.2,700
dgc,32.54,32.61,32.28,32.61,27700
dgl,37.13,38.87,37.13,38.87,3431
dgw,21.31,21.31,21.31,21.31,10
dha,15.52,15.75,15.52,15.74,16960
dhc,15.31,16.17,15.01,15.01,1340
dhg,41.76,43.82,41.76,42.94,85390
dhm,6.17,6.45,6.17,6.26,441820
dhp,6.51,6.51,6.36,6.51,6200
dht,9.47,10.72,9.05,9.92,1100
dic,5.71,5.8,5.62,5.71,151640
dig,6.15,6.22,6.07,6.15,172780
dl1,4.74,4.79,4.69,4.74,42300
dlg,5.08,5.35,5.08,5.26,876960
dmc,32.05,33.44,31.98,33.24,58740
dnp,5.21,5.21,5.21,5.21,6800
dp3,10.86,11.68,10.86,11.23,2600
dpc,16.71,16.71,16.71,16.71,500
dpm,20.77,21.2,20.63,21.13,653800
dpr,19.7,19.7,19.7,19.71,1000
dps,9.28,9.28,9.09,9.28,181000
dqc,35.01,35.01,34.66,34.66,16300
drc,23.96,24.08,23.9,23.9,55860
drh,21.65,21.73,21.31,21.48,79650
dsn,40.92,41.18,40.92,41.18,1490
dst,16.62,16.88,16.62,16.88,226400
dtc,6.7,6.7,6.7,6.7,200
dtl,9.0,9.0,9.0,9.0,2000
dtt,6.69,6.69,6.69,6.69,10
dvp,48.55,49.29,48.19,48.56,7900
dxg,7.93,8.02,7.8,7.97,1173620
dxp,17.21,17.21,17.21,17.21,300
dzm,3.91,3.91,3.91,3.92,100
e1vfvn30,8.8,8.8,8.8,8.8,22050
ebs,5.92,5.92,5.92,5.92,2100
efi,8.1,8.1,8.1,8.1,100
eib,10.3,10.6,10.2,10.6,363590
eid,9.23,9.79,9.23,9.72,30700
elc,18.36,18.36,17.96,18.36,39540
emc,9.93,9.93,9.93,9.93,790
eve,14.45,14.94,13.16,13.75,18910
fcm,3.12,3.26,3.12,3.19,237920
fcn,12.07,12.21,12.07,12.14,98530
fdc,27.8,27.8,27.8,27.8,4900
fid,9.86,10.03,9.86,9.94,126800
fit,6.94,7.22,6.94,7.04,947040
flc,5.33,5.59,5.16,5.42,6140210
fmc,9.31,9.31,9.01,9.11,32340
fpt,23.29,23.54,23.19,23.39,641500
g20,8.45,8.64,7.63,7.63,5900
gas,28.13,30.79,27.89,30.79,869550
gdt,21.26,21.55,20.98,21.55,4530
gex,14.19,14.25,14.01,14.19,381100
ggg,1.2,1.2,1.2,1.2,100400
gil,18.15,18.42,17.99,18.42,3100
gmc,19.93,20.26,19.93,19.92,1880
gmd,18.36,18.5,18.04,18.5,42410
gsp,8.68,8.93,8.68,8.93,25910
gta,12.04,12.85,11.82,12.48,4860
gtn,15.4,15.8,15.4,15.8,216780
gtt,0.9,1.0,0.9,0.9,27360
hag,7.8,7.9,7.6,7.6,7442940
hah,22.67,23.26,22.08,22.97,36140
hai,4.8,5.1,4.8,5.0,832750
hap,3.51,3.65,3.51,3.65,18570
har,4.68,4.88,4.68,4.78,2303320
has,3.78,4.03,3.78,3.79,400
hat,45.37,45.37,45.29,45.29,300
hax,5.57,5.57,5.57,5.57,10940
hbc,6.7,6.94,6.63,6.88,943050
hcc,8.45,8.53,8.45,8.53,2200
hcm,11.26,11.6,11.22,11.56,104030
hct,7.28,8.58,7.28,8.58,600
hda,11.33,11.33,10.99,11.24,46600
hdc,8.46,8.59,8.4,8.59,124840
hdg,14.59,14.59,14.59,14.59,20
hdo,2.9,2.9,2.7,2.7,322600
hev,8.22,8.22,8.22,8.22,1000
hgm,30.25,30.25,30.1,30.1,1500
hhg,5.64,5.85,5.57,5.85,21300
hhs,8.83,8.92,8.65,8.91,1050880
hjs,10.49,10.71,10.49,10.49,43500
hkb,10.45,10.59,10.31,10.45,171300
hla,0.7,0.7,0.6,0.7,127800
hld,5.59,5.71,5.59,5.71,2800
hlg,4.6,4.6,4.6,4.6,10
hmc,4.08,4.14,4.08,4.08,220
hng,12.5,12.5,12.5,12.5,8430
hnm,7.4,7.5,7.4,7.5,10300
hom,5.67,5.76,5.67,5.76,400
