ticker,open,high,low,close,volume
aaa,16.67,16.67,16.34,16.34,193435
aam,7.74,7.87,7.74,7.87,2110
abt,35.38,37.55,35.38,35.38,1500
acb,10.34,10.45,10.28,10.39,42707
acc,20.5,20.66,20.5,20.66,370
acl,8.05,8.05,8.05,8.05,160
acm,4.06,4.06,3.97,4.06,590800
adc,13.23,13.93,13.23,13.92,200
agf,9.9,9.9,9.8,9.8,70
agm,10.94,10.94,10.4,10.4,49270
agr,3.0,3.0,2.9,3.0,46650
alt,10.02,10.02,10.02,10.02,200
amd,12.14,12.24,11.85,12.04,824860
ame,2.78,2.85,2.78,2.85,3000
amv,2.39,2.39,2.39,2.39,1400
anv,3.09,3.09,3.09,3.09,360
apc,16.66,16.66,16.28,16.47,12520
apg,7.99,8.17,7.9,7.9,84000
aps,2.9,3.0,2.8,2.9,130900
arm,28.16,28.16,28.16,28.16,100
asa,3.4,3.5,3.3,3.4,214900
asm,13.13,13.37,13.05,13.29,1545760
asp,3.81,3.81,3.64,3.73,41360
ats,11.4,11.4,11.4,11.4,47400
b82,5.5,5.7,5.5,5.7,2775
bbs,12.31,12.87,12.07,12.15,4300
bcc,10.88,10.88,10.72,10.88,170020
bce,4.45,4.51,4.38,4.45,102260
bcg,6.11,6.2,6.11,6.2,358090
bci,23.17,23.27,23.07,23.17,19680
bfc,19.55,19.55,19.38,19.5,18970
bgm,2.3,2.4,2.2,2.3,214740
bhs,13.49,14.09,13.49,13.94,3602540
bht,4.06,4.06,4.06,4.06,100
bic,19.82,21.03,19.82,20.56,188290
bid,16.29,16.74,16.29,16.56,1699270
bii,15.2,15.3,15.0,15.3,635900
bkc,10.6,10.6,10.6,10.6,5300
blf,3.7,3.9,3.7,3.9,6200
bmc,13.02,13.02,12.69,12.94,3240
bmi,19.9,20.31,19.9,19.98,92410
bmp,60.88,61.78,60.43,60.88,58320
bpc,13.24,13.32,12.85,13.25,14300
brc,7.0,7.07,7.0,7.07,1000
bsi,6.53,6.53,6.46,6.46,19050
btp,9.79,10.06,9.73,9.93,142710
bts,8.5,8.5,8.5,8.5,100
bvh,57.6,60.9,57.13,59.49,808120
bvs,11.48,11.57,11.21,11.48,110427
bxh,11.75,12.09,11.75,12.1,53000
c32,27.49,27.78,27.27,27.38,88340
c47,9.17,9.23,9.1,9.17,145000
cad,1.8,1.8,1.8,1.8,171
can,28.51,28.51,28.51,28.51,300
cap,28.59,29.21,28.37,29.21,8200
cav,35.64,36.11,35.17,35.64,92280
cci,7.55,7.55,7.55,7.55,500
ccl,3.68,3.86,3.68,3.68,223670
cdc,8.04,8.04,7.82,7.82,16080
cdn,15.16,15.16,15.16,15.16,200
ceo,8.2,8.35,8.13,8.2,491900
chp,14.24,14.31,14.24,14.24,20056
cig,2.1,2.3,2.1,2.3,126420
cii,24.12,24.31,24.03,24.31,718610
clc,28.26,29.05,27.46,28.25,2570
clg,4.0,4.1,4.0,4.1,21670
clh,9.28,9.64,9.28,9.57,1400
cll,19.51,19.51,19.35,19.35,6540
clm,14.65,14.65,14.65,14.65,100
clw,14.22,14.83,14.22,14.84,510
cmg,11.81,11.81,11.21,11.21,140
cmi,8.2,8.4,8.1,8.4,114900
cms,5.84,5.84,5.76,5.84,9620
cmt,12.7,13.4,12.7,12.7,2540
cmv,12.97,12.97,12.97,12.97,2000
cmx,4.8,5.0,4.8,5.0,10110
cng,31.33,31.73,29.74,30.93,57880
com,31.12,31.77,31.12,31.76,20
cpc,16.87,16.87,16.46,16.46,1100
csc,6.78,6.91,6.73,6.82,39600
csm,19.51,19.74,19.45,19.56,792460
csv,16.58,16.58,16.06,16.2,129330
ct6,7.05,7.05,7.05,7.06,200
cta,3.3,3.3,3.3,3.3,300
ctb,13.48,14.96,13.43,13.43,13800
ctc,9.32,9.32,9.32,9.31,700
ctd,122.4,129.97,121.72,129.97,219610
ctg,16.19,16.38,16.19,16.28,493650
cti,22.31,23.77,22.31,23.77,954860
cts,4.85,4.85,4.78,4.85,56452
ctx,5.78,6.08,5.74,6.01,14400
cvn,2.4,2.4,2.4,2.4,500
cvt,11.37,11.68,11.37,11.46,252640
cx8,6.52,6.83,6.52,6.83,400
d2d,14.53,14.53,13.88,13.88,4310
dad,13.56,13.56,13.56,13.55,100
dae,12.14,12.14,12.14,12.14,300
dag,9.04,9.34,9.04,9.26,850250
dat,20.54,20.87,20.54,20.7,4190
dbc,27.45,27.53,27.06,27.37,286744
dbt,9.78,10.23,9.78,9.94,40640
dc4,5.14,5.14,5.14,5.13,1800
dcl,14.65,15.2,14.58,15.07,142030
dcm,9.4,9.4,9.32,9.32,725210
dcs,4.8,4.8,4.5,4.5,1843769
dct,1.6,1.6,1.4,1.4,6300
dgc,28.41,28.48,28.21,28.42,8100
dgl,37.29,37.29,37.29,37.3,1600
