ticker,open,high,low,close,volume
aaa,21.5,22.4,21.5,6.4,227500
aam,11.65,11.65,11.38,11.38,5430
abt,17.45,17.45,17.18,17.45,5270
acb,12.37,12.52,12.32,12.47,268900
acc,11.05,11.41,11.05,11.41,7000
acl,16.11,16.27,15.86,16.02,169200
adc,2.75,2.75,2.75,2.76,100
agc,3.1,3.2,3.0,3.2,188100
agf,13.15,13.44,12.96,13.25,3390
agr,8.42,8.69,8.42,8.41,675940
alp,8.3,8.3,8.1,8.3,5550
alt,7.16,7.29,7.16,7.29,3400
alv,5.3,5.3,5.3,5.29,16700
amc,7.19,7.68,7.19,7.69,1200
ame,2.14,2.35,2.14,2.35,9400
amv,2.99,2.99,2.92,2.99,6300
anv,3.09,3.3,3.06,3.25,66850
apc,12.02,12.26,11.77,12.01,158640
apg,4.04,4.04,3.67,4.04,30600
api,4.6,4.9,4.6,4.8,428600
app,5.27,5.27,5.16,5.2,1200
aps,4.8,5.0,4.6,4.9,777200
asa,13.62,14.68,13.62,14.2,98000
asm,13.76,14.31,13.65,14.31,1152930
asp,3.76,3.83,3.76,3.83,352200
avs,4.7,4.9,4.6,4.9,365800
b82,4.59,4.91,4.59,4.91,1100
bas,1.4,1.4,1.4,1.4,36740
bbc,20.57,21.19,19.95,21.1,282570
bbs,4.05,4.16,4.05,4.11,12700
bcc,3.9,3.98,3.75,3.98,138500
bce,3.86,3.99,3.82,4.0,279810
bci,15.03,15.1,15.03,15.03,43970
bgm,9.47,9.47,9.47,9.46,130310
bhs,8.88,9.29,8.88,9.29,615400
bic,5.67,5.67,5.67,5.67,112610
bkc,16.0,16.2,15.5,15.9,274700
blf,3.0,3.0,3.0,3.0,39200
bmc,34.31,34.31,34.04,34.31,109000
bmi,5.75,5.95,5.75,5.86,173190
bmp,13.03,13.32,13.03,13.29,97790
bpc,4.18,4.34,4.18,4.34,4000
brc,8.21,8.21,8.04,8.21,84090
bsc,5.45,5.45,5.45,5.45,100
bsi,5.23,5.31,5.16,5.31,115880
bt6,7.65,8.11,7.65,8.12,8930
bth,6.5,6.5,6.1,6.1,1900
btp,2.76,2.86,2.66,2.85,258520
bts,4.7,4.8,4.7,4.7,6300
btt,9.65,10.14,9.61,10.14,15140
btw,4.89,5.38,4.89,5.38,5000
bvh,59.97,59.97,58.26,59.12,18430
bvs,13.7,13.97,13.34,13.7,575100
c47,4.19,4.23,4.19,4.22,3560
c92,5.28,5.28,5.28,5.27,3900
can,22.48,23.55,22.48,23.55,1100
cap,4.45,4.45,4.16,4.45,38300
cci,4.67,4.72,4.67,4.71,1600
ccl,7.19,7.19,7.19,7.18,62490
ccm,8.84,9.07,8.76,9.07,14900
cdc,5.8,6.04,5.8,5.79,44880
chp,3.37,3.37,3.37,3.37,1500
cic,4.5,4.7,4.3,4.6,66800
cig,4.7,4.9,4.6,4.7,37810
cii,18.69,18.83,18.14,18.19,314760
ckv,4.82,4.88,4.82,4.82,12800
clc,5.65,5.65,5.39,5.39,2600
clg,12.67,13.68,12.58,13.68,161480
clw,6.5,6.67,6.5,6.67,12530
cmc,6.0,6.0,5.5,5.6,4800
cmg,5.26,5.26,5.1,5.26,21720
cmi,5.38,5.38,5.38,5.38,87400
cms,4.54,4.54,4.54,4.54,200
cmt,7.7,8.0,7.7,8.0,48870
cmv,11.55,11.55,11.05,11.06,60
cmx,4.3,4.6,4.3,4.6,38850
cng,11.59,12.16,11.59,12.16,161930
cnt,9.1,9.4,8.9,9.4,2190
com,13.79,14.49,13.79,14.49,690
cpc,6.74,6.9,6.74,6.89,13500
csc,3.13,3.13,2.88,3.0,35800
csg,9.27,9.27,9.07,9.27,363690
csm,7.74,7.74,7.64,7.74,586240
ct6,6.96,6.96,6.81,6.81,3800
cta,5.34,5.34,5.34,5.33,108300
ctb,4.64,4.64,4.64,4.64,2000
ctc,5.46,5.53,5.46,5.46,9100
ctd,23.16,23.22,23.04,23.04,20600
ctg,15.59,15.87,15.59,15.81,701600
cti,9.31,9.31,9.25,9.31,33760
ctm,7.1,7.1,7.1,7.1,63800
ctn,5.39,5.58,5.29,5.58,93900
cts,5.96,6.2,5.9,6.02,180900
ctv,4.2,4.3,4.2,4.3,6500
cvt,2.06,2.08,2.03,2.07,44900
cx8,3.43,3.43,3.43,3.43,8900
d11,11.79,11.79,11.79,11.79,100
d2d,4.88,4.88,4.75,4.88,18270
dad,3.08,3.16,3.08,3.16,7900
dae,4.11,4.11,4.11,4.11,100
dag,3.47,3.47,3.47,3.46,24340
dbc,11.93,12.25,11.83,12.04,312300
dc2,6.21,6.49,6.21,6.49,1000
dc4,3.85,3.95,3.85,3.95,14900
dcl,3.27,3.27,3.27,3.27,13300
dcs,6.7,6.9,6.5,6.8,671900
dct,7.3,7.3,7.2,7.2,710380
ddm,3.1,3.1,2.9,3.1,13340
dha,7.56,7.73,7.56,7.61,88590
dhc,3.6,3.72,3.6,3.64,21190
dhg,24.59,24.59,24.0,24.4,410
dhi,4.7,4.7,4.7,4.7,100
dht,6.65,6.65,6.37,6.61,8700
dic,7.18,7.6,7.12,7.6,907840
did,7.3,8.2,7.2,8.2,91100
dig,10.55,10.83,10.41,10.65,147690
dih,7.46,7.57,7.3,7.57,12600
dl1,3.39,3.39,3.39,3.4,300
dlg,16.26,17.8,16.26,17.8,11670
dlr,13.08,13.08,13.08,13.08,800
dmc,11.77,12.07,11.77,11.96,4150
dnm,4.94,4.94,4.94,4.94,9500
dnp,2.37,2.37,2.37,2.37,1700
dny,5.89,5.89,5.89,5.88,7000
dpc,8.66,8.66,8.66,8.66,1200
dpm,15.64,15.9,15.46,15.77,697800
dpr,23.8,24.01,23.59,24.01,6850
dqc,10.48,10.97,10.26,10.66,465990
drc,11.76,12.29,11.73,12.19,425890
drh,3.5,3.58,3.42,3.5,177450
drl,9.29,9.29,9.29,9.29,500
dsn,12.11,12.11,11.7,11.7,5130
dta,5.6,5.7,5.5,5.7,19810
dtc,10.5,10.7,10.4,10.6,13200
dtl,12.86,13.49,12.86,13.49,5660
dtt,5.96,6.12,5.96,6.12,2020
dvp,11.36,11.62,10.97,10.97,1760
dxg,3.74,3.98,3.74,3.8,138220
dxp,5.78,5.78,5.69,5.78,7100
dxv,4.87,4.95,4.71,4.95,68530
dzm,10.1,10.32,9.66,10.32,70700
ebs,3.91,3.91,3.71,3.81,253200
eci,4.69,4.69,4.59,4.69,17900
efi,6.4,6.63,6.16,6.63,200900
eib,15.81,15.9,15.72,15.81,1013980
eid,4.12,4.17,4.02,4.17,13900
elc,17.19,17.37,16.57,17.12,4800
eve,10.18,10.3,10.11,10.29,21700
fbt,12.8,12.8,12.8,12.8,1220
fdc,14.69,14.69,14.69,14.69,100
flc,12.93,13.68,12.7,13.1,161400
fmc,2.6,2.6,2.52,2.58,31660
fpt,13.91,14.02,13.79,13.79,108790
gbs,15.6,15.6,15.3,15.4,81200
gdt,5.82,5.82,5.82,5.82,3190
gfc,7.3,7.3,7.3,7.3,3000
ggg,2.5,2.5,2.4,2.5,31900
gil,11.69,12.26,11.39,11.49,25260
gmc,5.8,5.8,5.8,5.8,130
gmd,13.23,13.23,12.93,13.1,206460
gmx,5.17,5.35,4.91,5.35,2600
gsp,5.3,5.55,5.3,5.4,114690
gta,4.63,4.68,4.53,4.53,2510
gtt,6.2,6.3,6.2,6.2,75700
hag,22.79,22.79,22.39,22.62,677440
hap,3.45,3.45,3.45,3.45,131630
